# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-26T04:00:00+00:00,1.1.1,bankara_open,hoko,mategai,313,alpha,FALSE,B+,,,,76,,,,,59,,,sshooter,16,15,1,8,6,1571,,hydra,7,5,2,6,8,1794,,sshooter,7,4,3,8,3,1020,,hydra,5,5,0,8,4,949,,kugelschreiber,15,13,2,5,3,1199,,dualsweeper,13,5,8,9,2,1120,,lact450,8,6,2,6,6,1794,,jimuwiper,11,6,5,9,2,1042,
Drizzle Season 2022,2022-09-26T04:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,alpha,,,,3997,49.1,,,,3834,45.4,,,,kelvin525,0,0,0,5,1,652,,lact450,3,3,0,4,7,1783,,dynamo,3,3,0,4,2,945,,dynamo,2,1,1,3,2,617,,spygadget,6,2,4,2,4,1171,,sharp,6,4,2,2,2,1065,,squiclean_a,6,4,2,2,2,807,,jimuwiper,8,6,2,1,3,791,
Drizzle Season 2022,2022-09-26T04:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3763,37.6,,,,3935,54.4,,,,kelvin525,0,0,0,4,2,856,,variableroller,7,6,1,3,4,1218,,explosher,5,1,4,4,1,850,,screwslosher,3,3,0,4,3,839,,sharp,3,3,0,1,2,1163,,furo,8,6,2,2,3,1136,,sharp,6,5,1,3,3,1024,,splatcharger,1,1,0,4,1,612,
Drizzle Season 2022,2022-09-26T04:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3427,43.9,,,,3410,45.4,,,,tristringer,5,1,4,1,2,626,,lact450,4,3,1,1,4,1079,,screwslosher,9,8,1,4,2,959,,wakaba,4,3,1,5,0,763,,bold,5,5,0,3,3,1066,,sharp,4,3,1,5,3,930,,sshooter,3,3,0,4,3,927,,wakaba,0,0,0,3,0,487,
Drizzle Season 2022,2022-09-26T04:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,2973,28.8,,,,3537,57.1,,,,tristringer,5,2,3,4,2,680,,barrelspinner,5,2,3,4,3,973,,hydra,1,1,0,2,3,840,,squiclean_a,4,4,0,6,0,480,,wakaba,6,5,1,1,2,935,,sharp,2,2,0,2,2,892,,l3reelgun,5,3,2,2,2,878,,sharp,8,6,2,4,0,832,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,77,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,7,5,2,1,1,299,,wakaba,4,1,3,1,1,439,,kugelschreiber,6,5,1,1,1,388,,tristringer,3,3,0,1,0,209,,h3reelgun,2,2,0,4,0,318,,52gal,1,1,0,3,1,350,,quadhopper_black,1,1,0,3,1,253,,prime,0,0,0,4,0,182,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,118,bravo,TRUE,S+ 8,,,,0,,,,,100,,,sshooter,3,2,1,4,1,493,,wakaba,2,2,0,3,2,641,,kugelschreiber,2,1,1,4,3,657,,tristringer,2,0,2,1,3,567,,bucketslosher,8,5,3,2,2,554,,explosher,5,4,1,1,3,840,,bucketslosher,3,2,1,0,3,648,,liter4k_scope,2,1,1,2,1,406,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3133,43.1,,,,3105,41.4,,,,hydra,8,7,1,1,3,824,,furo,5,2,3,2,3,1025,,wakaba,2,2,0,1,3,870,,squiclean_a,0,0,0,4,1,414,,maneuver,3,3,0,2,2,978,,explosher,2,2,0,4,2,824,,hydra,3,2,1,1,3,725,,sshooter,0,0,0,6,1,578,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,88,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,6,6,0,2,1,487,,wakaba,1,1,0,0,2,643,,tristringer,0,0,0,1,1,256,,kugelschreiber,0,0,0,1,1,336,,tristringer,3,3,0,1,1,333,,pablo,1,1,0,1,3,587,,prime,1,0,1,1,3,497,,nova,0,0,0,4,0,210,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,300,alpha,FALSE,S+ 8,,,,96,,,,,95,,,sshooter,12,9,3,6,5,1125,,kugelschreiber,8,4,4,4,5,1260,,tristringer,12,9,3,6,3,887,,wakaba,5,4,1,5,6,1637,,hissen,10,6,4,5,3,848,,bucketslosher,7,6,1,6,6,1459,,maneuver,9,7,2,8,5,1467,,longblaster,5,2,3,7,3,791,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3352,48.2,,,,3441,42.0,,,,hydra,9,7,2,2,1,641,,wakaba,7,5,2,3,2,1194,,pablo,5,3,2,2,2,854,,maneuver,3,3,0,2,2,663,,lact450,6,6,0,4,5,1391,,wakaba,4,3,1,5,3,849,,variableroller,0,0,0,4,2,714,,splatroller,1,0,1,5,0,487,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,81,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,5,5,0,2,0,278,,tristringer,7,5,2,1,1,335,,kugelschreiber,5,2,3,1,1,366,,wakaba,1,0,1,0,1,481,,heroshooter_replica,2,1,1,3,1,379,,liter4k_scope,2,2,0,2,1,337,,bucketslosher,1,1,0,3,1,334,,bottlegeyser,0,0,0,4,1,228,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,135,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,6,6,0,3,1,476,,wakaba,5,3,2,1,3,885,,tristringer,4,3,1,1,2,535,,explosher,1,1,0,4,2,779,,tristringer,4,4,0,4,1,409,,wakaba,2,1,1,2,3,864,,52gal,3,3,0,3,3,659,,bucketslosher,2,1,1,4,3,564,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,301,alpha,FALSE,S+ 8,,,,80,,,,,79,,,sshooter,9,9,0,8,4,1002,,explosher,8,4,4,5,5,1636,,wakaba,4,1,3,7,5,1305,,tristringer,7,7,0,3,5,1017,,splatroller,12,10,2,6,5,1163,,dualsweeper,3,1,2,2,5,1337,,drivewiper,8,7,1,5,5,993,,kugelschreiber,6,5,1,8,3,1308,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,81,bravo,TRUE,S+ 8,,,,0,,,,,100,,,sshooter,0,0,0,2,1,301,,explosher,4,2,2,2,2,751,,tristringer,4,3,1,3,1,238,,wakaba,1,0,1,2,2,493,,sharp,5,3,2,1,2,658,,explosher,3,3,0,0,1,595,,bucketslosher,4,3,1,2,0,266,,sharp,1,0,1,2,2,587,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,300,alpha,FALSE,S+ 8,,,,90,,,,,63,,,sshooter,7,7,0,10,2,1044,,tristringer,15,10,5,5,4,1141,,wakaba,11,10,1,4,6,1936,,furo,6,4,2,2,6,1654,,hissen,8,6,2,7,1,1083,,explosher,7,6,1,8,6,1742,,barrelspinner,6,4,2,6,6,1489,,sshooter,5,5,0,10,5,1239,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,120,bravo,TRUE,S+ 8,,,,0,,,,,100,,,sshooter,3,3,0,3,2,470,,tristringer,3,2,1,1,2,557,,wakaba,2,2,0,3,3,784,,furo,1,0,1,2,2,543,,screwslosher,5,4,1,2,2,789,,nautilus47,4,3,1,1,2,476,,liter4k,2,2,0,0,2,438,,l3reelgun,0,0,0,4,1,583,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3567,57.2,,,,3019,29.1,,,,hydra,5,4,1,0,3,717,,promodeler_mg,6,5,1,2,3,1410,,furo,3,2,1,2,3,962,,quadhopper_black,5,1,4,6,0,478,,furo,3,2,1,4,2,1061,,promodeler_mg,1,1,0,4,2,771,,liter4k,3,3,0,3,1,663,,splatcharger,4,4,0,1,2,524,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,143,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,9,7,2,1,2,648,,wakaba,9,7,2,4,2,727,,tristringer,11,6,5,3,1,486,,screwslosher,8,4,4,4,1,633,,screwslosher,3,3,0,5,3,625,,52gal,4,4,0,7,0,527,,sshooter,3,2,1,6,2,624,,96gal,3,3,0,6,1,606,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,amabi,154,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,12,12,0,3,2,748,,tristringer,9,3,6,2,2,550,,screwslosher,6,2,4,3,2,598,,wakaba,4,4,0,2,3,828,,sharp,6,6,0,6,1,577,,wakaba,2,2,0,5,4,1003,,hissen,4,2,2,5,2,552,,tristringer,0,0,0,5,1,441,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,bravo,,,,3467,42.8,,,,3557,47.0,,,,hydra,9,8,1,4,1,762,,heroshooter_replica,2,2,0,2,3,1106,,promodeler_mg,2,1,1,4,2,833,,tristringer,4,2,2,4,2,766,,nzap85,4,4,0,5,4,1297,,heroshooter_replica,4,4,0,1,4,958,,splatroller,4,3,1,1,2,745,,nzap85,4,3,1,6,1,557,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,196,bravo,TRUE,S+ 1,,,,0,,,,,100,,,sharp,2,1,1,7,2,842,,prime,5,5,0,9,3,610,,screwslosher,4,3,1,6,3,563,,splatroller,4,4,0,8,0,478,,wakaba,15,9,6,3,3,996,,screwslosher,14,13,1,6,1,704,,hydra,5,2,3,0,2,445,,splatcharger,6,6,0,4,1,464,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_open,area,yunohana,182,alpha,TRUE,S+ 8,,,,100,,,,,0,,,sshooter,7,6,1,2,3,840,,tristringer,12,9,3,1,3,731,,screwslosher,5,2,3,3,3,787,,wakaba,5,4,1,3,3,1112,,screwslosher,5,3,2,4,3,873,,dualsweeper,4,3,1,7,2,576,,lact450,2,2,0,4,4,932,,wakaba,1,1,0,6,3,853,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3627,48.1,,,,3507,41.2,,,,sharp,5,3,2,4,2,928,,variableroller,6,5,1,1,4,1045,,dynamo,12,9,3,1,3,983,,promodeler_mg,5,2,3,4,0,671,,wakaba,2,2,0,5,2,1305,,l3reelgun,5,5,0,4,2,960,,sputtery,2,2,0,6,2,754,,splatscope,1,1,0,4,0,488,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3209,45.4,,,,3017,36.7,,,,hydra,4,4,0,1,3,774,,hokusai,6,6,0,1,2,854,,lact450,2,1,1,5,2,795,,sshooter,5,3,2,4,2,786,,heroshooter_replica,5,4,1,4,3,975,,bucketslosher,4,3,1,4,2,814,,sputtery,3,3,0,3,1,693,,hydra,2,1,1,3,2,535,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3268,51.9,,,,3051,35.9,,,,hydra,9,8,1,0,3,947,,pablo,2,2,0,6,3,998,,52gal,6,6,0,1,3,830,,liter4k,3,1,2,1,1,493,,promodeler_mg,4,3,1,3,3,1314,,promodeler_mg,1,1,0,5,1,728,,drivewiper,2,2,0,4,1,625,,96gal,2,2,0,5,0,384,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,80,bravo,TRUE,S+ 8,,,,0,,,,,100,,,sshooter,0,0,0,3,1,345,,liter4k,2,2,0,3,0,237,,wakaba,2,1,1,3,1,445,,screwslosher,2,1,1,3,1,349,,screwslosher,7,4,3,0,2,582,,sshooter,1,1,0,1,1,234,,sshooter,6,6,0,1,1,438,,sharp,4,1,3,2,1,421,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,300,bravo,FALSE,S+ 8,,,,14,,,,,77,,,sshooter,7,4,3,10,4,1030,,clashblaster,9,8,1,9,3,851,,sshooter,13,12,1,10,3,1111,,quadhopper_black,8,6,2,9,3,1300,,longblaster,22,18,4,7,3,1057,,heroshooter_replica,15,11,4,6,5,1261,,bucketslosher,7,4,3,9,3,1232,,screwslosher,7,5,2,8,3,1338,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,2680,35.4,,,,2947,44.5,,,,barrelspinner,8,6,2,2,3,920,,squiclean_a,8,4,4,4,1,727,,squiclean_a,2,2,0,5,0,630,,squiclean_a,3,1,2,3,1,403,,nzap85,11,10,1,4,3,933,,52gal,3,2,1,5,2,712,,barrelspinner,3,1,2,2,2,700,,longblaster,3,1,2,2,2,602,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3253,50.6,,,,2863,37.5,,,,barrelspinner,4,1,3,3,1,598,,sharp,9,7,2,4,2,1151,,sharp,4,2,2,2,2,1010,,sharp,9,5,4,6,0,494,,promodeler_mg,6,4,2,5,2,861,,nzap85,8,6,2,4,1,765,,sharp,5,4,1,3,2,747,,sshooter,1,1,0,3,2,490,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3544,52.5,,,,3035,29.5,,,,52gal,2,1,1,5,1,664,,sharp,4,4,0,2,4,1082,,variableroller,6,4,2,3,3,932,,nzap85,1,1,0,3,1,866,,tristringer,4,4,0,1,3,838,,squiclean_a,1,1,0,2,2,833,,52gal,5,5,0,2,1,822,,nova,5,3,2,6,2,542,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,299,alpha,TRUE,,,,,100,,,,,0,,,splatroller,14,10,4,7,2,973,,kelvin525,16,14,2,6,3,1164,,hydra,11,9,2,6,2,864,,sputtery,11,8,3,8,6,1451,,spygadget,13,9,4,8,9,1578,,52gal,12,8,4,13,2,785,,52gal,11,8,3,7,6,1129,,pablo,5,2,3,14,1,741,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3316,46.2,,,,3346,42.4,,,,barrelspinner,6,3,3,1,4,894,,sshooter,3,2,1,0,2,910,,nzap85,11,10,1,3,2,907,,nzap85,2,1,1,2,1,605,,lact450,1,1,0,4,4,1166,,lact450,1,1,0,5,3,912,,tristringer,0,0,0,4,1,715,,tristringer,4,4,0,3,1,553,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,300,alpha,FALSE,S+ 9,,,,48,,,,,23,,,sshooter,16,14,2,8,3,1083,,clashblaster,11,8,3,9,2,986,,bold,15,13,2,6,4,1538,,soytuber,7,2,5,10,3,829,,explosher,15,10,5,7,3,1169,,hissen,15,10,5,10,2,959,,barrelspinner,9,5,4,9,3,979,,sshooter,10,8,2,11,3,1112,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3856,53.0,,,,3508,34.2,,,,wakaba,3,3,0,1,3,1475,,sshooter,7,7,0,0,3,988,,sharp,5,3,2,2,2,806,,sputtery,7,5,2,4,2,587,,promodeler_mg,0,0,0,6,0,1069,,wakaba,2,2,0,6,1,954,,96gal,3,2,1,4,3,806,,splatcharger,3,3,0,2,0,679,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,77,alpha,TRUE,,,,,100,,,,,0,,,splatroller,8,8,0,1,1,570,,clashblaster,6,2,4,3,0,227,,sharp,3,1,2,4,0,197,,screwslosher,1,1,0,1,1,452,,tristringer,4,2,2,3,1,241,,nzap85,4,2,2,3,0,321,,variableroller,3,3,0,3,1,522,,hydra,3,2,1,3,0,209,
Drizzle Season 2022,2022-09-26T06:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3153,47.7,,,,2782,31.3,,,,barrelspinner,6,3,3,0,3,730,,pablo,8,7,1,0,4,1032,,prime,10,8,2,3,2,885,,soytuber,5,3,2,0,2,506,,sshooter,1,1,0,5,4,1021,,bold,0,0,0,6,2,900,,liter4k,1,1,0,3,2,605,,nautilus47,1,1,0,8,0,256,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3387,48.7,,,,3140,36.4,,,,52gal,3,3,0,3,2,628,,barrelspinner,4,2,2,1,4,1130,,maneuver,6,5,1,2,2,909,,jimuwiper,4,3,1,6,1,720,,furo,2,1,1,3,4,1184,,splatspinner,5,4,1,3,1,720,,squiclean_a,3,2,1,3,1,647,,longblaster,4,4,0,4,1,589,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,109,alpha,TRUE,S+ 9,,,,100,,,,,0,,,sshooter,5,3,2,3,1,376,,hydra,6,4,2,0,3,522,,splatroller,9,9,0,2,2,447,,clashblaster,4,3,1,3,1,347,,dynamo,4,3,1,3,0,556,,sshooter,1,1,0,5,1,365,,bucketslosher,2,2,0,5,0,388,,52gal,2,2,0,6,0,354,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,regular,nawabari,amabi,180,alpha,,,,3093,41.1,,,,3138,39.0,,,,barrelspinner,7,4,3,4,1,668,,sharp,7,6,1,4,2,957,,52gal,6,5,1,2,3,943,,splatroller,2,2,0,3,1,525,,furo,3,3,0,5,3,906,,drivewiper,3,0,3,5,3,808,,clashblaster,8,7,1,2,1,726,,quadhopper_black,3,3,0,5,1,698,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,regular,nawabari,amabi,180,bravo,,,,3009,22.8,,,,3686,64.3,,,,52gal,0,0,0,7,1,734,,pablo,3,3,0,4,4,1042,,maneuver,0,0,0,9,1,637,,carbon,2,2,0,6,1,596,,52gal,11,7,4,2,4,1099,,wakaba,14,8,6,0,1,1025,,maneuver,7,5,2,2,2,830,,splatspinner,8,5,3,1,3,732,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,134,alpha,TRUE,S+ 9,,,,100,,,,,0,,,sshooter,6,6,0,1,3,519,,clashblaster,9,5,4,3,2,437,,hydra,7,4,3,3,2,548,,heroshooter_replica,8,5,3,3,2,512,,clashblaster,6,5,1,5,1,403,,splatscope,1,1,0,1,2,513,,sputtery,5,3,2,7,0,415,,prime,1,1,0,7,0,393,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,302,alpha,FALSE,S+ 9,,,,85,,,,,17,,,sshooter,19,18,1,7,6,1301,,clashblaster,7,6,1,7,5,844,,hydra,8,2,6,5,4,1116,,bucketslosher,7,6,1,4,7,1368,,pablo,14,11,3,9,5,1204,,bamboo14mk1,7,4,3,4,6,1146,,screwslosher,7,5,2,9,3,1026,,jetsweeper,5,3,2,10,1,1085,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,322,alpha,FALSE,S,,,,89,,,,,44,,,wakaba,11,8,3,6,5,1683,,screwslosher,22,17,5,5,7,1581,,barrelspinner,13,10,3,6,4,1221,,jimuwiper,7,3,4,8,3,777,,hotblaster,11,9,2,8,4,864,,sharp,7,5,2,8,1,1432,,52gal,6,6,0,10,4,1147,,dynamo,6,5,1,12,3,1239,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 9,,,,75,,,,,11,,,sshooter,15,14,1,6,4,931,,hydra,8,5,3,7,2,772,,bucketslosher,11,8,3,4,5,1285,,bucketslosher,14,11,3,6,5,1245,,splatroller,11,10,1,7,4,1012,,screwslosher,11,6,5,11,2,1034,,longblaster,5,2,3,12,1,814,,longblaster,7,5,2,8,1,645,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,78,bravo,TRUE,,,,,0,,,,,100,,,nautilus47,0,0,0,2,0,274,,drivewiper,2,2,0,4,0,345,,splatroller,2,1,1,5,0,155,,heroshooter_replica,1,1,0,4,0,246,,promodeler_mg,7,6,1,0,2,364,,dualsweeper,7,2,5,1,1,421,,splatscope,3,3,0,0,1,368,,nzap85,4,4,0,3,1,274,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S,,,,67,,,,,50,,,wakaba,1,1,0,8,2,1423,,jimuwiper,17,14,3,6,2,787,,screwslosher,15,10,5,6,5,1424,,barrelspinner,10,7,3,5,3,1182,,longblaster,11,6,5,10,3,1037,,carbon,9,9,0,10,1,608,,sharp,7,5,2,7,4,1636,,soytuber,6,5,1,5,8,1556,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,bravo,FALSE,,,,,36,,,,,88,,,nautilus47,10,7,3,8,4,1072,,splatroller,9,7,2,11,4,951,,screwslosher,7,4,3,11,3,951,,furo,7,6,1,10,4,1377,,splatscope,18,17,1,4,1,1171,,screwslosher,13,10,3,5,5,1384,,splatroller,5,4,1,8,2,934,,hissen,10,8,2,7,5,1017,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 9,,,,64,,,,,59,,,sshooter,10,6,4,8,5,1321,,52gal,13,9,4,5,4,1165,,prime,5,4,1,8,1,787,,splatroller,11,8,3,7,0,767,,sharp,12,8,4,5,3,1566,,longblaster,12,7,5,8,4,825,,splatcharger,7,7,0,6,4,860,,hissen,8,6,2,8,3,844,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,248,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,4,1,3,8,3,1048,,screwslosher,12,10,2,8,2,884,,squiclean_a,10,6,4,7,2,565,,barrelspinner,9,7,2,8,2,695,,hydra,17,14,3,4,5,1141,,squiclean_a,9,2,7,7,3,601,,nova,12,9,3,4,3,750,,hokusai,9,6,3,9,2,634,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,93,,,,,29,,,wakaba,9,7,2,11,4,957,,variableroller,9,8,1,2,8,1683,,barrelspinner,5,2,3,5,4,916,,heroshooter_replica,15,13,2,7,1,925,,longblaster,12,9,3,5,6,1190,,barrelspinner,10,5,5,7,4,1044,,splatroller,3,3,0,10,2,674,,longblaster,9,8,1,8,3,774,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,bravo,FALSE,,,,,50,,,,,58,,,tristringer,13,11,2,6,4,1051,,sshooter,12,12,0,10,3,1184,,furo,11,7,4,8,4,1139,,spygadget,6,1,5,10,4,1146,,longblaster,12,10,2,9,3,725,,52gal,9,5,4,7,8,1527,,sharp,13,10,3,7,5,1294,,drivewiper,12,9,3,8,3,1070,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,110,alpha,TRUE,S+ 9,,,,100,,,,,0,,,sshooter,6,6,0,2,2,475,,bucketslosher,5,5,0,2,1,510,,52gal,5,4,1,2,2,427,,dualsweeper,3,0,3,3,1,359,,quadhopper_black,4,4,0,4,1,546,,nzap85,4,2,2,4,2,544,,liter4k,1,1,0,3,0,240,,sshooter,3,2,1,4,0,499,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,regular,nawabari,amabi,180,bravo,,,,3309,39.9,,,,3634,49.5,,,,52gal,2,1,1,5,1,716,,sshooter,11,9,2,2,2,1296,,soytuber,3,2,1,3,1,667,,splatroller,10,9,1,6,1,630,,lact450,3,2,1,3,5,1241,,pablo,9,8,1,4,4,980,,bold,3,1,2,7,0,849,,squiclean_a,5,5,0,7,0,564,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,307,bravo,FALSE,,,,,59,,,,,63,,,sputtery,15,13,2,11,2,1027,,furo,14,12,2,7,5,1381,,sharp,8,5,3,10,2,719,,sharp,3,1,2,10,5,1038,,drivewiper,17,12,5,6,6,1183,,clashblaster,13,8,5,7,0,724,,rapid_elite,16,11,5,9,5,935,,quadhopper_black,11,7,4,9,4,1080,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,71,,,,,39,,,wakaba,10,8,2,7,6,1368,,clashblaster,14,9,5,7,3,801,,wakaba,6,5,1,11,5,1152,,splatcharger,10,9,1,6,1,775,,tristringer,12,6,6,5,5,974,,sharp,16,12,4,9,3,957,,hotblaster,10,7,3,8,0,955,,squiclean_a,8,6,2,9,1,618,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,97,,,,,83,,,tristringer,15,10,5,7,3,853,,nova,12,11,1,5,0,598,,spygadget,12,8,4,8,5,1419,,variableroller,12,10,2,9,5,1269,,sputtery,18,15,3,10,4,1263,,tristringer,9,4,5,6,4,1149,,52gal,9,6,3,12,2,851,,splatscope,4,4,0,11,1,471,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,306,alpha,FALSE,S+ 9,,,,79,,,,,52,,,sshooter,19,16,3,8,6,1364,,squiclean_a,11,8,3,8,5,1219,,52gal,11,10,1,13,3,944,,hydra,9,7,2,9,4,947,,screwslosher,23,20,3,10,3,1353,,screwslosher,10,5,5,9,4,1132,,splatscope,10,8,2,11,1,776,,sshooter,7,5,2,12,3,1153,
Drizzle Season 2022,2022-09-26T08:00:00+00:00,1.1.1,bankara_challenge,yagura,sumeshi,300,bravo,FALSE,S+ 13,,,,12,,,,,87,,,wakaba,7,5,2,9,1,1259,,longblaster,11,6,5,8,3,873,,sputtery,8,8,0,10,2,771,,screwslosher,8,5,3,10,3,1313,,splatroller,15,13,2,5,4,1120,,longblaster,16,9,7,9,4,919,,parashelter,11,10,1,4,6,1384,,hydra,5,5,0,6,4,1080,
