# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 12,,,,75,,,,,9,,,heroshooter_replica,13,11,2,8,3,1191,,screwslosher,12,8,4,7,4,1339,,heroshooter_replica,6,3,3,9,2,1106,,liter4k,8,5,3,3,2,813,,hotblaster,12,7,5,5,3,866,,dualsweeper,10,9,1,7,5,1223,,sputtery,11,7,4,8,5,1168,,liter4k,7,4,3,7,3,1010,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,183,bravo,TRUE,S+ 12,,,,0,,,,,100,,,heroshooter_replica,1,0,1,6,2,790,,bold,9,9,0,4,3,812,,heroshooter_replica,6,4,2,6,1,548,,liter4k,4,4,0,4,2,406,,parashelter,9,8,1,3,3,871,,52gal,8,7,1,5,1,677,,liter4k,7,5,2,2,2,518,,h3reelgun,5,0,5,7,0,519,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,302,bravo,FALSE,S+ 12,,,,72,,,,,90,,,heroshooter_replica,5,4,1,10,3,1215,,hokusai,15,15,0,6,2,1090,,bold,7,5,2,8,3,1410,,splatspinner,12,8,4,8,5,1176,,wakaba,6,2,4,9,2,1187,,hotblaster,12,12,0,8,4,1111,,variableroller,7,7,0,4,7,2051,,splatroller,13,11,2,11,1,818,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,61,bravo,TRUE,S+ 12,,,,0,,,,,100,,,heroshooter_replica,3,3,0,3,0,254,,52gal,1,1,0,3,1,274,,soytuber,2,1,1,3,0,127,,sshooter,1,0,1,3,0,254,,kelvin525,5,5,0,1,1,457,,nova,2,1,1,1,0,213,,l3reelgun,2,1,1,2,0,120,,sharp,5,5,0,1,1,374,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3653,62.2,,,,3038,29.6,,,,bold,6,5,1,4,3,830,,wakaba,9,7,2,4,3,1169,,sharp,3,2,1,3,2,1084,,liter4k,8,7,1,1,2,570,,furo,1,1,0,3,3,1155,,screwslosher,6,3,3,5,1,870,,jetsweeper,6,6,0,8,0,519,,nautilus47,2,2,0,5,1,494,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3014,55.1,,,,2336,33.4,,,,variableroller,2,1,1,1,3,679,,lact450,4,3,1,3,5,1406,,liter4k,5,4,1,3,1,509,,liter4k,7,7,0,4,0,420,,splatroller,6,6,0,3,0,863,,sshooter,4,4,0,6,1,653,,dualsweeper,3,1,2,5,1,519,,lact450,0,0,0,3,0,301,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2283,47.9,,,,2309,40.8,,,,variableroller,3,3,0,3,2,645,,splatroller,5,5,0,2,0,905,,soytuber,3,2,1,3,1,532,,hokusai,0,0,0,4,0,201,,sshooter,4,4,0,2,2,718,,dualsweeper,1,0,1,2,1,586,,liter4k,7,6,1,5,1,552,,nzap85,1,1,0,2,2,453,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,bravo,FALSE,S+ 3,,,,37,,,,,96,,,heroshooter_replica,11,9,2,12,2,1052,,heroshooter_replica,13,9,4,8,4,1444,,soytuber,9,8,1,5,7,1565,,sharp,8,6,2,12,1,866,,prime,22,18,4,6,3,1161,,maneuver,7,5,2,8,1,1364,,sshooter,11,11,0,6,5,1400,,clashblaster,9,3,6,12,1,813,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,2211,35.3,,,,2525,53.5,,,,variableroller,3,3,0,5,1,546,,52gal,6,6,0,4,3,876,,liter4k,4,4,0,6,0,500,,nzap85,1,0,1,3,0,289,,sshooter,4,4,0,3,2,816,,splatroller,5,3,2,2,0,768,,hotblaster,8,8,0,4,1,508,,nzap85,3,3,0,4,1,433,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2362,37.5,,,,2591,54.1,,,,variableroller,2,2,0,3,1,469,,nzap85,2,2,0,2,2,767,,splatroller,2,2,0,4,2,662,,hotblaster,4,4,0,8,0,464,,variableroller,4,4,0,1,3,840,,spygadget,7,4,3,4,1,716,,sshooter,6,3,3,3,2,613,,spygadget,7,5,2,2,1,422,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,307,alpha,FALSE,S+ 3,,,,70,,,,,48,,,bold,15,9,6,11,2,1202,,sharp,14,12,2,7,3,1387,,hydra,11,10,1,6,6,1227,,liter4k,8,5,3,4,4,1129,,sshooter,13,13,0,5,5,1175,,furo,6,3,3,10,5,1721,,kelvin525,11,7,4,10,3,862,,52gal,7,4,3,11,3,1137,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2396,51.8,,,,2462,40.5,,,,variableroller,5,5,0,3,0,611,,furo,3,3,0,2,0,685,,furo,7,6,1,4,1,551,,splatroller,0,0,0,3,2,549,,variableroller,3,3,0,2,3,818,,jimuwiper,7,7,0,4,0,684,,nzap85,1,1,0,4,2,593,,hotblaster,2,1,1,4,1,367,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,60,alpha,TRUE,S+ 3,,,,100,,,,,0,,,bold,4,1,3,0,0,318,,maneuver,6,4,2,0,1,371,,hydra,3,3,0,0,2,523,,kelvin525,0,0,0,1,0,179,,wakaba,1,1,0,2,1,381,,splatroller,0,0,0,2,0,144,,52gal,0,0,0,2,0,188,,quadhopper_black,0,0,0,2,1,258,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,2509,37.8,,,,2820,50.9,,,,variableroller,2,2,0,2,2,587,,splatscope,2,1,1,4,2,690,,hotblaster,7,7,0,3,2,638,,drivewiper,4,3,1,4,1,594,,sshooter,3,2,1,3,1,754,,screwslosher,2,2,0,1,2,716,,52gal,6,6,0,5,0,704,,pablo,3,3,0,4,2,646,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2865,37.6,,,,2816,51.4,,,,variableroller,3,3,0,2,2,596,,sharp,3,3,0,3,3,1052,,carbon,2,2,0,5,0,688,,promodeler_mg,0,0,0,7,1,529,,hokusai,7,7,0,1,0,843,,quadhopper_black,2,1,1,3,3,760,,nzap85,5,5,0,2,0,738,,nzap85,3,2,1,3,1,475,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3425,44.3,,,,3454,46.8,,,,liter4k_scope,4,3,1,1,1,610,,sharp,4,4,0,2,2,992,,lact450,3,3,0,3,3,985,,sharp,5,4,1,4,2,838,,wakaba,4,4,0,4,1,896,,pablo,2,1,1,4,4,885,,sshooter,2,2,0,3,2,878,,variableroller,3,3,0,4,2,795,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3257,29.1,,,,3955,64.7,,,,liter4k_scope,2,2,0,2,2,667,,promodeler_mg,4,1,3,5,3,1098,,nzap85,6,6,0,5,2,832,,nzap85,2,0,2,5,2,660,,pablo,8,5,3,2,4,1049,,bold,6,6,0,3,5,1031,,dualsweeper,8,3,5,2,4,1012,,bold,4,3,1,2,2,863,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2655,32.8,,,,3261,61.6,,,,variableroller,1,0,1,1,2,637,,variableroller,8,8,0,8,0,770,,bold,1,1,0,4,2,672,,liter4k,2,1,1,1,2,576,,promodeler_mg,0,0,0,2,4,1288,,furo,2,1,1,3,2,794,,pablo,5,4,1,3,3,656,,soytuber,7,7,0,2,2,523,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,145,alpha,TRUE,S+ 24,,,,100,,,,,0,,,tristringer,11,8,3,0,4,592,,tristringer,9,2,7,1,4,543,,sharp,8,6,2,4,2,782,,splatroller,6,6,0,4,1,450,,tristringer,3,3,0,4,2,564,,variableroller,3,3,0,6,1,458,,clashblaster,4,1,3,5,1,515,,wakaba,3,2,1,7,1,488,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3296,41.1,,,,3435,54.0,,,,liter4k_scope,3,3,0,0,3,809,,squiclean_a,4,4,0,3,2,995,,promodeler_mg,1,0,1,4,1,859,,pablo,4,4,0,5,1,633,,pablo,2,1,1,2,5,1003,,52gal,4,3,1,4,3,904,,kelvin525,7,5,2,3,3,873,,tristringer,4,3,1,2,2,655,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3172,49.3,,,,3252,46.9,,,,variableroller,2,2,0,2,2,645,,sharp,6,6,0,3,3,994,,pablo,3,2,1,5,3,830,,52gal,2,0,2,5,2,703,,promodeler_mg,3,3,0,3,3,868,,lact450,4,3,1,3,2,827,,splatscope,7,7,0,0,1,803,,52gal,4,2,2,4,2,754,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,85,bravo,TRUE,S+ 24,,,,0,,,,,100,,,tristringer,2,2,0,2,0,323,,sshooter,2,1,1,4,1,364,,splatroller,1,1,0,5,0,171,,sharp,1,1,0,3,1,475,,heroshooter_replica,5,3,2,1,1,407,,nzap85,4,4,0,1,1,353,,clashblaster,4,4,0,2,2,331,,kelvin525,3,3,0,1,1,264,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3021,51.4,,,,2692,40.1,,,,variableroller,1,0,1,2,1,510,,lact450,7,7,0,2,3,1041,,pablo,8,5,3,3,3,762,,tristringer,3,1,2,2,2,708,,52gal,4,3,1,4,2,771,,52gal,6,5,1,5,1,731,,rapid,2,1,1,3,1,705,,liter4k,2,0,2,1,2,485,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2764,34.4,,,,3118,52.1,,,,liter4k_scope,7,6,1,0,2,715,,bold,4,4,0,4,1,1061,,splatcharger,2,0,2,4,2,607,,splatcharger,7,7,0,3,0,381,,hissen,7,7,0,4,0,906,,lact450,2,1,1,4,2,754,,explosher,4,2,2,4,1,749,,sharp,1,1,0,5,0,709,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,309,alpha,FALSE,S+ 24,,,,54,,,,,49,,,tristringer,7,5,2,7,5,980,,sshooter,13,11,2,9,2,858,,clashblaster,11,10,1,10,3,822,,sshooter,6,4,2,11,1,1048,,dualsweeper,19,14,5,7,5,1294,,clashblaster,18,10,8,8,4,687,,clashblaster,12,5,7,6,5,846,,liter4k_scope,9,8,1,9,5,1069,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3225,32.8,,,,3753,61.4,,,,variableroller,2,1,1,2,1,670,,pablo,4,3,1,4,2,920,,l3reelgun,2,2,0,7,2,857,,dualsweeper,2,1,1,3,2,778,,promodeler_mg,4,3,1,2,5,1216,,52gal,6,6,0,2,4,1117,,nzap85,3,2,1,3,3,826,,hotblaster,6,5,1,0,1,594,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 12,,,,87,,,,,30,,,heroshooter_replica,13,11,2,6,5,1483,,liter4k,12,11,1,7,2,909,,splatroller,6,5,1,8,5,1068,,longblaster,11,5,6,7,4,928,,furo,10,7,3,7,5,1599,,nzap85,10,7,3,12,1,1016,,hydra,9,7,2,7,3,1052,,liter4k,9,7,2,6,2,708,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3107,32.3,,,,3762,61.6,,,,liter4k_scope,3,3,0,2,1,592,,wakaba,4,3,1,5,3,1202,,promodeler_mg,5,5,0,5,2,921,,liter4k,0,0,0,6,0,392,,lact450,0,0,0,1,5,1539,,sputtery,7,5,2,4,3,926,,sharp,8,7,1,5,1,825,,splatroller,6,6,0,1,1,472,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2781,27.3,,,,3429,60.7,,,,variableroller,2,2,0,6,0,492,,52gal,3,3,0,3,3,848,,kelvin525,1,1,0,3,2,726,,spygadget,0,0,0,3,1,715,,promodeler_mg,0,0,0,1,2,1104,,pablo,6,6,0,0,3,794,,sharp,2,2,0,2,2,767,,hokusai,7,7,0,3,0,764,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,2878,45.1,,,,2971,43.3,,,,liter4k_scope,4,3,1,1,2,939,,jetsweeper,5,3,2,4,1,746,,squiclean_a,6,6,0,2,1,649,,liter4k,3,3,0,0,1,544,,sshooter,3,3,0,4,2,856,,splatspinner,1,1,0,3,4,762,,barrelspinner,3,3,0,3,2,754,,pablo,0,0,0,5,2,599,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3126,51.7,,,,2819,36.4,,,,variableroller,2,2,0,2,1,568,,wakaba,8,7,1,1,4,1115,,nzap85,2,1,1,4,2,762,,sshooter,5,4,1,5,1,681,,heroshooter_replica,4,3,1,4,0,815,,pablo,6,5,1,4,2,804,,52gal,2,1,1,4,3,754,,splatscope,3,3,0,2,1,446,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,303,alpha,FALSE,S+ 12,,,,94,,,,,41,,,heroshooter_replica,16,12,4,7,4,1229,,liter4k,13,7,6,5,4,728,,splatroller,15,12,3,10,3,931,,splatroller,12,8,4,5,4,990,,splatroller,13,10,3,11,2,863,,52gal,9,8,1,9,3,924,,dualsweeper,7,5,2,10,2,994,,sharp,6,4,2,10,2,1014,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3394,53.0,,,,3163,38.6,,,,liter4k_scope,4,2,2,1,2,744,,sharp,8,7,1,1,4,1236,,sshooter,10,10,0,4,2,877,,tristringer,1,0,1,1,0,537,,52gal,2,1,1,3,3,1081,,52gal,1,1,0,5,2,823,,promodeler_mg,3,3,0,5,1,771,,longblaster,1,1,0,6,1,488,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3029,47.9,,,,3210,46.9,,,,liter4k_scope,4,3,1,0,3,828,,52gal,10,10,0,3,2,774,,tristringer,1,0,1,1,3,768,,splatroller,4,3,1,3,1,659,,wakaba,1,1,0,5,1,1048,,bold,2,1,1,3,2,874,,hissen,4,4,0,3,3,706,,rapid_elite,2,1,1,5,2,582,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,75,bravo,TRUE,S+ 12,,,,0,,,,,100,,,heroshooter_replica,1,1,0,3,0,408,,liter4k,2,2,0,2,0,261,,jimuwiper,1,0,1,4,0,250,,splatroller,0,0,0,4,0,181,,hotblaster,8,6,2,0,2,348,,pablo,7,2,5,0,3,469,,hotblaster,4,3,1,2,1,246,,hissen,3,2,1,1,1,212,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,300,bravo,FALSE,S+ 12,,,,45,,,,,48,,,heroshooter_replica,8,8,0,11,4,1471,,pablo,9,9,0,11,6,1134,,nzap85,11,8,3,10,4,1263,,sharp,9,5,4,7,4,944,,hydra,11,7,4,5,5,1355,,jimuwiper,16,12,4,11,2,1130,,hotblaster,15,10,5,8,3,1202,,sshooter,12,10,2,6,5,1217,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,302,alpha,FALSE,S+ 24,,,,69,,,,,46,,,tristringer,15,8,7,3,5,981,,hotblaster,22,18,4,7,3,869,,wakaba,5,3,2,6,4,1165,,wakaba,19,14,5,6,4,904,,52gal,9,9,0,8,5,1237,,wakaba,8,5,3,10,5,1106,,squiclean_a,3,2,1,14,2,485,,sshooter,7,6,1,11,3,1008,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3179,40.6,,,,3415,48.3,,,,liter4k_scope,4,4,0,0,2,846,,wakaba,1,1,0,1,1,1075,,barrelspinner,5,3,2,4,1,713,,tristringer,2,2,0,3,1,545,,explosher,3,3,0,2,3,1079,,furo,3,2,1,3,2,987,,wakaba,1,1,0,4,2,827,,hissen,2,2,0,2,1,522,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3282,45.0,,,,3498,43.9,,,,liter4k_scope,6,5,1,2,3,844,,bold,3,3,0,3,1,1003,,heroshooter_replica,8,5,3,6,1,762,,prime,2,1,1,4,1,673,,variableroller,2,2,0,2,4,1184,,furo,2,2,0,3,3,980,,52gal,2,1,1,4,2,795,,squiclean_a,9,9,0,5,1,539,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 12,,,,54,,,,,52,,,heroshooter_replica,12,10,2,9,5,1583,,hissen,17,12,5,6,1,786,,dualsweeper,13,8,5,5,7,1718,,hokusai,6,5,1,9,0,1193,,wakaba,12,10,2,4,8,2006,,barrelspinner,7,5,2,9,5,1209,,52gal,8,6,2,12,4,991,,pablo,10,8,2,10,5,1099,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,4010,40.7,,,,4025,50.6,,,,liter4k_scope,5,4,1,0,3,1073,,furo,3,3,0,3,3,1165,,52gal,1,0,1,2,3,909,,spygadget,2,2,0,4,2,863,,furo,3,3,0,3,3,1097,,promodeler_mg,2,2,0,2,2,1003,,dualsweeper,4,3,1,2,3,977,,furo,2,1,1,2,3,948,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,bravo,FALSE,S+ 24,,,,52,,,,,57,,,tristringer,19,9,10,3,6,949,,52gal,16,13,3,9,5,880,,furo,13,8,5,5,5,1305,,soytuber,8,4,4,5,5,873,,squiclean_a,9,6,3,8,3,997,,heroshooter_replica,6,6,0,8,2,789,,52gal,6,6,0,10,4,1265,,longblaster,4,4,0,8,2,874,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,bravo,FALSE,S+ 12,,,,80,,,,,92,,,heroshooter_replica,11,7,4,10,3,934,,longblaster,18,12,6,8,2,670,,liter4k,10,7,3,4,4,770,,furo,16,10,6,6,6,1738,,splatroller,17,17,0,6,3,1209,,barrelspinner,12,5,7,9,5,1098,,spygadget,8,2,6,10,3,1053,,nzap85,5,4,1,11,3,833,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3139,36.4,,,,3271,43.1,,,,liter4k_scope,3,3,0,3,2,683,,variableroller,2,2,0,4,3,1045,,liter4k,6,4,2,1,3,918,,bamboo14mk1,2,0,2,5,0,493,,drivewiper,3,2,1,3,4,1086,,kelvin525,3,3,0,3,3,799,,splatcharger,4,4,0,0,0,738,,barrelspinner,5,4,1,3,2,648,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2998,34.0,,,,3309,53.2,,,,liter4k_scope,3,3,0,1,1,771,,furo,3,1,2,2,3,991,,clashblaster,4,4,0,3,2,796,,squiclean_a,2,1,1,5,0,440,,bold,3,1,2,2,3,1254,,tristringer,2,1,1,1,3,786,,spygadget,2,2,0,2,1,754,,splatroller,6,6,0,4,1,515,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 24,,,,40,,,,,32,,,tristringer,12,9,3,6,5,1146,,splatroller,14,13,1,9,2,942,,sshooter,11,9,2,8,2,1358,,soytuber,7,6,1,8,5,1171,,longblaster,13,9,4,9,0,836,,wakaba,8,6,2,8,3,1522,,longblaster,12,8,4,5,4,935,,wakaba,9,7,2,15,2,1092,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,84,alpha,TRUE,S+ 12,,,,100,,,,,0,,,heroshooter_replica,3,2,1,2,1,405,,pablo,8,6,2,2,2,394,,squiclean_a,4,1,3,0,2,195,,kelvin525,5,4,1,2,1,351,,sshooter,4,4,0,2,1,473,,screwslosher,0,0,0,4,0,281,,splatroller,2,2,0,4,0,236,,liter4k_scope,0,0,0,3,0,312,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,alpha,FALSE,S+ 12,,,,60,,,,,59,,,heroshooter_replica,16,16,0,8,5,1257,,squiclean_a,14,6,8,7,3,721,,sharp,14,11,3,8,4,1179,,sshooter,7,3,4,8,4,1249,,sshooter,15,14,1,10,2,1046,,barrelspinner,8,2,6,9,3,1098,,variableroller,12,10,2,6,6,1395,,dynamo,6,5,1,11,3,823,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3033,33.7,,,,3398,57.9,,,,liter4k_scope,3,1,2,3,3,839,,furo,2,2,0,4,3,1075,,dualsweeper,2,1,1,5,2,773,,sharp,3,3,0,2,1,346,,sharp,10,10,0,2,3,1151,,96gal,2,2,0,3,3,856,,heroshooter_replica,2,1,1,2,3,725,,splatcharger,2,1,1,0,3,666,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,127,alpha,TRUE,S+ 24,,,,100,,,,,0,,,tristringer,10,6,4,0,3,505,,wakaba,9,7,2,3,2,661,,52gal,10,9,1,2,3,598,,sshooter,2,0,2,4,2,362,,wakaba,4,4,0,5,2,638,,longblaster,3,2,1,5,0,383,,rapid,2,2,0,6,0,375,,sharp,1,1,0,6,0,273,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2625,40.0,,,,2645,48.2,,,,liter4k_scope,5,5,0,1,1,851,,wakaba,1,1,0,3,0,784,,squiclean_a,1,0,1,4,1,607,,splatroller,6,6,0,8,0,383,,sshooter,4,4,0,2,3,986,,jetsweeper,5,3,2,4,0,670,,squiclean_a,5,3,2,3,0,502,,squiclean_a,6,6,0,3,1,487,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,140,alpha,TRUE,S+ 12,,,,100,,,,,0,,,heroshooter_replica,8,8,0,4,2,753,,52gal,3,3,0,4,1,434,,hotblaster,5,4,1,3,1,461,,pablo,2,2,0,3,3,618,,nautilus47,8,4,4,2,2,432,,liter4k,4,3,1,4,1,483,,nzap85,4,3,1,5,2,761,,52gal,4,4,0,6,1,460,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,166,bravo,TRUE,S+ 24,,,,0,,,,,100,,,tristringer,2,2,0,3,2,655,,h3reelgun,7,5,2,7,1,780,,clashblaster,3,2,1,7,1,470,,liter4k,2,2,0,4,1,586,,clashblaster,11,10,1,2,4,791,,sharp,8,6,2,4,2,638,,wakaba,8,4,4,4,2,758,,hydra,2,1,1,1,4,778,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2427,31.3,,,,3064,54.4,,,,liter4k_scope,0,0,0,2,2,836,,nautilus47,1,1,0,3,2,785,,liter4k,1,1,0,0,1,410,,liter4k,2,2,0,4,0,396,,52gal,1,1,0,1,3,942,,sshooter,1,1,0,0,3,910,,jimuwiper,2,2,0,2,1,618,,splatroller,5,5,0,2,2,594,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,302,alpha,FALSE,S+ 12,,,,88,,,,,43,,,heroshooter_replica,16,14,2,5,8,1592,,pablo,9,2,7,7,6,1121,,52gal,14,12,2,6,3,962,,hotblaster,6,5,1,9,2,777,,screwslosher,14,12,2,7,4,1166,,dualsweeper,6,4,2,9,4,960,,wakaba,6,5,1,10,3,1311,,hydra,7,6,1,8,3,959,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3565,59.9,,,,3265,31.6,,,,liter4k_scope,1,1,0,0,3,701,,52gal,7,6,1,3,3,1171,,52gal,2,2,0,2,3,940,,splatcharger,6,6,0,0,0,753,,variableroller,2,2,0,5,2,926,,splatspinner,1,1,0,3,1,870,,promodeler_mg,2,2,0,3,2,784,,sharp,1,0,1,5,2,685,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,88,bravo,TRUE,S+ 24,,,,0,,,,,100,,,tristringer,1,1,0,2,1,315,,wakaba,4,3,1,3,0,447,,tristringer,2,1,1,3,0,280,,barrelspinner,0,0,0,2,0,316,,splatroller,5,4,1,2,1,355,,sharp,2,2,0,1,2,465,,h3reelgun,3,3,0,1,2,427,,squiclean_a,1,1,0,1,0,197,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2569,23.2,,,,3581,69.0,,,,liter4k_scope,3,2,1,2,3,799,,bold,6,6,0,5,1,753,,liter4k,2,2,0,6,0,534,,splatcharger,3,3,0,6,0,483,,sharp,4,4,0,4,2,978,,furo,7,5,2,4,2,925,,sshooter,9,7,2,2,3,846,,bold,3,3,0,3,2,832,
Drizzle Season 2022,2022-11-06T12:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,295,alpha,TRUE,S+ 12,,,,100,,,,,0,,,heroshooter_replica,12,10,2,6,7,1471,,52gal,7,5,2,7,5,1032,,pablo,4,4,0,7,9,1573,,screwslosher,7,6,1,6,5,1560,,soytuber,11,7,4,6,5,1063,,variableroller,13,11,2,7,7,1782,,explosher,10,4,6,6,5,1928,,hydra,4,4,0,6,3,1019,
