# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,mategai,300,bravo,FALSE,,,,,43,,,,,60,,,variableroller,13,13,0,4,6,1601,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",squiclean_a,9,5,4,6,4,1082,"{""quick_respawn"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",explosher,6,3,3,5,6,1581,"{""ink_saver_main"":1,""ink_saver_sub"":1,""intensify_action"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",lact450,5,2,3,6,8,1484,"{""special_charge_up"":2.6,""special_saver"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",explosher,8,4,4,6,5,1644,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",promodeler_mg,8,6,2,7,5,1463,"{""special_saver"":1.9,""haunt"":true,""opening_gambit"":true}",variableroller,7,6,1,6,6,1633,"{""ink_saver_main"":1.9,""special_charge_up"":1.8,""drop_roller"":true,""ninja_squid"":true}",splatscope,5,5,0,4,4,1002,"{""quick_super_jump"":2,""quick_respawn"":1,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3520,38.4,,,,3876,51.8,,,,spygadget,3,2,1,4,3,1044,"{""swim_speed_up"":1.2,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",pablo,3,2,1,6,2,840,"{""ink_saver_sub"":1.3,""sub_power_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",sharp,1,1,0,5,1,825,"{""run_speed_up"":1.3,""sub_power_up"":1.3,""sub_resistance_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sharp,1,1,0,7,1,811,"{""ink_recovery_up"":1,""sub_power_up"":1,""ninja_squid"":true}",wakaba,5,3,2,0,4,1129,"{""ink_saver_sub"":2.3,""run_speed_up"":2.2,""intensify_action"":0.6,""ink_recovery_up"":0.3}",heroshooter_replica,8,7,1,2,4,963,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",52gal,9,9,0,2,4,940,"{""ink_recovery_up"":1.3,""special_saver"":1,""sub_power_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",dualsweeper,5,3,2,2,3,844,"{""quick_respawn"":1.6,""intensify_action"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,mategai,232,alpha,TRUE,,,,,100,,,,,0,,,variableroller,10,8,2,3,3,962,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",quadhopper_black,16,14,2,5,3,927,"{""quick_respawn"":3,""intensify_action"":0.9,""special_charge_up"":0.9,""special_saver"":0.9}",furo,8,5,3,3,4,1131,"{""sub_resistance_up"":1.9,""special_power_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",explosher,10,6,4,9,1,785,"{""intensify_action"":1.6,""quick_super_jump"":1.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter,10,10,0,10,3,969,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",jimuwiper,6,4,2,7,2,871,"{""ink_saver_main"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,1,1,0,8,5,1004,"{""run_speed_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen,5,5,0,8,2,651,"{""swim_speed_up"":2.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,mategai,96,bravo,TRUE,,,,,0,,,,,100,,,variableroller,0,0,0,2,2,531,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",variableroller,1,1,0,4,1,383,"{""sub_power_up"":1.3,""ink_saver_main"":1.2,""intensify_action"":1,""special_saver"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",kugelschreiber,0,0,0,3,1,315,"{""run_speed_up"":2.3,""quick_super_jump"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,0,0,0,5,1,312,"{""intensify_action"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",hydra,6,4,2,0,1,375,"{""run_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",bold,6,3,3,1,2,590,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""sub_power_up"":0.9,""opening_gambit"":true}",bamboo14mk1,4,4,0,0,2,460,"{""swim_speed_up"":1.3,""run_speed_up"":1,""quick_respawn"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",tristringer,4,3,1,0,1,318,"{""ink_saver_main"":2,""special_charge_up"":1.5,""ink_recovery_up"":0.6,""special_saver"":0.3,""tenacity"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2765,41.2,,,,2939,45.6,,,,l3reelgun,4,3,1,5,2,980,"{""swim_speed_up"":1.2,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,3,3,0,5,2,851,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",drivewiper,1,0,1,7,2,512,"{""special_saver"":2,""ink_resistance_up"":1,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",clashblaster,2,2,0,7,0,422,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3}",sshooter,10,8,2,1,4,1098,"{""ink_resistance_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_power_up"":0.3}",splatroller,5,4,1,4,2,788,"{""ink_saver_sub"":1.3,""special_power_up"":1,""sub_resistance_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",splatcharger,3,2,1,2,0,539,"{""ink_saver_main"":2,""ink_recovery_up"":1}",splatcharger,8,8,0,1,1,514,"{""run_speed_up"":1,""special_power_up"":1,""special_saver"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,mategai,330,bravo,FALSE,,,,,84,,,,,98,,,variableroller,12,7,5,5,8,2085,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sharp,15,12,3,10,3,1314,"{""quick_super_jump"":1.3,""special_charge_up"":1.2,""run_speed_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""drop_roller"":true,""haunt"":true}",clashblaster,12,8,4,10,4,1013,"{""ink_saver_main"":1.6,""special_saver"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,6,4,2,6,7,1648,"{""intensify_action"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",pablo,13,12,1,10,6,1322,"{""ink_saver_main"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",furo,11,7,4,8,6,1687,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,4,4,0,5,6,1659,"{""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,10,8,2,8,6,1626,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3262,32.4,,,,3622,55.0,,,,l3reelgun,3,3,0,4,3,1172,"{""swim_speed_up"":1.2,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,5,3,2,5,1,874,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",variableroller,2,0,2,5,1,654,"{""ink_resistance_up"":2.3,""sub_resistance_up"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",clashblaster,4,4,0,6,0,562,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3}",52gal,11,10,1,1,4,1195,"{""ink_saver_sub"":1.9,""ink_saver_main"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",promodeler_mg,4,4,0,1,2,928,"{""ink_saver_main"":1,""run_speed_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",quadhopper_black,4,1,3,4,1,803,"{""special_saver"":1.3,""special_charge_up"":1,""quick_respawn"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",drivewiper,9,5,4,4,3,696,"{""run_speed_up"":2.3,""ink_recovery_up"":1.3,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,263,alpha,TRUE,S+ 50,,,,100,,,,,0,,,wakaba,9,6,3,6,5,1328,,sharp,9,9,0,6,5,1268,,explosher,6,4,2,5,5,1656,,kelvin525,6,3,3,9,1,575,,heroshooter_replica,14,10,4,3,6,1563,,bucketslosher,9,8,1,7,3,965,,wakaba,6,5,1,6,6,1271,,barrelspinner,5,3,2,6,5,1169,
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,79,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,3,0,3,0,347,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hydra,6,3,3,1,1,360,"{""run_speed_up"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",wakaba,6,3,3,1,2,497,"{""quick_super_jump"":1.3,""sub_power_up"":1.3,""ink_saver_main"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",sharp,4,3,1,0,1,425,"{""run_speed_up"":1.6,""special_charge_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""thermal_ink"":true}",sputtery,3,3,0,3,0,374,"{""quick_respawn"":1.3,""quick_super_jump"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",nzap85,2,2,0,2,2,492,"{""ink_recovery_up"":2,""ink_resistance_up"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sharp,0,0,0,4,1,219,"{""special_saver"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",furo,0,0,0,3,1,563,"{""ink_recovery_up"":2.2,""ink_saver_main"":2,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,114,bravo,TRUE,,,,,0,,,,,100,,,variableroller,0,0,0,3,2,662,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hydra,2,2,0,0,3,683,"{""run_speed_up"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sharp,1,1,0,3,2,570,"{""run_speed_up"":1.9,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""thermal_ink"":true}",wakaba,0,0,0,4,3,620,"{""quick_super_jump"":1.3,""sub_power_up"":1.3,""ink_saver_main"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",screwslosher,6,4,2,1,2,492,"{""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",variableroller,5,2,3,0,4,834,"{""special_charge_up"":2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",sharp,4,3,1,1,2,673,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""run_speed_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",variableroller,1,1,0,1,2,608,"{""quick_super_jump"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,mategai,128,bravo,TRUE,S+ 50,,,,0,,,,,100,,,wakaba,0,0,0,5,3,762,,nautilus47,6,4,2,2,1,378,,clashblaster,5,2,3,5,2,452,,longblaster,5,4,1,2,3,544,,52gal,6,5,1,2,2,686,,jimuwiper,6,6,0,3,1,401,,wakaba,3,1,2,2,2,534,,wakaba,2,2,0,3,2,612,
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3010,35.5,,,,3164,47.5,,,,kelvin525,3,2,1,3,3,902,"{""swim_speed_up"":1.2,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",tristringer,4,3,1,2,1,759,"{""special_charge_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",jimuwiper,7,6,1,5,2,696,"{""ink_recovery_up"":1,""quick_respawn"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",longblaster,6,4,2,4,2,653,"{""ink_saver_main"":1.3,""sub_power_up"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",wakaba,6,4,2,5,2,1044,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",bucketslosher,8,5,3,3,3,845,"{""intensify_action"":2.5,""special_charge_up"":1,""special_saver"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",jimuwiper,5,1,4,4,1,739,"{""quick_respawn"":1.9,""special_saver"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",clashblaster,5,4,1,4,1,536,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,203,alpha,TRUE,,,,,100,,,,,0,,,variableroller,6,5,1,4,2,897,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",liter4k_scope,9,9,0,2,4,866,"{""swim_speed_up"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",hydra,7,6,1,3,3,855,"{""run_speed_up"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sshooter,2,1,1,5,2,724,"{""swim_speed_up"":1.3,""ink_resistance_up"":1.2,""ink_recovery_up"":0.9,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",barrelspinner,7,4,3,6,4,852,"{""ink_saver_main"":1.9,""special_saver"":1.3,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",furo,3,2,1,4,3,930,"{""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,6,6,0,6,3,648,"{""special_charge_up"":1.9,""swim_speed_up"":1.3,""special_saver"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",prime,5,2,3,5,2,754,"{""ink_saver_main"":1.3,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,300,alpha,FALSE,S+ 50,,,,98,,,,,90,,,wakaba,4,4,0,8,4,1337,,longblaster,13,7,6,7,4,973,,sharp,11,9,2,4,7,1749,,squiclean_a,7,6,1,8,3,987,,prime,12,11,1,9,3,1082,,liter4k,9,6,3,2,4,979,,bold,9,7,2,6,5,1540,,variableroller,4,3,1,9,6,1375,
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,298,alpha,TRUE,,,,,100,,,,,0,,,variableroller,4,3,1,2,7,1815,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter,11,10,1,3,6,1629,"{""ink_resistance_up"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",wakaba,9,6,3,4,6,1459,"{""sub_power_up"":1.3,""ink_resistance_up"":1,""special_power_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",hydra,8,7,1,7,4,1066,"{""run_speed_up"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",tristringer,7,5,2,1,10,1690,"{""ink_saver_main"":1.6,""special_charge_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""thermal_ink"":true}",nzap85,6,5,1,9,5,1216,"{""ink_recovery_up"":2,""ink_resistance_up"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",lact450,5,4,1,9,7,1787,"{""swim_speed_up"":1,""quick_respawn"":0.9,""quick_super_jump"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",furo,3,2,1,7,7,1691,"{""special_charge_up"":1.6,""special_saver"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-20T02:00:00+00:00,1.2.1,bankara_challenge,area,amabi,263,bravo,TRUE,,,,,0,,,,,100,,,carbon,11,11,0,7,3,713,"{""ink_saver_main"":1.6,""intensify_action"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.9,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",sshooter,9,7,2,7,3,1070,"{""quick_respawn"":1,""run_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""comeback"":true}",sharp,3,1,2,9,3,1027,"{""swim_speed_up"":2.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",heroshooter_replica,7,6,1,10,3,961,"{""intensify_action"":1.9,""special_saver"":1,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,13,11,2,4,6,1268,"{""run_speed_up"":2,""ink_saver_main"":1.3,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3}",variableroller,13,10,3,8,2,813,"{""intensify_action"":1.5,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,12,8,4,5,5,1060,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,7,4,3,8,3,800,"{""run_speed_up"":1.3,""swim_speed_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}"
