# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,amabi,320,alpha,FALSE,S+ 13,,,,41,,,,,0,,,clashblaster,8,7,1,8,2,958,,screwslosher,14,8,6,5,3,1315,,pablo,1,0,1,10,3,858,,pablo,9,9,0,7,5,1406,,bottlegeyser,11,9,2,6,3,820,,variableroller,11,8,3,5,5,1446,,wakaba,10,8,2,5,3,1298,,barrelspinner,10,5,5,8,3,954,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,alpha,FALSE,S+ 5,,,,90,,,,,15,,,wakaba,7,4,3,6,5,1052,,furo,16,13,3,5,6,1428,,nzap85,11,7,4,8,3,783,,sharp,15,12,3,7,3,1032,,furo,8,4,4,8,4,1301,,bold,14,12,2,10,3,1143,,liter4k,12,8,4,5,5,1001,,kugelschreiber,6,2,4,13,1,671,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,masaba,310,alpha,FALSE,S+ 13,,,,94,,,,,0,,,clashblaster,15,12,3,6,3,1022,,pablo,15,11,4,6,5,1389,,screwslosher,11,7,4,5,3,1091,,pablo,3,2,1,8,3,839,,bold,12,10,2,8,3,1248,,jimuwiper,11,10,1,9,3,1405,,soytuber,3,2,1,7,3,750,,splatcharger,4,3,1,8,0,645,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,311,bravo,FALSE,S+ 5,,,,43,,,,,73,,,wakaba,12,7,5,6,3,1000,,furo,15,11,4,9,4,1242,,dualsweeper,14,9,5,8,2,772,,splatcharger,8,8,0,9,3,621,,hydra,14,12,2,6,4,1039,,tristringer,11,5,6,5,6,996,,clashblaster,11,6,5,12,1,534,,sshooter,10,9,1,12,2,919,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,masaba,309,bravo,FALSE,S+ 13,,,,23,,,,,73,,,clashblaster,14,10,4,8,2,1023,,screwslosher,9,4,5,6,3,1267,,pablo,4,4,0,7,3,958,,pablo,7,4,3,8,7,1397,,clashblaster,16,8,8,7,4,865,,wakaba,14,10,4,3,4,1336,,sshooter,11,9,2,5,4,1379,,quadhopper_black,3,2,1,7,1,968,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,chozame,98,alpha,TRUE,S+ 5,,,,100,,,,,0,,,wakaba,5,4,1,1,2,457,,variableroller,9,7,2,0,3,562,,hydra,2,2,0,3,1,249,,liter4k,1,0,1,3,1,170,,variableroller,3,3,0,3,2,462,,heroshooter_replica,2,1,1,2,1,463,,heroshooter_replica,1,1,0,4,0,260,,52gal,2,2,0,4,0,347,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,amabi,310,alpha,FALSE,S+ 13,,,,81,,,,,40,,,clashblaster,17,13,4,3,3,1044,,pablo,3,2,1,9,2,756,,pablo,6,5,1,8,4,1037,,variableroller,5,5,0,3,6,1615,,drivewiper,8,7,1,7,2,1179,,wakaba,8,6,2,8,4,1012,,splatroller,7,7,0,5,1,1084,,hydra,4,3,1,5,5,1167,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,chozame,300,alpha,FALSE,S+ 5,,,,71,,,,,67,,,wakaba,9,7,2,7,3,1071,,wakaba,19,15,4,5,2,981,,hydra,11,10,1,7,2,811,,screwslosher,7,3,4,9,3,1106,,sharp,14,11,3,9,5,1062,,52gal,11,8,3,9,4,1138,,hydra,7,6,1,8,3,911,,liter4k,6,3,3,9,3,645,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4255,48.5,,,,4146,44.8,,,,sshooter,7,7,0,4,3,1029,,lact450,2,2,0,4,4,1212,,wakaba,5,4,1,4,4,1163,,96gal,2,1,1,5,2,851,,pablo,8,7,1,2,4,1178,,nzap85,3,0,3,3,3,1154,,squiclean_a,8,7,1,3,2,927,,spygadget,5,3,2,6,2,887,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,masaba,300,alpha,FALSE,S+ 13,,,,20,,,,,0,,,clashblaster,14,11,3,6,1,930,,pablo,13,13,0,7,5,1430,,variableroller,10,9,1,5,6,1701,,pablo,3,1,2,9,2,680,,explosher,12,9,3,8,4,1443,,96gal,11,6,5,7,5,1369,,bold,12,9,3,11,3,943,,52gal,5,3,2,8,5,870,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,311,bravo,FALSE,S+ 5,,,,52,,,,,85,,,wakaba,9,6,3,6,4,1347,,wakaba,12,7,5,6,4,1323,,hydra,5,4,1,10,2,824,,wakaba,9,7,2,7,2,1001,,barrelspinner,11,7,4,11,2,661,,screwslosher,11,8,3,5,6,1385,,l3reelgun,9,6,3,2,4,1719,,liter4k,9,8,1,6,3,713,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3417,40.7,,,,3376,47.9,,,,sshooter,6,4,2,5,2,776,,lact450,4,3,1,4,4,1022,,tristringer,4,4,0,1,4,948,,quadhopper_black,8,5,3,6,1,671,,screwslosher,4,3,1,2,3,990,,52gal,5,5,0,4,2,957,,hokusai,9,7,2,1,1,954,,variableroller,2,1,1,9,0,475,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,amabi,301,alpha,FALSE,S+ 13,,,,52,,,,,31,,,clashblaster,17,12,5,5,2,1050,,variableroller,11,6,5,6,7,1567,,pablo,4,2,2,7,2,914,,pablo,13,11,2,7,5,1305,,explosher,12,6,6,5,7,2065,,clashblaster,10,7,3,5,3,879,,quadhopper_black,9,7,2,10,1,647,,52gal,6,5,1,11,3,1087,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3655,55.4,,,,3181,39.0,,,,sshooter,13,10,3,3,3,924,,promodeler_mg,8,6,2,1,2,1099,,heroshooter_replica,7,5,2,3,3,942,,liter4k,5,3,2,2,2,690,,sshooter,2,2,0,6,1,904,,quadhopper_black,3,3,0,5,1,859,,sshooter,4,4,0,5,2,856,,jimuwiper,0,0,0,8,2,562,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,amabi,300,bravo,FALSE,S,,,,0,,,,,85,,,sharp,9,7,2,10,0,1044,,spygadget,7,5,2,10,4,1422,,variableroller,8,6,2,12,2,1069,,sshooter,5,4,1,12,2,1121,,nautilus47,18,15,3,4,3,1257,,heroshooter_replica,13,9,4,6,3,1264,,sharp,13,10,3,7,2,1112,,sshooter,10,10,0,5,5,1203,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,masaba,320,alpha,FALSE,S+ 13,,,,56,,,,,0,,,clashblaster,16,12,4,5,3,1063,,pablo,9,9,0,5,5,1287,,variableroller,4,3,1,2,9,1917,,pablo,5,4,1,9,2,841,,nzap85,11,7,4,6,6,1331,,sshooter,10,8,2,6,7,1681,,sshooter,5,4,1,9,2,1040,,explosher,4,2,2,7,3,951,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,amabi,320,bravo,FALSE,S,,,,44,,,,,58,,,sharp,5,3,2,8,2,1082,,variableroller,10,8,2,5,4,1438,,spygadget,7,6,1,7,4,1235,,splatroller,6,5,1,5,2,973,,hissen,10,5,5,3,2,775,,rapid,10,7,3,7,3,1315,,52gal,10,9,1,8,6,1492,,dualsweeper,7,4,3,4,6,1423,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_open,asari,masaba,300,bravo,FALSE,S+ 13,,,,0,,,,,47,,,clashblaster,17,13,4,7,2,1051,,pablo,14,9,5,8,6,1200,,variableroller,9,7,2,6,8,1695,,pablo,5,2,3,10,4,785,,52gal,16,14,2,9,2,1242,,barrelspinner,11,5,6,5,3,1156,,sharp,9,7,2,8,2,1120,,heroshooter_replica,7,5,2,9,1,956,
Drizzle Season 2022,2022-11-08T12:00:00+00:00,1.2.1,bankara_challenge,yagura,chozame,295,alpha,TRUE,,,,,100,,,,,0,,,soytuber,5,3,2,5,4,856,,rapid,10,8,2,3,6,1492,,longblaster,13,12,1,7,3,779,,splatroller,6,5,1,6,4,1048,,splatscope,3,3,0,6,2,815,,h3reelgun,10,6,4,9,2,760,,hokusai,8,8,0,7,3,1199,,screwslosher,6,3,3,7,3,1021,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,304,bravo,FALSE,S,,,,38,,,,,66,,,splatscope,2,2,0,4,2,908,,hokusai,11,10,1,9,5,1286,,kugelschreiber,6,4,2,10,3,1027,,nzap85,9,7,2,11,3,1212,,dualsweeper,8,4,4,6,3,1075,,splatroller,14,10,4,8,1,922,,quadhopper_black,13,11,2,5,4,1296,,jetsweeper,10,8,2,4,2,1294,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,250,bravo,TRUE,,,,,0,,,,,100,,,soytuber,7,6,1,1,8,1432,,sharp,8,8,0,8,4,1168,,52gal,5,2,3,10,3,849,,quadhopper_black,4,3,1,10,2,983,,explosher,9,4,5,3,4,1405,,sshooter,16,14,2,7,4,1080,,dualsweeper,9,7,2,7,4,1183,,barrelspinner,6,4,2,4,4,889,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,306,bravo,FALSE,S,,,,63,,,,,72,,,splatscope,3,3,0,8,4,855,,hokusai,14,11,3,8,3,1569,,nzap85,12,9,3,10,3,1129,,drivewiper,7,6,1,7,6,1303,,sshooter,15,11,4,8,3,1195,,sharp,14,10,4,10,3,1138,,sshooter,9,6,3,7,5,1385,,jimuwiper,9,5,4,5,1,828,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,100,bravo,TRUE,,,,,0,,,,,100,,,soytuber,1,0,1,2,2,394,,sharp,3,3,0,3,1,387,,sharp,2,1,1,5,1,253,,dualsweeper,0,0,0,5,0,281,,wakaba,8,7,1,0,2,533,,hydra,3,1,2,1,1,373,,hissen,7,6,1,2,0,179,,liter4k_scope,1,0,1,1,0,277,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_challenge,area,yunohana,141,bravo,TRUE,,,,,0,,,,,100,,,soytuber,4,3,1,2,3,629,,96gal,5,3,2,3,4,756,,hydra,3,1,2,2,4,680,,wakaba,2,2,0,4,2,502,,furo,7,2,5,2,3,812,,wakaba,4,4,0,1,2,761,,52gal,3,2,1,2,2,479,,quadhopper_black,3,3,0,4,1,614,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,300,bravo,FALSE,S,,,,38,,,,,61,,,splatscope,8,6,2,5,2,903,,drivewiper,10,6,4,7,3,1234,,hokusai,12,11,1,9,5,1126,,nzap85,9,3,6,9,4,1259,,sputtery,13,7,6,8,3,908,,sshooter,13,10,3,6,4,1255,,liter4k,9,7,2,4,3,965,,lact450,7,5,2,8,5,1501,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,300,alpha,FALSE,,,,,90,,,,,73,,,soytuber,13,12,1,1,5,1298,,52gal,7,4,3,5,3,1083,,sputtery,7,6,1,11,0,685,,sshooter,6,5,1,6,6,1417,,tristringer,11,9,2,2,6,1144,,hydra,6,4,2,7,4,1029,,wakaba,8,6,2,12,4,1292,,sharp,6,4,2,6,2,932,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,bravo,FALSE,S,,,,15,,,,,41,,,splatscope,4,4,0,4,3,1303,,nzap85,8,8,0,9,3,1272,,carbon,3,3,0,8,2,818,,hokusai,6,5,1,10,3,1104,,dualsweeper,16,7,9,3,7,1450,,screwslosher,16,12,4,7,4,1302,,nzap85,14,8,6,4,5,1230,,squiclean_a,7,3,4,6,2,556,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,2452,25.2,,,,2996,61.3,,,,liter4k,2,2,0,2,1,573,,52gal,4,4,0,6,2,706,,splatscope,8,6,2,3,2,657,,hotblaster,1,1,0,7,0,516,,pablo,8,8,0,4,3,919,,nova,6,5,1,2,2,783,,carbon,3,3,0,3,1,667,,dualsweeper,3,2,1,4,1,627,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,177,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,11,3,8,5,2,683,,maneuver,14,11,3,4,1,761,,sshooter,13,11,2,3,2,1073,,96gal,5,5,0,6,2,771,,barrelspinner,8,8,0,8,2,729,,jimuwiper,7,5,2,7,1,793,,wakaba,3,1,2,7,2,865,,quadhopper_black,5,4,1,8,0,625,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,2674,25.6,,,,3350,65.2,,,,sharp,4,4,0,4,2,982,,splatcharger,3,2,1,4,2,657,,hotblaster,4,2,2,6,1,552,,liter4k,2,1,1,3,1,483,,dynamo,2,1,1,3,2,983,,furo,3,3,0,3,3,961,,heroshooter_replica,6,6,0,2,2,824,,liter4k_scope,8,7,1,1,2,582,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3013,38.2,,,,3203,49.9,,,,liter4k,0,0,0,4,2,633,,l3reelgun,6,4,2,5,2,1008,,nova,3,3,0,3,1,796,,nova,7,6,1,5,2,576,,maneuver,2,1,1,2,2,1042,,sshooter,11,11,0,5,2,790,,spygadget,5,1,4,5,0,757,,splatscope,4,4,0,1,0,614,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,281,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,7,4,3,5,2,1026,,sshooter,14,10,4,6,5,1387,,maneuver,10,8,2,6,2,1038,,96gal,8,8,0,6,3,1290,,barrelspinner,9,8,1,6,5,1340,,wakaba,8,8,0,6,6,1539,,dualsweeper,8,5,3,8,3,896,,jimuwiper,4,2,2,11,2,960,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3656,49.0,,,,3438,42.7,,,,sharp,6,4,2,2,3,1004,,variableroller,2,1,1,2,3,1111,,pablo,6,6,0,1,3,887,,dualsweeper,2,0,2,4,1,654,,dualsweeper,2,2,0,2,3,1036,,52gal,4,3,1,3,3,983,,screwslosher,3,2,1,3,3,964,,liter4k,3,2,1,3,1,455,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3225,41.1,,,,3462,53.2,,,,liter4k,6,4,2,1,2,720,,wakaba,4,3,1,3,3,884,,wakaba,1,1,0,4,2,869,,nova,6,5,1,4,1,752,,spygadget,4,4,0,2,0,1048,,bold,1,1,0,5,2,915,,dualsweeper,6,4,2,4,1,809,,splatscope,3,3,0,2,2,690,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3689,49.4,,,,3580,46.1,,,,sharp,4,3,1,5,1,874,,sharp,10,8,2,4,2,955,,maneuver,10,9,1,4,3,943,,h3reelgun,6,2,4,2,3,917,,wakaba,5,4,1,3,3,1075,,sshooter,7,6,1,7,0,877,,sharp,3,1,2,7,2,819,,wakaba,5,4,1,5,1,809,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3546,46.7,,,,3707,42.3,,,,liter4k,5,3,2,3,1,707,,sharp,5,4,1,2,3,1047,,sshooter,8,6,2,2,3,998,,splatscope,5,5,0,0,0,794,,promodeler_mg,3,3,0,5,3,1314,,wakaba,2,1,1,3,3,970,,spygadget,4,0,4,5,0,805,,furo,3,3,0,5,1,618,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,243,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,6,2,4,6,2,957,,sshooter,9,8,1,3,7,1428,,maneuver,7,6,1,8,2,971,,96gal,8,7,1,7,2,753,,lact450,4,2,2,1,7,1692,,splatroller,12,10,2,7,2,774,,barrelspinner,10,7,3,6,2,917,,heroshooter_replica,7,5,2,9,1,676,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3747,46.9,,,,3844,47.4,,,,sharp,1,1,0,4,4,859,,sharp,2,1,1,3,3,1034,,h3reelgun,2,2,0,2,3,981,,maneuver,4,3,1,2,2,873,,wakaba,3,3,0,0,4,1164,,hokusai,6,4,2,3,1,931,,furo,4,2,2,2,3,920,,variableroller,2,2,0,2,2,829,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3468,55.5,,,,3048,38.7,,,,liter4k,9,5,4,1,2,737,,lact450,4,4,0,1,3,967,,variableroller,5,4,1,2,3,894,,screwslosher,11,6,5,3,2,870,,52gal,2,2,0,5,3,960,,spygadget,0,0,0,5,1,860,,furo,1,1,0,5,1,696,,liter4k,4,4,0,4,0,532,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,alpha,FALSE,S,,,,64,,,,,54,,,barrelspinner,5,5,0,8,2,1220,,sshooter,11,8,3,7,5,1359,,maneuver,13,11,2,9,3,1231,,96gal,7,5,2,10,3,837,,squiclean_a,13,10,3,5,3,1025,,96gal,12,8,4,6,5,1701,,sharp,11,10,1,11,0,1135,,52gal,11,7,4,9,3,1037,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3502,59.3,,,,3505,37.3,,,,wakaba,5,2,3,4,2,930,,bold,5,4,1,2,4,1064,,kugelschreiber,5,3,2,2,2,927,,nova,11,9,2,4,1,581,,lact450,3,3,0,3,5,1290,,sharp,5,3,2,6,1,759,,screwslosher,4,3,1,4,0,734,,quadhopper_black,4,3,1,5,1,722,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3713,60.5,,,,3164,28.9,,,,liter4k,2,2,0,1,1,565,,dualsweeper,9,9,0,1,4,1176,,spygadget,1,0,1,2,1,1005,,lact450,0,0,0,2,3,967,,heroshooter_replica,3,3,0,3,0,948,,liter4k,1,1,0,2,2,746,,dualsweeper,3,2,1,4,2,739,,tristringer,1,0,1,2,2,731,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3684,59.8,,,,3447,33.5,,,,wakaba,0,0,0,0,1,980,,lact450,2,2,0,1,3,1061,,wakaba,6,5,1,4,2,957,,nova,7,7,0,0,1,686,,wakaba,4,3,1,2,2,1137,,kugelschreiber,0,0,0,3,2,897,,sharp,2,0,2,6,1,838,,liter4k,2,2,0,3,1,575,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,150,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,4,3,1,3,1,440,,maneuver,6,5,1,5,1,575,,sshooter,4,3,1,2,2,943,,96gal,4,4,0,5,1,474,,splatscope,7,4,3,2,2,607,,bold,8,8,0,5,1,605,,liter4k,2,2,0,3,0,416,,heroshooter_replica,2,1,1,5,1,327,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3649,44.5,,,,3683,49.5,,,,wakaba,2,2,0,5,1,957,,explosher,7,4,3,1,4,1389,,kugelschreiber,1,1,0,4,1,763,,nova,4,3,1,4,1,540,,nautilus47,7,5,2,1,3,988,,lact450,5,4,1,4,3,964,,sharp,3,2,1,4,2,873,,hydra,6,3,3,1,3,858,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,38,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,3,2,1,0,0,200,,96gal,1,0,1,0,0,118,,sshooter,3,3,0,0,1,271,,maneuver,2,2,0,0,1,325,,maneuver,0,0,0,1,0,150,,nzap85,0,0,0,2,0,160,,nautilus47,0,0,0,2,0,121,,campingshelter,0,0,0,2,0,137,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,332,bravo,FALSE,S,,,,48,,,,,61,,,barrelspinner,9,8,1,7,2,1532,,maneuver,15,8,7,12,1,940,,96gal,12,8,4,9,4,1181,,sshooter,7,6,1,7,5,1404,,longblaster,19,15,4,6,5,1021,,furo,8,6,2,9,4,1460,,tristringer,7,4,3,7,5,1130,,variableroller,13,10,3,10,2,1147,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3998,46.6,,,,4049,49.4,,,,wakaba,7,6,1,3,2,1097,,explosher,7,4,3,0,3,1205,,screwslosher,7,2,5,3,2,864,,soytuber,4,4,0,1,3,832,,lact450,1,1,0,3,4,1280,,bold,4,4,0,5,5,1172,,pablo,3,2,1,4,2,858,,sharp,2,0,2,4,2,739,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,139,bravo,TRUE,S,,,,0,,,,,100,,,sharp,3,2,1,3,2,683,,bold,5,5,0,6,0,454,,52gal,4,2,2,5,2,738,,dualsweeper,4,4,0,4,2,604,,hissen,9,7,2,5,1,463,,96gal,2,2,0,3,0,773,,quadhopper_black,7,5,2,1,2,704,,dynamo,6,4,2,4,2,602,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3088,47.0,,,,3042,46.9,,,,quadhopper_black,5,4,1,8,1,645,,dualsweeper,2,1,1,4,2,924,,screwslosher,6,5,1,3,2,865,,heroshooter_replica,2,1,1,5,2,654,,kelvin525,6,5,1,2,4,1184,,liter4k_scope,5,5,0,2,2,935,,splatcharger,4,4,0,3,1,485,,liter4k,6,6,0,4,0,438,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,311,alpha,FALSE,S,,,,73,,,,,35,,,sputtery,12,10,2,9,1,841,,variableroller,8,6,2,6,6,1777,,bold,11,9,2,11,0,1116,,heroshooter_replica,10,8,2,12,1,1069,,clashblaster,16,12,4,9,3,1215,,sshooter,11,9,2,6,4,1354,,barrelspinner,15,8,7,8,4,1207,,sharp,10,9,1,10,1,879,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3722,44.5,,,,3887,48.6,,,,quadhopper_black,5,5,0,5,2,998,,splatspinner,6,5,1,2,4,1008,,wakaba,1,0,1,4,2,924,,dualsweeper,3,3,0,2,2,792,,sharp,3,3,0,2,3,1143,,sharp,5,3,2,2,3,1077,,kelvin525,4,4,0,2,3,984,,hissen,3,3,0,7,2,683,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,alpha,FALSE,S,,,,67,,,,,66,,,dynamo,10,4,6,8,2,1016,,explosher,16,11,5,7,4,1627,,furo,15,11,4,1,7,2001,,screwslosher,6,6,0,7,1,770,,screwslosher,9,8,1,7,4,1329,,sputtery,6,6,0,11,0,1097,,hydra,5,3,2,5,6,1497,,kelvin525,7,6,1,9,3,1197,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3493,52.3,,,,3421,43.7,,,,quadhopper_black,5,5,0,6,2,812,,96gal,6,6,0,2,4,1095,,nautilus47,6,3,3,1,2,917,,sshooter,3,2,1,4,1,669,,variableroller,3,3,0,5,4,1069,,nzap85,3,3,0,5,2,860,,sharp,4,4,0,6,2,787,,tristringer,4,2,2,0,3,705,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,300,alpha,FALSE,S,,,,57,,,,,39,,,sputtery,13,10,3,8,1,772,,variableroller,7,5,2,6,4,1380,,heroshooter_replica,14,13,1,11,1,815,,bold,11,9,2,8,2,1080,,bold,18,17,1,9,2,1289,,dualsweeper,7,3,4,11,3,996,,hydra,12,9,3,8,4,1036,,squiclean_a,4,4,0,9,1,628,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,301,alpha,FALSE,S,,,,99,,,,,11,,,dynamo,8,6,2,7,1,1068,,furo,22,14,8,2,7,1929,,screwslosher,13,11,2,7,1,789,,explosher,10,5,5,8,3,1151,,sputtery,11,8,3,14,1,747,,variableroller,5,5,0,8,4,1305,,sshooter,8,5,3,9,2,1238,,bottlegeyser,6,6,0,5,4,1076,
Drizzle Season 2022,2022-11-08T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3379,38.6,,,,3560,47.8,,,,quadhopper_black,3,3,0,6,1,817,,nautilus47,6,2,4,1,2,1051,,nzap85,2,1,1,5,2,822,,hissen,5,5,0,5,3,689,,variableroller,5,4,1,2,4,1190,,screwslosher,10,8,2,1,4,1168,,splatcharger,4,4,0,2,3,608,,pablo,2,1,1,6,1,594,
