# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-23T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3496,33.4,,,,4031,63.8,,,,furo,1,1,0,5,3,1161,,bold,0,0,0,5,1,796,,dualsweeper,4,4,0,5,2,771,,sharp,2,2,0,3,3,768,,lact450,4,3,1,1,5,1266,,hydra,6,6,0,2,3,1052,,screwslosher,6,4,2,1,3,953,,52gal,5,5,0,3,2,760,
Drizzle Season 2022,2022-10-23T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4078,56.2,,,,4078,40.1,,,,furo,5,5,0,3,3,1261,,dualsweeper,5,4,1,1,4,1051,,sharp,2,1,1,2,3,972,,bold,1,1,0,3,2,794,,lact450,2,1,1,2,6,1339,,promodeler_mg,3,2,1,3,3,1210,,furo,5,5,0,1,4,1171,,nautilus47,3,1,2,4,0,358,
Drizzle Season 2022,2022-10-23T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3917,52.8,,,,3863,39.7,,,,variableroller,6,4,2,1,5,1229,,lact450,2,2,0,1,5,1317,,nova,5,4,1,6,2,733,,liter4k,5,5,0,1,2,638,,lact450,2,2,0,4,6,1481,,52gal,3,3,0,2,4,1119,,maneuver,1,1,0,5,2,874,,splatscope,3,3,0,4,0,389,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,207,alpha,TRUE,S+ 7,,,,100,,,,,0,,,sputtery,10,8,2,3,3,787,,dynamo,10,4,6,2,5,1132,,liter4k,9,8,1,0,3,679,,jimuwiper,6,4,2,6,3,834,,spygadget,7,5,2,7,3,785,,promodeler_mg,5,4,1,4,4,961,,furo,5,2,3,7,2,1052,,wakaba,0,0,0,6,3,831,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,118,bravo,TRUE,S+ 7,,,,0,,,,,100,,,sputtery,3,3,0,6,1,395,,jimuwiper,5,5,0,5,1,493,,dynamo,4,1,3,3,3,718,,liter4k,2,2,0,5,0,296,,nzap85,13,11,2,2,2,682,,sharp,6,1,5,2,2,519,,barrelspinner,5,1,4,2,2,525,,sputtery,7,6,1,5,1,378,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,279,alpha,TRUE,S,,,,100,,,,,0,,,carbon,17,13,4,6,1,865,,furo,13,8,5,6,4,1293,,hydra,15,12,3,6,4,901,,wakaba,11,7,4,8,4,1254,,sputtery,10,10,0,12,3,803,,furo,8,5,3,10,3,1280,,52gal,8,7,1,8,4,1053,,lact450,5,4,1,10,8,1652,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,alpha,FALSE,S+ 7,,,,80,,,,,74,,,quadhopper_black,6,3,3,5,5,1516,,nzap85,9,6,3,7,3,1347,,hydra,10,7,3,5,5,1346,,sshooter,10,10,0,8,4,1119,,sshooter,12,8,4,7,4,1538,,barrelspinner,10,7,3,6,6,1307,,liter4k,10,7,3,4,5,1068,,parashelter,5,3,2,9,4,1181,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,261,alpha,TRUE,S,,,,100,,,,,0,,,carbon,12,11,1,7,1,897,,splatroller,14,11,3,7,4,960,,hydra,8,6,2,5,4,934,,wakaba,6,4,2,7,4,1131,,furo,10,6,4,10,4,1127,,sshooter,8,8,0,8,4,956,,wakaba,4,4,0,6,3,934,,nzap85,9,8,1,8,3,896,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,84,alpha,TRUE,S+ 7,,,,100,,,,,0,,,quadhopper_black,6,6,0,0,1,429,,sshooter,4,4,0,1,1,410,,liter4k,3,2,1,1,1,247,,nzap85,3,3,0,2,0,418,,pablo,3,3,0,5,1,495,,52gal,0,0,0,4,0,340,,longblaster,0,0,0,3,1,270,,liter4k,1,1,0,3,0,232,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,141,bravo,TRUE,S,,,,0,,,,,100,,,carbon,5,5,0,5,0,501,,hydra,2,1,1,3,3,563,,wakaba,1,1,0,5,2,615,,pablo,1,1,0,5,1,449,,pablo,10,9,1,3,1,537,,sshooter,5,3,2,2,1,482,,furo,5,3,2,1,2,764,,liter4k,4,3,1,2,1,391,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,151,alpha,TRUE,S+ 7,,,,100,,,,,0,,,quadhopper_black,9,6,3,3,3,686,,liter4k_scope,7,4,3,0,2,699,,sshooter,7,5,2,1,4,698,,nzap85,8,6,2,4,1,655,,wakaba,5,5,0,6,3,891,,barrelspinner,4,2,2,3,2,720,,wakaba,1,1,0,6,2,657,,dynamo,0,0,0,6,1,473,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,88,alpha,TRUE,S,,,,100,,,,,0,,,rapid,7,3,4,0,1,403,,dualsweeper,7,6,1,0,2,508,,sharp,5,4,1,1,1,432,,furo,3,2,1,0,1,386,,promodeler_mg,1,1,0,4,1,450,,furo,0,0,0,2,2,607,,dualsweeper,0,0,0,4,1,218,,bold,0,0,0,5,2,359,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,270,bravo,TRUE,S+ 7,,,,0,,,,,100,,,quadhopper_black,10,7,3,9,4,1117,,nzap85,12,11,1,12,3,1120,,liter4k_scope,10,5,5,8,4,979,,sshooter,2,1,1,10,4,1036,,hissen,18,13,5,7,3,1068,,splatroller,13,13,0,6,3,965,,wakaba,10,7,3,4,4,1146,,maneuver,10,5,5,7,4,1112,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,102,bravo,TRUE,S,,,,0,,,,,100,,,rapid,2,2,0,4,1,477,,furo,3,3,0,3,1,401,,barrelspinner,0,0,0,2,1,405,,sharp,1,1,0,4,1,330,,sshooter,8,6,2,0,2,563,,bucketslosher,2,2,0,0,2,489,,52gal,4,4,0,3,0,483,,kelvin525,1,1,0,3,1,323,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,141,alpha,TRUE,S,,,,100,,,,,0,,,rapid,10,6,4,0,3,752,,sharp,12,8,4,2,2,662,,sshooter,6,3,3,3,1,552,,sshooter,6,3,3,5,1,529,,wakaba,6,6,0,2,3,884,,furo,3,2,1,4,2,724,,promodeler_mg,0,0,0,6,2,608,,splatroller,2,2,0,8,0,290,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,160,bravo,TRUE,S+ 7,,,,0,,,,,100,,,quadhopper_black,6,3,3,4,2,742,,liter4k,4,3,1,1,3,726,,sshooter,4,4,0,4,3,658,,dualsweeper,4,3,1,6,2,614,,splatroller,5,5,0,4,2,570,,explosher,2,1,1,3,3,817,,52gal,5,5,0,4,2,708,,barrelspinner,4,4,0,2,3,665,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,4189,46.0,,,,4386,46.7,,,,explosher,6,4,2,2,3,1224,,sharp,8,5,3,1,4,1262,,tristringer,4,1,3,6,4,1014,,tristringer,8,5,3,4,2,689,,wakaba,6,5,1,2,4,1415,,heroshooter_replica,5,5,0,5,3,1111,,promodeler_mg,1,1,0,5,1,943,,nzap85,1,1,0,3,2,917,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3165,51.4,,,,3257,42.3,,,,lact450,7,6,1,3,3,1014,,wakaba,3,2,1,3,2,950,,campingshelter,4,4,0,2,3,720,,liter4k,5,3,2,4,1,481,,splatscope,4,4,0,2,3,896,,sharp,2,2,0,4,2,873,,nova,4,3,1,3,1,823,,kelvin525,5,3,2,6,1,665,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3323,44.0,,,,3338,51.2,,,,lact450,4,3,1,2,4,1210,,nzap85,6,4,2,5,1,794,,nova,6,6,0,2,2,752,,campingshelter,2,0,2,4,1,567,,lact450,4,1,3,3,4,1178,,sshooter,6,6,0,3,3,838,,squiclean_a,4,4,0,2,2,820,,sharp,4,2,2,5,1,502,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,150,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,7,7,0,3,3,823,,liter4k_scope,4,3,1,3,2,452,,heroshooter_replica,6,6,0,5,2,754,,lact450,3,2,1,3,6,1278,,screwslosher,8,7,1,5,3,1079,,liter4k,4,4,0,4,1,506,,screwslosher,2,1,1,5,2,553,,maneuver,2,2,0,4,2,744,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3057,41.3,,,,3068,49.8,,,,lact450,7,5,2,3,4,1169,,wakaba,8,4,4,4,1,658,,96gal,4,3,1,8,0,646,,liter4k,4,3,1,3,1,584,,wakaba,4,4,0,4,1,919,,quadhopper_black,9,7,2,4,2,898,,quadhopper_black,2,2,0,5,0,666,,liter4k,7,5,2,3,1,585,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,139,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,8,6,2,3,1,593,,lact450,4,4,0,0,5,1192,,jimuwiper,8,6,2,2,2,836,,barrelspinner,5,1,4,1,3,810,,explosher,2,2,0,2,3,824,,lact450,2,1,1,5,6,1341,,dynamo,2,2,0,7,0,483,,barrelspinner,1,1,0,3,3,711,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,120,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,6,3,3,2,1,374,,jimuwiper,10,8,2,2,0,613,,barrelspinner,7,4,3,1,2,503,,lact450,6,5,1,1,4,945,,sshooter,2,1,1,6,0,495,,hokusai,3,3,0,5,0,409,,52gal,2,2,0,4,1,518,,heroshooter_replica,0,0,0,5,1,440,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3312,37.3,,,,3633,57.3,,,,soytuber,2,1,1,3,2,695,,heroshooter_replica,5,5,0,5,3,976,,sshooter,6,5,1,4,2,924,,quadhopper_black,5,4,1,5,2,717,,lact450,2,2,0,3,4,1048,,sharp,4,3,1,4,3,1030,,sputtery,10,8,2,6,2,849,,squiclean_a,4,4,0,2,2,706,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,134,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,4,2,2,6,1,499,,jimuwiper,5,5,0,4,1,581,,lact450,2,1,1,4,3,843,,barrelspinner,0,0,0,1,4,830,,liter4k,8,7,1,1,1,537,,sshooter,3,2,1,1,3,734,,sharp,2,1,1,2,3,720,,52gal,5,5,0,4,1,567,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3216,48.0,,,,3244,46.7,,,,soytuber,3,3,0,6,3,995,,dynamo,4,4,0,6,1,821,,prime,3,1,2,3,2,716,,sputtery,6,6,0,8,1,684,,barrelspinner,6,4,2,3,3,890,,sshooter,11,9,2,3,3,853,,lact450,3,3,0,4,2,765,,52gal,8,7,1,4,1,736,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,74,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,0,0,0,4,0,202,,hydra,4,4,0,3,0,246,,dualsweeper,2,0,2,2,1,340,,tristringer,2,0,2,5,0,150,,screwslosher,6,5,1,0,2,475,,longblaster,5,2,3,1,1,229,,screwslosher,5,5,0,1,0,317,,rapid,4,2,2,2,0,242,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3301,40.0,,,,3457,50.2,,,,lact450,1,1,0,4,3,1069,,lact450,2,1,1,3,3,822,,hokusai,3,3,0,6,1,715,,splatroller,8,8,0,5,2,695,,heroshooter_replica,10,9,1,1,1,1157,,hokusai,7,5,2,4,2,966,,prime,6,3,3,2,2,848,,squiclean_a,2,1,1,6,1,486,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,285,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,7,4,3,8,4,1163,,jimuwiper,9,8,1,4,6,1426,,liter4k,8,6,2,7,4,1011,,sshooter,7,6,1,6,5,1580,,variableroller,9,8,1,6,7,1634,,variableroller,9,8,1,6,4,1128,,explosher,8,5,3,5,5,1312,,sshooter,5,4,1,7,4,1304,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3138,57.8,,,,2895,34.6,,,,hissen,4,4,0,4,1,603,,wakaba,8,6,2,2,3,1127,,sshooter,11,5,6,2,3,742,,liter4k,10,8,2,2,2,666,,dynamo,3,1,2,3,2,844,,wakaba,1,1,0,5,1,769,,hokusai,6,5,1,9,1,673,,prime,4,3,1,6,1,609,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,138,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,1,1,0,3,3,678,,screwslosher,4,3,1,3,3,831,,longblaster,4,1,3,6,2,390,,prime,0,0,0,4,2,566,,dualsweeper,10,8,2,0,2,670,,wakaba,1,0,1,1,2,710,,dualsweeper,7,5,2,2,2,650,,screwslosher,5,3,2,2,2,646,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,187,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,7,6,1,5,2,846,,bottlegeyser,10,8,2,5,3,669,,screwslosher,7,5,2,6,2,737,,liter4k,5,2,3,3,3,789,,clashblaster,8,7,1,6,2,610,,explosher,4,1,3,3,4,1269,,hotblaster,8,7,1,8,1,589,,liter4k,5,4,1,4,2,537,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,103,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,7,5,2,2,1,441,,screwslosher,5,4,1,2,1,457,,heroshooter_replica,2,2,0,1,2,540,,liter4k,4,4,0,1,1,401,,spygadget,3,1,2,3,2,552,,jetsweeper,3,1,2,3,1,431,,quadhopper_black,3,3,0,4,0,441,,dynamo,2,1,1,5,1,439,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,148,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,6,3,3,5,1,620,,screwslosher,9,9,0,3,2,893,,heroshooter_replica,5,3,2,3,1,630,,liter4k,2,1,1,1,1,545,,sharp,6,4,2,4,2,604,,jimuwiper,4,2,2,5,0,585,,liter4k_scope,3,3,0,3,2,677,,campingshelter,3,3,0,4,2,696,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,masaba,304,alpha,FALSE,S+ 43,,,,97,,,,,23,,,dualsweeper,22,18,4,5,5,1498,,heroshooter_replica,6,4,2,8,4,1541,,quadhopper_black,10,6,4,10,3,1034,,hydra,7,6,1,5,2,955,,hissen,12,9,3,12,3,887,,liter4k,7,6,1,7,1,1017,,barrelspinner,7,6,1,7,6,1454,,hotblaster,10,7,3,8,3,1187,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,184,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,10,8,2,3,2,780,,liter4k,7,4,3,0,3,822,,screwslosher,7,5,2,4,2,693,,heroshooter_replica,6,6,0,1,2,735,,screwslosher,4,3,1,7,3,861,,screwslosher,4,2,2,7,2,770,,sshooter,1,1,0,3,4,887,,bottlegeyser,2,2,0,6,1,436,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,99,bravo,TRUE,S+ 23,,,,0,,,,,100,,,screwslosher,3,3,0,4,2,567,,liter4k,3,3,0,2,0,353,,sshooter,2,2,0,4,0,341,,screwslosher,2,2,0,5,0,314,,variableroller,5,2,3,1,3,651,,quadhopper_black,5,5,0,2,1,418,,sshooter,5,4,1,4,1,480,,nzap85,4,3,1,3,1,438,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,298,bravo,TRUE,S+ 44,,,,0,,,,,100,,,dualsweeper,11,10,1,13,3,1063,,heroshooter_replica,7,6,1,9,4,1548,,quadhopper_black,11,8,3,14,3,1142,,hydra,4,3,1,11,3,832,,longblaster,28,23,5,10,1,1045,,bottlegeyser,5,3,2,3,3,824,,96gal,12,10,2,7,3,1458,,sshooter,12,8,4,8,4,1364,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,masaba,312,alpha,FALSE,S+ 29,,,,85,,,,,69,,,lact450,11,10,1,8,4,1728,,barrelspinner,14,8,6,7,5,1426,,52gal,12,11,1,9,2,839,,screwslosher,8,3,5,9,3,1162,,52gal,15,10,5,9,4,1524,,sputtery,12,10,2,8,3,1328,,hydra,5,4,1,5,4,997,,heroshooter_replica,10,8,2,10,3,1140,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,149,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,6,4,2,3,2,690,,drivewiper,7,3,4,2,2,602,,barrelspinner,6,5,1,2,3,711,,sshooter,4,4,0,3,2,629,,bottlegeyser,5,4,1,4,2,508,,wakaba,3,2,1,3,3,868,,sharp,3,3,0,4,3,657,,liter4k,1,1,0,4,1,441,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,masaba,300,alpha,FALSE,S+ 44,,,,97,,,,,56,,,dualsweeper,14,11,3,6,6,1503,,heroshooter_replica,4,3,1,6,5,1466,,quadhopper_black,9,7,2,8,4,1368,,hydra,4,3,1,5,3,875,,promodeler_mg,12,10,2,7,5,1777,,dualsweeper,8,4,4,7,4,1354,,liter4k,9,8,1,5,3,964,,dualsweeper,6,3,3,6,4,1510,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,38,alpha,TRUE,S+ 29,,,,100,,,,,0,,,lact450,1,1,0,0,1,360,,screwslosher,6,2,4,1,1,253,,52gal,3,3,0,0,1,227,,barrelspinner,3,2,1,1,0,142,,longblaster,1,1,0,2,0,113,,hotblaster,1,1,0,2,0,121,,variableroller,0,0,0,2,0,140,,sshooter,0,0,0,2,0,117,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_challenge,area,zatou,334,alpha,FALSE,S+ 5,,,,95,,,,,94,,,sshooter,14,10,4,9,6,1560,,screwslosher,11,7,4,6,7,1609,,splatroller,13,13,0,9,4,1167,,sharp,12,7,5,9,6,1237,,sputtery,14,10,4,14,3,1038,,screwslosher,11,6,5,5,7,1654,,dynamo,11,7,4,5,5,1482,,heroshooter_replica,11,10,1,13,3,1145,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,158,alpha,TRUE,S+ 29,,,,100,,,,,0,,,lact450,4,1,3,1,4,1068,,screwslosher,11,8,3,3,2,834,,barrelspinner,7,5,2,3,2,618,,52gal,6,6,0,4,1,418,,jetsweeper,8,5,3,4,1,750,,sharp,2,2,0,5,2,790,,hissen,2,2,0,5,2,459,,splatroller,3,2,1,8,1,580,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,56,alpha,TRUE,S+ 44,,,,100,,,,,0,,,dualsweeper,3,2,1,1,1,273,,quadhopper_black,5,4,1,1,1,345,,hydra,4,4,0,0,1,348,,heroshooter_replica,1,1,0,2,0,228,,quadhopper_black,3,2,1,3,0,240,,96gal,2,1,1,2,1,254,,sputtery,0,0,0,3,0,293,,sharp,0,0,0,3,0,194,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,265,alpha,TRUE,S+ 29,,,,100,,,,,0,,,lact450,10,5,5,6,4,1428,,52gal,17,15,2,8,2,756,,screwslosher,16,10,6,8,3,1111,,barrelspinner,14,9,5,9,2,940,,sputtery,13,9,4,11,1,697,,hotblaster,12,9,3,8,4,971,,longblaster,8,7,1,10,3,1005,,sharp,6,6,0,11,1,1135,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,masaba,179,alpha,TRUE,S+ 44,,,,100,,,,,0,,,dualsweeper,2,2,0,5,2,742,,hydra,5,4,1,1,3,629,,heroshooter_replica,4,3,1,2,3,1183,,quadhopper_black,4,3,1,7,0,759,,hokusai,9,5,4,2,3,827,,sharp,9,5,4,4,2,853,,liter4k,3,2,1,2,2,643,,lact450,4,3,1,4,4,1323,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,masaba,304,alpha,FALSE,S+ 44,,,,51,,,,,23,,,dualsweeper,14,11,3,7,5,1363,,heroshooter_replica,5,5,0,10,4,1351,,hydra,9,6,3,4,5,1241,,quadhopper_black,7,6,1,10,3,1211,,barrelspinner,13,10,3,8,2,1592,,sshooter,10,8,2,5,4,1315,,tristringer,10,4,6,2,5,1144,,quadhopper_black,10,9,1,13,1,1146,
Drizzle Season 2022,2022-10-23T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,92,alpha,TRUE,S+ 29,,,,100,,,,,0,,,lact450,4,2,2,2,3,629,,52gal,9,7,2,1,2,428,,barrelspinner,6,4,2,1,2,445,,screwslosher,5,3,2,4,2,391,,bold,4,4,0,4,0,419,,screwslosher,4,2,2,5,0,299,,hissen,4,2,2,5,1,396,,liter4k,0,0,0,2,0,209,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,193,alpha,TRUE,S+ 29,,,,100,,,,,0,,,wakaba,3,2,1,3,4,957,,52gal,10,10,0,2,2,506,,barrelspinner,4,2,2,1,4,844,,screwslosher,8,6,2,3,2,650,,jetsweeper,5,4,1,5,1,774,,sputtery,3,0,3,5,1,486,,sshooter,3,3,0,5,1,559,,bottlegeyser,2,2,0,5,0,508,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,alpha,FALSE,S+ 44,,,,88,,,,,29,,,dualsweeper,20,12,8,6,6,1560,,wakaba,14,13,1,8,5,1691,,hydra,11,7,4,5,1,1089,,52gal,10,8,2,11,2,1158,,dynamo,13,11,2,13,2,795,,wakaba,12,8,4,6,5,1851,,nautilus47,11,7,4,10,5,1150,,wakaba,6,3,3,11,3,1551,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,228,bravo,TRUE,S+ 42,,,,0,,,,,100,,,52gal,7,7,0,10,1,784,,hokusai,7,7,0,9,1,670,,screwslosher,5,2,3,6,3,784,,sshooter,4,4,0,7,3,991,,wakaba,12,8,4,9,4,1086,,liter4k,11,9,2,2,4,712,,lact450,10,7,3,4,8,1544,,sshooter,11,8,3,5,1,715,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,alpha,FALSE,S+ 29,,,,84,,,,,40,,,lact450,11,6,5,6,7,1717,,screwslosher,15,10,5,7,4,1373,,52gal,14,14,0,8,4,1035,,jimuwiper,13,9,4,9,2,1194,,sharp,10,4,6,10,4,1335,,campingshelter,10,6,4,10,3,1124,,sharp,14,10,4,13,1,1299,,liter4k,12,10,2,6,3,1113,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,197,bravo,TRUE,S+ 42,,,,0,,,,,100,,,liter4k,6,6,0,6,1,500,,tristringer,11,7,4,3,3,592,,sshooter,10,8,2,6,2,910,,sshooter,7,6,1,9,1,748,,sharp,15,9,6,7,2,809,,nova,7,4,3,5,1,518,,nova,8,7,1,8,0,633,,sshooter,6,4,2,7,3,868,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,213,alpha,TRUE,S+ 44,,,,100,,,,,0,,,dualsweeper,16,5,11,4,3,870,,hydra,9,7,2,4,1,498,,52gal,13,11,2,7,2,812,,wakaba,11,7,4,5,3,993,,sharp,9,8,1,9,0,850,,clashblaster,6,4,2,7,2,665,,screwslosher,7,6,1,6,2,788,,wakaba,3,2,1,9,1,749,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,313,bravo,FALSE,S+ 29,,,,20,,,,,23,,,lact450,3,2,1,5,8,2085,,52gal,10,9,1,8,2,688,,screwslosher,9,7,2,9,3,1222,,jimuwiper,6,5,1,7,1,1286,,variableroller,12,10,2,4,8,1589,,screwslosher,12,10,2,5,6,1682,,hydra,4,2,2,7,3,1041,,drivewiper,8,7,1,7,4,1262,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,323,alpha,FALSE,S+ 44,,,,54,,,,,45,,,dualsweeper,15,7,8,11,3,1219,,wakaba,11,5,6,9,4,1556,,hydra,14,11,3,5,3,1207,,52gal,13,9,4,8,3,1237,,quadhopper_black,13,10,3,6,2,1450,,splatroller,17,15,2,8,5,1401,,drivewiper,10,7,3,7,7,1532,,quadhopper_black,2,1,1,11,1,757,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,310,alpha,FALSE,S+ 42,,,,66,,,,,63,,,liter4k,8,4,4,3,3,823,,nzap85,19,14,5,7,3,879,,sputtery,12,9,3,8,4,1055,,hissen,14,10,4,7,2,765,,splatroller,9,9,0,10,2,745,,hydra,7,3,4,8,5,870,,screwslosher,6,5,1,8,4,1219,,longblaster,8,8,0,11,1,769,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3408,43.4,,,,3573,52.3,,,,52gal,2,2,0,6,1,645,,sharp,3,3,0,2,3,1226,,tristringer,7,6,1,0,3,802,,sputtery,2,0,2,4,2,735,,furo,5,5,0,2,3,1006,,sharp,4,3,1,4,2,981,,sharp,0,0,0,2,1,823,,dualsweeper,8,4,4,3,2,763,
