# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3282,49.1,,,,3117,39.9,,,,rapid,5,4,1,2,2,813,,wakaba,5,3,2,3,2,921,,dualsweeper,7,2,5,3,3,805,,liter4k,8,7,1,0,2,743,,lact450,1,0,1,3,3,1005,,nzap85,6,5,1,6,0,776,,barrelspinner,4,3,1,2,3,732,,wakaba,0,0,0,5,1,604,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,77,bravo,TRUE,S+ 1,,,,0,,,,,100,,,52gal,1,1,0,3,2,397,,sharp,2,2,0,2,1,504,,hissen,0,0,0,3,1,145,,splatroller,0,0,0,4,0,239,,nzap85,7,5,2,0,1,426,,wakaba,4,2,2,2,1,389,,barrelspinner,6,4,2,1,1,350,,dualsweeper,2,1,1,0,1,298,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,118,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,11,8,3,3,1,553,,variableroller,8,6,2,1,3,760,,rapid,8,1,7,3,0,339,,52gal,6,5,1,2,2,619,,heroshooter_replica,4,4,0,5,2,609,,pablo,3,1,2,4,2,666,,dualsweeper,3,1,2,4,2,499,,splatroller,3,3,0,6,0,325,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,138,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,4,3,1,2,2,700,,kelvin525,6,6,0,3,1,491,,splatroller,4,4,0,3,1,437,,bamboo14mk1,4,3,1,3,2,627,,liter4k,4,3,1,2,1,409,,variableroller,4,3,1,4,3,740,,dualsweeper,4,2,2,4,2,612,,splatroller,3,3,0,6,2,426,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,219,bravo,TRUE,S+ 1,,,,0,,,,,100,,,campingshelter,3,3,0,4,2,957,,sshooter,5,4,1,4,4,883,,52gal,3,2,1,5,4,1031,,hotblaster,2,1,1,4,3,759,,hokusai,10,8,2,5,3,955,,dualsweeper,7,6,1,2,5,1160,,furo,2,2,0,0,5,1115,,dualsweeper,2,1,1,3,4,814,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2953,36.3,,,,3226,48.6,,,,sshooter,4,4,0,2,3,956,,52gal,5,5,0,2,2,1000,,wakaba,1,1,0,6,0,579,,bucketslosher,1,1,0,7,0,418,,nzap85,5,5,0,3,2,965,,nzap85,3,2,1,1,3,829,,sshooter,1,1,0,5,1,727,,pablo,9,9,0,3,1,705,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2958,40.2,,,,3224,50.1,,,,longblaster,3,3,0,4,1,518,,wakaba,0,0,0,3,1,983,,quadhopper_black,2,2,0,6,2,800,,liter4k,7,7,0,2,1,657,,sharp,6,5,1,4,1,939,,barrelspinner,7,5,2,2,2,889,,liter4k,3,3,0,2,1,722,,barrelspinner,4,2,2,4,1,674,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,185,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,6,3,3,3,4,748,,barrelspinner,5,2,3,6,2,548,,variableroller,4,4,0,4,4,824,,clashblaster,6,4,2,6,3,650,,52gal,11,10,1,5,1,525,,screwslosher,6,4,2,2,2,612,,wakaba,4,2,2,3,0,734,,explosher,3,3,0,3,2,885,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,141,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,7,5,2,2,2,674,,wakaba,9,5,4,1,3,904,,variableroller,7,7,0,3,2,722,,rapid,5,4,1,4,0,373,,wakaba,4,3,1,5,2,805,,jimuwiper,4,3,1,6,0,544,,96gal,3,2,1,6,1,660,,tristringer,2,2,0,4,1,406,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,157,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,8,7,1,2,3,820,,dualsweeper,7,2,5,4,1,457,,liter4k,6,6,0,2,1,502,,screwslosher,6,5,1,4,2,594,,splatscope,5,5,0,5,2,554,,splatroller,4,4,0,4,3,647,,jetsweeper,3,2,1,5,3,614,,hydra,2,1,1,6,1,338,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,102,bravo,TRUE,S+ 1,,,,0,,,,,100,,,campingshelter,2,2,0,3,2,450,,sputtery,6,4,2,3,1,454,,52gal,3,2,1,4,1,516,,splatroller,1,0,1,4,1,310,,quadhopper_black,6,5,1,2,1,558,,heroshooter_replica,3,2,1,2,1,439,,nzap85,5,4,1,2,1,480,,hydra,3,3,0,2,1,330,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3178,49.9,,,,3077,39.9,,,,variableroller,4,3,1,3,2,823,,maneuver,2,2,0,2,3,855,,wakaba,3,2,1,3,1,845,,liter4k,4,2,2,1,1,655,,heroshooter_replica,5,4,1,2,3,920,,heroshooter_replica,2,2,0,3,3,916,,tristringer,5,2,3,0,3,748,,splatroller,1,1,0,4,0,493,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,121,bravo,TRUE,S+ 6,,,,0,,,,,100,,,hydra,2,1,1,4,0,348,,rapid_elite,5,3,2,2,2,527,,sshooter,3,3,0,5,3,564,,tristringer,0,0,0,3,2,468,,sharp,5,5,0,1,2,637,,barrelspinner,3,1,2,1,2,604,,variableroller,5,4,1,3,1,451,,heroshooter_replica,5,4,1,2,2,616,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,185,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,2,2,0,3,3,814,,wakaba,10,6,4,4,4,1077,,liter4k_scope,7,5,2,2,3,755,,variableroller,9,7,2,3,3,978,,screwslosher,8,6,2,3,5,1229,,wakaba,3,3,0,3,3,1239,,wakaba,3,2,1,9,1,594,,52gal,2,1,1,5,4,698,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,91,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,3,3,0,1,1,398,,splatroller,6,5,1,1,0,330,,furo,1,1,0,1,1,474,,tristringer,5,3,2,1,1,339,,furo,3,1,2,3,2,477,,52gal,2,1,1,1,1,450,,maneuver,2,2,0,4,0,226,,52gal,0,0,0,4,0,314,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,106,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,8,8,0,2,1,502,,barrelspinner,2,1,1,0,3,705,,quadhopper_black,3,1,2,5,0,393,,variableroller,1,1,0,2,2,675,,screwslosher,7,4,3,3,2,636,,liter4k_scope,3,0,3,3,2,506,,heroshooter_replica,4,3,1,2,2,505,,52gal,3,2,1,3,2,427,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,102,alpha,TRUE,S+ 1,,,,100,,,,,0,,,campingshelter,2,2,0,0,1,471,,sshooter,7,6,1,0,2,654,,hokusai,2,2,0,1,0,448,,52gal,0,0,0,4,0,371,,prime,4,3,1,2,2,450,,furo,1,1,0,4,1,548,,tristringer,0,0,0,1,3,474,,furo,1,1,0,3,2,513,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,178,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,3,2,1,2,4,739,,furo,5,4,1,2,5,1194,,screwslosher,2,2,0,5,4,911,,tristringer,3,0,3,1,5,771,,wakaba,5,3,2,0,5,1073,,furo,1,0,1,2,3,929,,sshooter,4,4,0,3,4,854,,dualsweeper,3,3,0,3,2,764,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,128,bravo,TRUE,S+ 6,,,,0,,,,,100,,,sharp,3,3,0,3,3,660,,sshooter,2,2,0,4,2,594,,clashblaster,2,1,1,5,1,425,,hydra,0,0,0,3,2,393,,screwslosher,8,7,1,1,1,586,,52gal,3,1,2,0,3,707,,bottlegeyser,7,6,1,2,1,489,,liter4k,2,1,1,3,1,363,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,104,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,6,3,3,2,1,471,,variableroller,6,5,1,2,2,629,,sshooter,6,5,1,2,2,561,,wakaba,4,3,1,3,3,629,,sharp,4,4,0,4,1,406,,wakaba,3,3,0,3,2,649,,52gal,2,2,0,4,2,501,,hokusai,0,0,0,5,1,422,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,158,bravo,TRUE,S+ 1,,,,0,,,,,100,,,campingshelter,1,1,0,3,1,653,,hotblaster,4,3,1,3,2,510,,barrelspinner,4,2,2,4,2,675,,splatcharger,1,1,0,4,2,509,,variableroller,7,6,1,3,2,708,,dualsweeper,5,3,2,2,3,747,,kelvin525,3,3,0,1,2,537,,sshooter,2,2,0,1,3,719,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,145,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,8,7,1,0,3,827,,longblaster,5,3,2,2,1,433,,lact450,2,2,0,0,6,1307,,barrelspinner,0,0,0,1,3,777,,furo,3,2,1,2,3,859,,hydra,1,1,0,2,3,657,,heroshooter_replica,0,0,0,4,3,699,,furo,0,0,0,4,3,784,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,237,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,8,7,1,3,5,1178,,sharp,9,8,1,6,2,982,,wakaba,8,6,2,6,6,1398,,variableroller,4,2,2,7,3,1061,,furo,10,4,6,2,4,1197,,carbon,7,7,0,10,1,608,,sharp,6,6,0,8,3,1112,,tristringer,9,5,4,3,4,975,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,81,bravo,TRUE,S+ 6,,,,0,,,,,100,,,sharp,1,0,1,4,1,356,,liter4k,3,2,1,3,0,236,,hokusai,1,1,0,3,0,297,,sshooter,1,1,0,4,0,287,,jimuwiper,6,3,3,1,1,460,,heroshooter_replica,6,6,0,1,1,511,,hydra,3,3,0,0,0,148,,jimuwiper,5,2,3,2,0,313,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,89,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,4,0,4,0,3,500,,clashblaster,6,5,1,2,1,341,,tristringer,1,1,0,3,2,350,,screwslosher,0,0,0,3,2,382,,lact450,3,2,1,0,2,638,,barrelspinner,3,2,1,2,1,306,,sshooter,3,2,1,2,0,385,,variableroller,3,2,1,2,1,412,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3125,55.3,,,,2804,37.7,,,,bucketslosher,7,7,0,2,3,931,,wakaba,2,1,1,3,3,967,,jetsweeper,3,2,1,3,2,644,,liter4k,2,1,1,1,2,583,,52gal,0,0,0,2,3,915,,dualsweeper,3,2,1,3,2,832,,barrelspinner,6,6,0,3,1,555,,hydra,2,1,1,3,1,502,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,119,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,3,2,1,2,2,551,,longblaster,7,6,1,5,0,335,,promodeler_mg,1,1,0,1,2,752,,bottlegeyser,5,4,1,2,1,460,,dualsweeper,6,3,3,3,3,573,,52gal,3,2,1,3,2,479,,longblaster,2,2,0,3,2,332,,52gal,3,3,0,4,1,404,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,316,bravo,FALSE,S,,,,89,,,,,90,,,liter4k,9,4,5,4,6,1189,,screwslosher,13,8,5,6,5,1377,,52gal,12,12,0,5,7,1707,,furo,11,7,4,4,6,1500,,explosher,8,3,5,6,7,1985,,dualsweeper,10,7,3,8,6,1184,,variableroller,9,7,2,6,9,1812,,nzap85,5,2,3,11,5,1028,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3092,45.0,,,,3188,41.9,,,,bucketslosher,5,5,0,5,2,877,,sharp,5,3,2,6,2,875,,wakaba,1,1,0,8,1,746,,jetsweeper,2,1,1,6,1,594,,sharp,5,2,3,2,3,1156,,wakaba,11,10,1,4,3,1087,,splatscope,8,7,1,1,1,481,,carbon,8,6,2,3,0,464,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,83,bravo,TRUE,A,,,,0,,,,,100,,,screwslosher,1,1,0,2,2,457,,nzap85,1,1,0,2,1,441,,wakaba,1,0,1,3,2,445,,sharp,0,0,0,3,0,279,,splatroller,7,7,0,0,1,441,,wakaba,3,2,1,1,1,536,,furo,1,0,1,0,2,570,,wakaba,1,1,0,1,1,457,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,210,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,5,3,2,6,3,1021,,dualsweeper,7,4,3,2,5,1358,,hokusai,6,6,0,4,3,958,,barrelspinner,3,2,1,6,4,1150,,variableroller,10,8,2,5,5,1138,,variableroller,4,4,0,3,7,1467,,52gal,5,4,1,5,4,894,,lact450,5,2,3,2,6,1168,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3449,54.2,,,,3065,38.6,,,,bucketslosher,6,4,2,4,3,900,,wakaba,3,2,1,1,3,1033,,52gal,5,4,1,4,3,841,,52gal,5,5,0,4,2,675,,52gal,5,5,0,4,1,887,,52gal,6,4,2,3,2,857,,wakaba,4,3,1,4,1,714,,variableroller,2,1,1,4,2,607,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,150,bravo,TRUE,S,,,,0,,,,,100,,,splatscope,1,1,0,1,3,569,,sshooter,6,5,1,4,3,635,,hydra,2,2,0,1,4,756,,52gal,3,3,0,5,1,684,,52gal,6,6,0,3,2,743,,lact450,1,0,1,1,5,1058,,screwslosher,3,3,0,2,2,719,,52gal,2,2,0,5,1,416,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,97,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,4,3,1,1,1,476,,hydra,7,5,2,1,1,459,,liter4k_scope,4,2,2,0,2,516,,promodeler_mg,3,3,0,2,1,561,,furo,3,3,0,1,3,815,,sharp,1,0,1,4,2,480,,52gal,2,1,1,4,1,336,,screwslosher,1,0,1,4,2,512,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,185,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,2,1,1,2,4,907,,nzap85,11,9,2,6,1,765,,screwslosher,9,6,3,2,5,1010,,dynamo,5,5,0,4,3,767,,screwslosher,9,8,1,5,3,951,,barrelspinner,6,3,3,4,2,651,,sharp,3,1,2,6,1,831,,52gal,3,2,1,6,2,691,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,78,alpha,TRUE,S+ 9,,,,100,,,,,0,,,52gal,7,7,0,0,1,432,,dynamo,4,2,2,1,1,416,,wakaba,1,1,0,2,1,305,,sshooter,3,2,1,1,1,366,,sshooter,3,3,0,3,1,385,,heroshooter_replica,0,0,0,3,0,398,,liter4k,1,1,0,3,0,193,,hydra,0,0,0,3,0,202,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,154,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,6,2,4,2,2,367,,screwslosher,12,9,3,2,3,557,,screwslosher,11,7,4,2,3,426,,hydra,7,5,2,2,2,520,,nzap85,6,5,1,6,0,441,,splatcharger,0,0,0,3,2,355,,96gal,3,3,0,7,0,450,,splatroller,0,0,0,7,0,439,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,S+ 10,,,,80,,,,,77,,,52gal,13,9,4,6,6,1233,,screwslosher,16,8,8,8,3,1248,,jimuwiper,12,9,3,4,4,1285,,liter4k,12,8,4,6,4,954,,heroshooter_replica,7,6,1,7,4,972,,dualsweeper,7,6,1,7,3,894,,sshooter,7,7,0,10,4,1280,,screwslosher,6,5,1,10,3,1209,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,129,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,4,2,2,3,2,559,,nzap85,8,7,1,2,2,752,,kelvin525,7,6,1,2,2,421,,nova,6,4,2,4,1,341,,tristringer,4,3,1,2,2,443,,longblaster,4,3,1,5,1,456,,clashblaster,5,5,0,7,0,265,,heroshooter_replica,0,0,0,5,1,480,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,316,bravo,FALSE,S,,,,61,,,,,62,,,liter4k,9,3,6,9,2,884,,52gal,22,19,3,12,1,992,,screwslosher,10,7,3,12,3,1070,,screwslosher,12,7,5,11,3,900,,screwslosher,26,18,8,9,5,1238,,sharp,8,4,4,11,2,758,,screwslosher,19,15,4,8,7,1638,,splatscope,7,7,0,8,3,834,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,303,bravo,FALSE,A,,,,50,,,,,63,,,screwslosher,15,8,7,5,6,1591,,kelvin525,18,14,4,7,4,1068,,nova,9,9,0,13,0,568,,nzap85,11,9,2,9,5,1212,,maneuver,14,13,1,8,3,1332,,screwslosher,9,7,2,12,4,1042,,nzap85,8,7,1,10,4,1255,,splatroller,8,7,1,10,3,753,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,bravo,FALSE,S+ 10,,,,62,,,,,65,,,52gal,5,4,1,12,3,979,,liter4k,13,12,1,5,5,1204,,sputtery,14,12,2,13,3,734,,h3reelgun,11,6,5,7,3,953,,longblaster,15,13,2,9,3,803,,variableroller,11,8,3,9,4,1437,,96gal,6,4,2,7,4,1263,,splatroller,11,11,0,9,1,723,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,232,bravo,TRUE,S+ 20,,,,0,,,,,100,,,furo,8,6,2,4,6,1517,,52gal,6,3,3,8,3,954,,sshooter,5,5,0,5,3,919,,barrelspinner,6,6,0,2,4,938,,variableroller,8,7,1,5,6,1367,,wakaba,7,5,2,6,2,938,,spygadget,6,5,1,4,4,1227,,liter4k_scope,5,2,3,5,4,707,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,alpha,FALSE,A,,,,81,,,,,70,,,screwslosher,17,14,3,5,6,1682,,wakaba,9,5,4,8,6,1318,,longblaster,10,8,2,7,4,799,,splatcharger,10,9,1,2,6,1001,,screwslosher,13,8,5,8,5,1544,,jetsweeper,7,5,2,6,3,1253,,clashblaster,9,7,2,9,3,825,,variableroller,3,2,1,13,3,1092,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,S,,,,72,,,,,47,,,liter4k,15,4,11,5,4,978,,clashblaster,22,16,6,7,4,813,,screwslosher,14,12,2,5,4,1213,,hotblaster,5,5,0,11,2,596,,furo,7,7,0,3,7,1676,,sshooter,13,11,2,10,0,666,,sharp,10,7,3,13,0,568,,nzap85,5,3,2,11,4,806,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,98,alpha,TRUE,,,,,100,,,,,0,,,sshooter,0,0,0,3,1,334,,96gal,7,6,1,0,2,577,,heroshooter_replica,8,8,0,2,2,454,,screwslosher,1,1,0,2,1,276,,tristringer,4,3,1,3,0,321,,52gal,2,1,1,3,1,542,,sshooter,2,1,1,5,0,297,,sshooter,3,2,1,4,0,368,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,313,alpha,FALSE,S+ 10,,,,89,,,,,42,,,52gal,20,11,9,4,7,1424,,52gal,21,19,2,10,6,1596,,sharp,12,8,4,8,3,1262,,clashblaster,15,7,8,11,2,784,,52gal,16,15,1,11,5,1565,,sharp,3,2,1,11,3,1414,,sputtery,14,10,4,12,3,1147,,hotblaster,7,6,1,11,3,756,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,75,,,,,85,,,sshooter,10,9,1,12,3,1159,,nova,20,17,3,16,0,660,,screwslosher,10,7,3,8,4,1162,,dualsweeper,10,7,3,9,4,1115,,52gal,20,17,3,9,2,1219,,splatscope,13,9,4,6,1,837,,sharp,13,10,3,11,3,1270,,kelvin525,11,9,2,14,3,1051,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,82,alpha,TRUE,S+ 20,,,,100,,,,,0,,,furo,2,0,2,2,2,551,,hydra,5,4,1,0,1,393,,splatroller,3,2,1,1,2,439,,clashblaster,3,2,1,1,1,265,,splatroller,2,2,0,2,0,280,,h3reelgun,2,2,0,3,0,306,,variableroller,0,0,0,1,3,668,,liter4k_scope,0,0,0,2,1,252,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,bravo,,,,3125,34.8,,,,3473,54.8,,,,tristringer,4,1,3,1,2,511,,furo,1,0,1,3,2,921,,52gal,9,9,0,8,1,876,,heroshooter_replica,2,2,0,4,2,817,,bold,5,5,0,3,3,1109,,wakaba,5,5,0,2,3,885,,prime,7,6,1,4,2,835,,52gal,1,0,1,3,2,644,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,324,alpha,FALSE,A+,,,,82,,,,,47,,,screwslosher,12,10,2,6,6,1517,,nzap85,18,12,6,8,5,1334,,splatroller,18,17,1,6,3,981,,liter4k,8,4,4,8,3,835,,jimuwiper,15,11,4,5,3,1427,,splatroller,9,7,2,13,1,820,,prime,2,2,0,12,2,1193,,splatroller,9,7,2,12,1,962,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,bravo,FALSE,S,,,,40,,,,,48,,,liter4k,13,7,6,8,1,578,,explosher,19,14,5,5,5,1526,,clashblaster,18,10,8,12,0,501,,screwslosher,15,9,6,4,5,951,,screwslosher,14,10,4,7,2,965,,wakaba,13,10,3,8,5,1357,,clashblaster,8,4,4,14,1,491,,nzap85,7,5,2,11,0,655,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,S+ 20,,,,8,,,,,48,,,furo,8,3,5,7,6,1875,,splatroller,11,11,0,9,2,925,,sharp,7,5,2,8,1,1064,,liter4k,1,1,0,9,0,787,,sshooter,14,14,0,3,2,1313,,variableroller,11,7,4,4,9,1843,,variableroller,8,6,2,7,5,1245,,splatcharger,7,7,0,6,2,710,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,bravo,,,,3117,36.3,,,,3473,51.4,,,,tristringer,2,1,1,2,2,496,,tristringer,3,3,0,4,3,896,,pablo,0,0,0,7,1,863,,nzap85,2,1,1,6,0,862,,nzap85,7,5,2,0,1,1058,,kelvin525,3,3,0,2,2,865,,prime,10,9,1,1,1,781,,heroshooter_replica,3,2,1,2,2,769,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,279,alpha,TRUE,S+ 10,,,,100,,,,,0,,,52gal,5,3,2,7,5,1090,,splatscope,10,9,1,6,4,996,,52gal,14,13,1,11,4,948,,sputtery,11,7,4,11,4,981,,tristringer,17,10,7,5,4,919,,variableroller,13,9,4,8,5,1341,,wakaba,8,7,1,10,4,1191,,longblaster,12,9,3,9,1,715,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,97,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,3,1,2,1,454,,clashblaster,4,2,2,1,1,300,,splatroller,6,6,0,3,2,394,,52gal,5,4,1,1,3,607,,sshooter,3,3,0,3,0,382,,variableroller,1,1,0,3,2,531,,52gal,1,1,0,4,1,453,,52gal,2,2,0,5,0,407,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3340,43.6,,,,3387,41.5,,,,tristringer,7,6,1,1,2,555,,lact450,2,1,1,4,5,1145,,heroshooter_replica,5,4,1,2,3,824,,52gal,9,8,1,3,3,816,,wakaba,2,2,0,3,4,1302,,variableroller,1,0,1,3,3,999,,52gal,6,6,0,7,1,620,,jimuwiper,2,2,0,6,1,466,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,176,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,0,0,0,7,0,389,,dualsweeper,6,4,2,5,3,792,,pablo,6,5,1,5,5,1069,,clashblaster,4,4,0,9,1,415,,longblaster,8,7,1,5,2,588,,variableroller,6,5,1,2,6,1008,,clashblaster,6,3,3,4,2,438,,squiclean_a,12,11,1,2,1,636,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,284,alpha,TRUE,,,,,100,,,,,0,,,sshooter,10,9,1,7,5,884,,52gal,13,11,2,4,7,1447,,heroshooter_replica,8,3,5,6,4,1099,,splatroller,14,12,2,8,2,790,,barrelspinner,9,9,0,8,4,1355,,tristringer,7,4,3,5,5,899,,52gal,6,6,0,12,1,826,,sshooter,8,6,2,10,3,1140,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,307,alpha,FALSE,S+ 20,,,,46,,,,,22,,,furo,4,4,0,6,6,1806,,longblaster,15,13,2,8,2,911,,hotblaster,13,6,7,7,4,821,,splatscope,11,11,0,5,5,956,,kelvin525,13,11,2,8,4,950,,wakaba,6,4,2,8,4,1316,,screwslosher,7,4,3,11,3,1206,,liter4k,7,7,0,7,3,831,
