# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,105,bravo,TRUE,S+ 5,,,,0,,,,,100,,,wakaba,2,2,0,3,2,591,,variableroller,4,2,2,2,3,698,,splatspinner,2,2,0,3,0,433,,nova,3,2,1,4,0,346,,dualsweeper,5,3,2,1,2,599,,tristringer,5,4,1,2,1,489,,dualsweeper,5,3,2,3,1,477,,52gal,3,2,1,1,2,526,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,259,alpha,TRUE,S+ 10,,,,100,,,,,0,,,lact450,4,2,2,4,10,2086,,52gal,9,7,2,6,5,867,,sharp,8,5,3,2,5,1365,,dualsweeper,8,6,2,4,4,1021,,jetsweeper,9,8,1,5,5,1305,,wakaba,4,3,1,6,6,1271,,soytuber,3,3,0,2,6,1388,,nzap85,5,2,3,7,3,1065,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,97,,,,,37,,,sshooter,9,8,1,5,3,1322,,sharp,10,7,3,9,3,1325,,nautilus47,15,7,8,6,3,973,,carbon,11,9,2,8,3,959,,hokusai,9,8,1,7,0,1201,,hydra,14,11,3,7,3,1112,,dualsweeper,10,4,6,7,4,1136,,prime,7,5,2,10,1,1042,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,158,alpha,TRUE,S+ 0,,,,100,,,,,0,,,wakaba,6,5,1,3,3,853,,nautilus47,9,6,3,2,2,578,,hydra,8,7,1,5,1,592,,tristringer,5,2,3,2,3,673,,squiclean_a,6,6,0,2,2,763,,dualsweeper,5,3,2,5,2,565,,promodeler_mg,0,0,0,6,2,753,,sharp,3,3,0,7,0,421,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3705,43.5,,,,3650,47.1,,,,kugelschreiber,6,5,1,4,2,919,,hokusai,4,4,0,5,3,1020,,wakaba,0,0,0,5,1,891,,sharp,6,3,3,6,2,875,,sshooter,9,6,3,3,4,1050,,52gal,12,12,0,2,2,968,,lact450,1,0,1,1,3,929,,hokusai,5,2,3,6,2,703,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,313,bravo,FALSE,S+ 6,,,,14,,,,,72,,,variableroller,9,7,2,7,7,1559,,lact450,5,4,1,6,10,1842,,wakaba,11,10,1,10,5,1294,,wakaba,7,6,1,8,2,1192,,screwslosher,13,7,6,2,8,1827,,wakaba,8,7,1,9,3,1628,,sharp,11,8,3,6,3,1200,,splatroller,9,8,1,10,2,973,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,237,alpha,TRUE,S+ 19,,,,100,,,,,0,,,screwslosher,11,3,8,5,5,1069,,heroshooter_replica,13,13,0,7,3,1017,,splatscope,6,5,1,5,4,937,,sputtery,9,5,4,6,4,837,,screwslosher,10,6,4,6,5,1184,,bamboo14mk1,9,7,2,2,5,1179,,dualsweeper,12,6,6,10,3,967,,sshooter,5,4,1,8,3,855,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,255,alpha,TRUE,,,,,100,,,,,0,,,liter4k,2,1,1,1,2,1050,,sputtery,12,9,3,7,3,1039,,96gal,7,7,0,9,0,1039,,heroshooter_replica,8,7,1,9,3,1013,,jetsweeper,9,7,2,6,4,965,,screwslosher,8,7,1,4,6,1122,,sshooter,7,7,0,6,4,830,,sshooter,6,5,1,8,1,944,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,327,bravo,FALSE,S+ 0,,,,69,,,,,88,,,sshooter,7,4,3,10,5,1177,,sharp,15,13,2,8,4,1721,,pablo,12,9,3,9,6,1357,,heroshooter_replica,10,10,0,12,3,1148,,sshooter,21,21,0,6,5,1798,,kugelschreiber,11,9,2,9,3,1398,,kelvin525,7,5,2,9,2,786,,heroshooter_replica,7,4,3,12,2,1419,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,307,bravo,FALSE,S+ 23,,,,45,,,,,47,,,heroshooter_replica,11,8,3,8,6,1350,,screwslosher,14,10,4,5,5,1459,,nautilus47,10,5,5,8,5,1473,,splatscope,6,5,1,6,3,1008,,hydra,14,12,2,4,5,1375,,wakaba,7,6,1,8,5,1860,,sharp,6,3,3,6,5,1376,,kelvin525,6,5,1,10,3,1065,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,231,bravo,TRUE,C-,,,,0,,,,,100,,,52gal,1,1,0,7,3,890,,sshooter,8,6,2,5,6,1145,,bold,5,4,1,4,4,1049,,screwslosher,4,3,1,8,4,1107,,explosher,12,6,6,3,5,1351,,heroshooter_replica,10,9,1,6,1,814,,furo,8,7,1,1,5,1169,,explosher,3,2,1,4,2,832,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,283,alpha,TRUE,,,,,100,,,,,0,,,explosher,24,17,7,3,6,1718,,explosher,14,7,7,3,6,1489,,nzap85,11,8,3,7,3,987,,splatroller,4,2,2,9,1,674,,hydra,13,10,3,5,5,1251,,hydra,7,7,0,7,5,1034,,variableroller,3,2,1,10,4,1131,,dualsweeper,5,3,2,12,4,1054,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,304,alpha,FALSE,,,,,86,,,,,48,,,promodeler_mg,17,16,1,8,4,1513,,nzap85,17,12,5,6,5,1401,,furo,4,2,2,8,3,1225,,sharp,9,8,1,9,3,1063,,liter4k,10,4,6,6,3,873,,heroshooter_replica,15,11,4,9,1,1140,,sputtery,9,8,1,13,3,1155,,variableroller,10,8,2,10,6,1597,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,96,alpha,TRUE,S+ 17,,,,100,,,,,0,,,nautilus47,9,3,6,0,1,344,,sshooter,6,5,1,1,2,573,,sshooter,5,5,0,2,1,518,,heroshooter_replica,4,1,3,2,1,424,,longblaster,3,3,0,4,0,272,,jimuwiper,2,0,2,3,1,469,,hokusai,2,2,0,3,1,479,,squiclean_a,0,0,0,4,0,218,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3354,48.9,,,,3111,40.6,,,,nzap85,5,3,2,2,2,903,,promodeler_mg,3,1,2,0,2,877,,promodeler_mg,8,8,0,4,3,876,,lact450,4,4,0,5,1,698,,splatroller,6,6,0,3,2,945,,bucketslosher,2,2,0,3,3,900,,carbon,2,2,0,5,1,665,,bucketslosher,1,1,0,5,0,601,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,55,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,5,2,3,1,1,347,,kelvin525,4,3,1,0,0,277,,wakaba,4,3,1,0,1,433,,bold,1,1,0,0,0,183,,liter4k_scope,1,1,0,2,0,267,,wakaba,0,0,0,2,1,291,,wakaba,0,0,0,3,0,157,,dualsweeper,0,0,0,2,0,175,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,62,,,,,23,,,sshooter,10,10,0,6,2,877,,dynamo,8,5,3,5,4,1325,,bold,9,6,3,5,5,1426,,liter4k_scope,6,5,1,5,3,1368,,nautilus47,9,6,3,6,5,1034,,screwslosher,5,3,2,5,6,1326,,soytuber,8,6,2,5,8,1485,,hotblaster,8,6,2,10,1,954,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,165,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,12,9,3,3,2,658,,sharp,3,2,1,3,3,739,,kelvin525,9,8,1,6,2,729,,sshooter,3,3,0,5,2,606,,dualsweeper,7,5,2,5,3,741,,sshooter,6,6,0,6,2,778,,pablo,5,5,0,6,3,743,,liter4k,2,1,1,5,1,393,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,101,bravo,TRUE,S+ 4,,,,0,,,,,100,,,quadhopper_black,2,1,1,3,1,559,,kelvin525,2,1,1,2,3,447,,hydra,3,3,0,4,0,328,,heroshooter_replica,1,1,0,4,1,491,,wakaba,6,5,1,1,1,692,,screwslosher,6,5,1,2,1,529,,barrelspinner,4,2,2,1,2,619,,sshooter,1,1,0,2,1,280,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,117,alpha,TRUE,,,,,100,,,,,0,,,52gal,7,6,1,2,2,648,,dualsweeper,6,3,3,1,2,495,,sharp,5,3,2,1,1,632,,barrelspinner,3,3,0,3,1,394,,sharp,6,5,1,4,1,601,,splatcharger,2,1,1,2,2,243,,rapid,2,1,1,3,3,583,,screwslosher,0,0,0,6,1,450,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,103,bravo,TRUE,S+ 0,,,,0,,,,,100,,,wakaba,1,1,0,2,2,612,,hydra,3,3,0,4,1,358,,tristringer,1,1,0,3,1,449,,nautilus47,1,0,1,2,2,404,,lact450,5,4,1,0,1,612,,lact450,5,3,2,1,3,837,,liter4k,4,3,1,1,1,434,,parashelter,1,1,0,3,0,303,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,308,alpha,FALSE,,,,,71,,,,,70,,,dualsweeper,19,17,2,6,5,1269,,wakaba,13,9,4,11,4,1204,,bold,7,6,1,10,3,1197,,liter4k,6,3,3,7,2,808,,splatroller,17,16,1,7,3,1016,,quadhopper_black,11,5,6,9,2,877,,wakaba,7,4,3,11,0,1309,,sshooter,9,7,2,9,3,1132,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,260,bravo,TRUE,S+ 5,,,,0,,,,,100,,,rapid_elite,6,6,0,6,5,788,,explosher,9,6,3,6,4,1213,,wakaba,7,4,3,6,3,1174,,tristringer,6,6,0,3,4,787,,liter4k_scope,8,5,3,3,6,1226,,hokusai,8,6,2,5,4,1103,,nautilus47,7,5,2,5,3,766,,52gal,6,5,1,9,3,1008,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,260,bravo,TRUE,S+ 5,,,,0,,,,,100,,,wakaba,7,4,3,6,3,1174,,explosher,9,6,3,6,4,1213,,tristringer,6,6,0,3,4,787,,rapid_elite,6,6,0,6,5,788,,liter4k_scope,8,5,3,3,6,1226,,hokusai,8,6,2,5,4,1103,,nautilus47,7,5,2,5,3,766,,52gal,6,5,1,9,3,1008,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 49,,,,38,,,,,97,,,furo,12,7,5,8,5,1985,,liter4k,11,11,0,6,2,1219,,sharp,11,8,3,10,3,1093,,barrelspinner,8,4,4,8,4,1219,,sshooter,16,13,3,8,5,1448,,sshooter,9,7,2,6,2,1631,,jimuwiper,9,5,4,7,4,1192,,dualsweeper,8,7,1,9,4,1141,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,89,alpha,TRUE,S+ 20,,,,100,,,,,0,,,screwslosher,6,4,2,2,1,422,,hokusai,2,1,1,3,0,292,,dualsweeper,1,1,0,3,1,477,,nzap85,3,2,1,2,1,361,,hokusai,6,6,0,2,1,457,,hydra,4,3,1,2,0,298,,liter4k,2,1,1,1,1,425,,sharp,0,0,0,3,0,275,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,203,alpha,TRUE,S+ 3,,,,100,,,,,0,,,liter4k,2,2,0,2,1,632,,nova,15,14,1,8,0,721,,screwslosher,10,8,2,4,4,1134,,liter4k,4,3,1,3,2,570,,furo,6,5,1,4,3,1092,,liter4k,6,5,1,6,1,629,,longblaster,6,4,2,9,1,488,,wakaba,3,3,0,8,1,692,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,82,alpha,TRUE,S+ 10,,,,100,,,,,0,,,lact450,3,3,0,2,4,888,,sharp,4,3,1,2,0,352,,dualsweeper,3,2,1,1,1,484,,52gal,0,0,0,1,1,248,,lact450,3,3,0,1,5,985,,longblaster,2,2,0,2,1,376,,dynamo,1,1,0,3,1,235,,promodeler_mg,0,0,0,2,0,74,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 17,,,,63,,,,,60,,,nautilus47,13,9,4,6,1,575,,sshooter,9,8,1,8,2,1068,,sshooter,9,7,2,7,4,1359,,heroshooter_replica,8,6,2,9,1,982,,sputtery,16,12,4,8,6,1266,,liter4k_scope,11,7,4,8,3,1152,,tristringer,9,1,8,5,5,715,,jimuwiper,11,10,1,9,4,989,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2459,25.0,,,,3231,66.1,,,,liter4k,2,2,0,4,1,512,,barrelspinner,1,1,0,4,1,755,,carbon,2,2,0,5,0,611,,quadhopper_black,0,0,0,5,1,581,,sharp,10,8,2,2,3,1173,,promodeler_mg,3,3,0,0,1,799,,heroshooter_replica,5,5,0,1,2,721,,tristringer,3,2,1,2,2,538,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,40,,,,,61,,,wakaba,10,9,1,6,4,1423,,sharp,7,6,1,11,2,1104,,furo,9,7,2,8,4,1371,,kugelschreiber,5,4,1,11,1,694,,52gal,20,17,3,5,5,1397,,sputtery,7,7,0,9,0,997,,jimuwiper,6,6,0,6,2,1293,,52gal,9,7,2,6,3,1114,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,304,bravo,FALSE,,,,,65,,,,,68,,,liter4k,4,4,0,4,2,1246,,screwslosher,13,9,4,10,2,1066,,heroshooter_replica,11,11,0,6,6,1439,,wakaba,12,5,7,5,7,1847,,dualsweeper,10,5,5,5,5,1412,,wakaba,7,7,0,11,0,1255,,bucketslosher,7,7,0,6,6,1813,,nova,7,6,1,8,1,908,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,79,bravo,TRUE,C-,,,,0,,,,,100,,,52gal,1,1,0,3,0,245,,sshooter,5,5,0,3,2,380,,screwslosher,2,0,2,2,1,404,,bold,0,0,0,3,0,328,,52gal,8,8,0,0,2,598,,dualsweeper,2,0,2,1,1,394,,sshooter,3,2,1,3,0,285,,52gal,2,1,1,2,1,262,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,,,,,1,,,,,62,,,sshooter,11,9,2,8,3,1227,,hokusai,13,10,3,8,5,1435,,carbon,11,10,1,10,2,1075,,sharp,6,2,4,9,3,1328,,nautilus47,12,7,5,5,3,989,,wakaba,10,7,3,8,4,1431,,quadhopper_black,15,11,4,9,4,1324,,maneuver,11,7,4,9,0,1081,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,92,alpha,TRUE,S+ 4,,,,100,,,,,0,,,quadhopper_black,10,8,2,0,2,708,,liter4k,2,1,1,0,1,340,,nzap85,5,2,3,2,1,496,,splatroller,5,5,0,1,1,240,,nzap85,3,3,0,5,0,346,,screwslosher,0,0,0,4,1,388,,l3reelgun,0,0,0,3,2,579,,sshooter,0,0,0,4,0,203,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2619,34.1,,,,2952,51.7,,,,nzap85,1,0,1,3,1,846,,bucketslosher,5,5,0,1,2,794,,bucketslosher,2,2,0,4,2,582,,longblaster,4,4,0,5,0,397,,bold,10,10,0,3,3,1239,,promodeler_mg,1,1,0,1,2,889,,maneuver,1,1,0,3,1,434,,prime,0,0,0,4,1,390,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,41,bravo,TRUE,S+ 23,,,,0,,,,,100,,,heroshooter_replica,1,1,0,1,0,218,,splatroller,1,0,1,2,0,111,,nova,0,0,0,1,1,192,,dynamo,0,0,0,2,0,191,,nzap85,4,2,2,0,1,326,,hydra,3,3,0,1,0,167,,quadhopper_black,1,1,0,0,1,281,,lact450,0,0,0,0,1,224,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,234,bravo,TRUE,B,,,,0,,,,,100,,,sputtery,6,4,2,9,3,847,,heroshooter_replica,12,10,2,8,3,896,,wakaba,2,2,0,6,2,820,,quadhopper_black,6,5,1,9,3,893,,wakaba,16,11,5,6,3,1113,,hydra,9,4,5,5,2,661,,sshooter,8,8,0,5,1,953,,maneuver,13,9,4,5,4,900,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,319,bravo,FALSE,S+ 20,,,,38,,,,,78,,,screwslosher,9,7,2,12,3,1043,,screwslosher,15,10,5,7,5,1466,,carbon,22,18,4,11,0,951,,nzap85,13,10,3,12,3,1238,,squiclean_a,18,16,2,6,5,1397,,sshooter,17,11,6,12,4,1564,,sputtery,3,3,0,17,0,661,,sputtery,14,12,2,10,3,1078,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,197,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sshooter,6,4,2,6,0,828,,longblaster,10,7,3,7,1,476,,wakaba,3,3,0,4,3,873,,kugelschreiber,7,5,2,3,4,855,,liter4k,11,9,2,3,3,714,,parashelter,8,4,4,4,4,1069,,quadhopper_black,4,3,1,7,2,814,,promodeler_mg,8,4,4,5,3,705,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,179,bravo,TRUE,,,,,0,,,,,100,,,explosher,4,2,2,4,4,1132,,nzap85,9,5,4,4,2,802,,explosher,2,2,0,1,5,1120,,splatroller,2,2,0,6,0,602,,explosher,6,1,5,2,3,1009,,screwslosher,6,6,0,4,3,816,,promodeler_mg,5,5,0,4,4,1127,,liter4k,3,3,0,1,3,761,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,S,,,,82,,,,,34,,,splatcharger,5,2,3,3,3,778,,heroshooter_replica,16,15,1,8,3,1346,,hissen,15,9,6,5,0,1071,,hydra,11,10,1,6,3,1173,,screwslosher,6,5,1,7,4,1142,,96gal,4,3,1,7,4,1239,,96gal,12,12,0,12,3,1139,,heroshooter_replica,2,2,0,11,1,1057,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,200,bravo,TRUE,,,,,0,,,,,100,,,sshooter,6,4,2,2,4,882,,tristringer,6,3,3,5,2,805,,splatcharger,9,9,0,5,0,484,,screwslosher,3,2,1,6,0,829,,longblaster,9,6,3,4,1,836,,sshooter,7,4,3,5,3,768,,screwslosher,5,4,1,6,1,756,,dualsweeper,6,4,2,3,3,822,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,282,alpha,TRUE,S+ 10,,,,100,,,,,0,,,lact450,15,13,2,3,10,2020,,sharp,14,9,5,4,5,1410,,dualsweeper,3,1,2,7,3,945,,52gal,6,4,2,8,2,712,,longblaster,12,9,3,6,5,1271,,dualsweeper,10,6,4,5,7,1585,,quadhopper_black,2,2,0,6,3,1031,,kelvin525,6,5,1,10,3,899,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,219,alpha,TRUE,,,,,100,,,,,0,,,promodeler_mg,6,6,0,6,2,994,,sharp,11,9,2,6,2,839,,furo,2,0,2,6,4,1091,,nzap85,8,6,2,5,3,857,,longblaster,14,9,5,4,3,768,,splatscope,6,6,0,3,2,1099,,heroshooter_replica,8,5,3,7,2,732,,sharp,7,3,4,7,2,964,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,173,alpha,TRUE,S+ 19,,,,100,,,,,0,,,screwslosher,9,7,2,3,3,935,,heroshooter_replica,6,4,2,3,3,896,,splatscope,2,1,1,3,2,705,,sputtery,5,5,0,3,3,733,,parashelter,5,4,1,6,2,780,,explosher,4,3,1,4,3,864,,wakaba,4,2,2,4,3,958,,hydra,4,3,1,3,3,565,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,299,alpha,TRUE,,,,,100,,,,,0,,,52gal,24,20,4,6,6,1502,,barrelspinner,14,6,8,6,4,1156,,wakaba,15,12,3,8,2,1170,,sharp,10,3,7,7,3,1383,,52gal,15,10,5,9,3,1120,,dualsweeper,11,8,3,10,4,1257,,52gal,10,7,3,10,5,1130,,sshooter,2,2,0,12,2,1045,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,316,alpha,FALSE,C-,,,,85,,,,,84,,,52gal,8,6,2,4,7,1356,,screwslosher,10,10,0,6,6,1494,,sshooter,8,7,1,6,6,1466,,bold,1,1,0,8,4,1099,,furo,14,11,3,5,6,1784,,hydra,8,5,3,4,4,1010,,variableroller,7,5,2,5,7,1522,,campingshelter,3,3,0,10,4,918,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 23,,,,70,,,,,97,,,heroshooter_replica,12,10,2,9,3,1284,,tristringer,10,5,5,6,3,946,,maneuver,7,5,2,10,1,1297,,wakaba,10,8,2,7,4,1407,,wakaba,13,9,4,6,6,1590,,squiclean_a,13,12,1,6,1,872,,hydra,8,6,2,5,3,1149,,screwslosher,8,5,3,11,3,1019,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,158,bravo,TRUE,S+ 3,,,,0,,,,,100,,,liter4k,4,3,1,1,3,717,,nova,8,6,2,4,1,738,,screwslosher,2,2,0,5,2,606,,clashblaster,1,1,0,6,1,378,,tristringer,7,5,2,2,3,677,,furo,5,3,2,4,2,764,,sshooter,6,4,2,5,1,674,,liter4k,4,4,0,1,2,525,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,306,alpha,FALSE,,,,,87,,,,,36,,,sshooter,12,11,1,8,4,1354,,bamboo14mk1,12,7,5,3,4,1071,,sharp,10,5,5,7,3,1283,,hokusai,12,9,3,7,4,1418,,tristringer,12,6,6,5,7,1400,,sputtery,10,5,5,13,5,879,,bottlegeyser,9,7,2,7,3,1125,,sputtery,7,7,0,8,5,1201,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3096,36.2,,,,3471,53.4,,,,liter4k,4,3,1,0,3,707,,promodeler_mg,1,1,0,3,4,1324,,hissen,4,4,0,8,0,604,,wakaba,0,0,0,1,1,461,,promodeler_mg,3,3,0,3,3,1103,,sharp,6,6,0,1,2,880,,sshooter,4,3,1,3,3,871,,barrelspinner,1,0,1,1,1,617,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,204,bravo,TRUE,S+ 49,,,,0,,,,,100,,,furo,6,2,4,9,4,1217,,rapid,9,6,3,6,1,697,,dualsweeper,7,3,4,7,2,691,,tristringer,4,4,0,4,2,638,,jimuwiper,10,8,2,5,4,977,,longblaster,10,6,4,6,2,941,,splatroller,9,8,1,2,3,713,,96gal,5,4,1,2,4,744,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2983,43.0,,,,3020,44.0,,,,nzap85,4,3,1,3,3,998,,sputtery,4,3,1,4,2,905,,promodeler_mg,4,2,2,3,2,692,,prime,0,0,0,5,1,388,,quadhopper_black,4,4,0,1,3,922,,maneuver,2,2,0,2,0,884,,nzap85,5,4,1,2,0,681,,wakaba,8,5,3,4,1,533,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,112,alpha,TRUE,S+ 4,,,,100,,,,,0,,,quadhopper_black,8,8,0,3,1,607,,jimuwiper,1,0,1,2,0,280,,prime,4,3,1,0,2,571,,prime,3,2,1,0,2,422,,rapid_elite,3,1,2,3,1,453,,sshooter,3,2,1,4,1,452,,heroshooter_replica,2,2,0,3,2,494,,liter4k,2,0,2,3,1,333,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,90,bravo,TRUE,S+ 5,,,,0,,,,,100,,,explosher,3,0,3,2,2,544,,nautilus47,3,3,0,3,1,350,,sharp,3,2,1,3,1,357,,heroshooter_replica,3,1,2,4,1,407,,wakaba,6,6,0,2,2,654,,pablo,2,2,0,0,2,573,,nova,2,1,1,2,1,298,,52gal,3,3,0,2,1,438,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,masaba,90,bravo,TRUE,S+ 5,,,,0,,,,,100,,,heroshooter_replica,3,1,2,4,1,407,,explosher,3,0,3,2,2,544,,nautilus47,3,3,0,3,1,350,,sharp,3,2,1,3,1,357,,wakaba,6,6,0,2,2,654,,pablo,2,2,0,0,2,573,,nova,2,1,1,2,1,298,,52gal,3,3,0,2,1,438,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,313,alpha,FALSE,S+ 17,,,,55,,,,,48,,,nautilus47,19,11,8,3,3,900,,sshooter,8,5,3,5,6,1429,,sshooter,13,10,3,8,2,1368,,heroshooter_replica,10,6,4,12,0,896,,pablo,14,12,2,8,6,1786,,longblaster,11,8,3,7,2,996,,wakaba,5,3,2,10,3,1218,,52gal,7,5,2,8,2,803,
Drizzle Season 2022,2022-10-22T02:00:00+00:00,1.1.2,bankara_open,area,amabi,80,bravo,TRUE,,,,,0,,,,,100,,,explosher,2,2,0,3,1,360,,explosher,1,0,1,2,1,489,,lact450,1,1,0,2,3,793,,nzap85,1,0,1,4,0,255,,hokusai,6,6,0,0,1,447,,wakaba,3,1,2,0,1,476,,furo,2,1,1,0,2,560,,hissen,3,3,0,3,0,251,
