# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,alpha,FALSE,S+ 1,,,,87,,,,,37,,,tristringer,17,7,10,1,4,865,,52gal,28,21,7,5,6,1753,,squiclean_a,14,11,3,9,1,1150,,sshooter,12,9,3,11,0,846,,bold,11,8,3,13,5,1121,,52gal,9,6,3,9,5,1397,,dualsweeper,8,3,5,13,3,956,,sshooter,9,8,1,14,1,1125,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,269,alpha,TRUE,,,,,100,,,,,0,,,liter4k,7,4,3,4,4,688,,hissen,18,15,3,5,2,966,,screwslosher,14,8,6,4,5,1283,,furo,13,7,6,6,4,1337,,wakaba,10,7,3,8,3,1169,,bold,8,8,0,11,1,1314,,liter4k,4,3,1,5,2,748,,longblaster,2,1,1,10,0,740,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,204,alpha,TRUE,A+,,,,100,,,,,0,,,longblaster,10,6,4,4,3,670,,wakaba,14,11,3,5,4,937,,hotblaster,13,6,7,5,2,513,,maneuver,7,2,5,4,3,968,,sshooter,7,6,1,7,2,677,,bamboo14mk1,6,5,1,4,3,659,,sharp,6,4,2,6,2,712,,prime,5,3,2,7,2,660,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,121,alpha,TRUE,S+ 1,,,,100,,,,,0,,,tristringer,3,1,2,2,1,390,,screwslosher,12,11,1,2,1,854,,bold,4,4,0,3,2,678,,splatscope,1,1,0,2,1,376,,sshooter,6,2,4,4,2,525,,hissen,4,4,0,4,0,356,,dualsweeper,2,2,0,4,1,526,,bamboo14mk1,1,1,0,5,0,259,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,91,bravo,TRUE,,,,,0,,,,,100,,,liter4k,3,3,0,3,0,267,,clashblaster,6,3,3,4,1,297,,screwslosher,3,2,1,3,2,461,,hissen,4,3,1,5,0,349,,sharp,8,5,3,2,1,652,,hissen,5,3,2,2,0,462,,splatroller,5,4,1,4,0,270,,barrelspinner,4,3,1,3,0,263,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,S+ 28,,,,97,,,,,0,,,quadhopper_black,20,18,2,9,3,1289,,bucketslosher,2,2,0,3,5,1584,,sharp,12,10,2,8,2,1130,,nautilus47,11,10,1,6,2,943,,sshooter,12,10,2,8,3,1417,,squiclean_a,8,8,0,11,2,989,,kelvin525,6,6,0,9,4,996,,variableroller,2,2,0,13,2,933,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,334,bravo,FALSE,S+ 1,,,,43,,,,,84,,,tristringer,15,7,8,7,4,1505,,hotblaster,14,10,4,9,3,1007,,96gal,14,10,4,14,1,1206,,dualsweeper,11,7,4,11,3,1122,,sshooter,23,17,6,10,5,1453,,soytuber,6,3,3,9,3,1055,,longblaster,19,16,3,6,4,1257,,sshooter,7,5,2,9,4,1237,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,,,,,44,,,,,55,,,liter4k,2,1,1,7,2,758,,sharp,12,11,1,11,4,1205,,liter4k,7,4,3,6,4,1093,,nzap85,9,8,1,13,3,1153,,screwslosher,18,12,6,6,4,1512,,hydra,16,13,3,6,3,1103,,rapid_elite,11,6,5,5,2,942,,kelvin525,10,6,4,8,2,988,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,71,bravo,TRUE,A+,,,,0,,,,,100,,,longblaster,3,2,1,4,0,239,,sshooter,5,5,0,4,0,282,,squiclean_a,3,1,2,2,0,270,,sputtery,1,1,0,4,0,170,,sharp,7,6,1,1,1,463,,dynamo,7,5,2,3,1,322,,splatroller,4,3,1,1,1,200,,heroshooter_replica,2,0,2,4,0,248,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,275,bravo,TRUE,A+,,,,0,,,,,100,,,longblaster,10,7,3,9,3,861,,wakaba,7,5,2,12,3,968,,nzap85,7,5,2,12,0,943,,squiclean_a,4,3,1,13,0,622,,sshooter,15,13,2,6,5,1193,,52gal,13,13,0,4,5,978,,sshooter,15,11,4,6,4,924,,bamboo14mk1,14,9,5,4,5,878,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,bravo,FALSE,S+ 1,,,,33,,,,,94,,,tristringer,10,5,5,5,6,1006,,screwslosher,14,12,2,10,3,1265,,liter4k,4,4,0,9,2,882,,dualsweeper,8,5,3,9,4,1172,,sputtery,15,14,1,7,0,716,,sharp,15,12,3,8,2,1481,,sshooter,7,6,1,5,4,1416,,squiclean_a,2,1,1,6,2,862,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3515,58.7,,,,3202,35.4,,,,lact450,2,1,1,2,4,1074,,wakaba,7,5,2,3,3,990,,promodeler_mg,9,6,3,3,3,938,,lact450,2,2,0,1,2,513,,furo,2,0,2,2,3,985,,52gal,5,3,2,4,2,892,,prime,6,5,1,4,2,706,,splatroller,1,1,0,4,2,619,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,123,alpha,TRUE,S+ 28,,,,100,,,,,0,,,quadhopper_black,5,3,2,6,0,469,,prime,8,6,2,1,1,602,,nautilus47,6,4,2,2,2,621,,sputtery,0,0,0,4,1,320,,kugelschreiber,7,6,1,3,1,710,,liter4k_scope,6,2,4,2,2,442,,liter4k_scope,5,3,2,3,1,448,,sharp,3,2,1,5,0,272,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,bravo,FALSE,,,,,36,,,,,96,,,liter4k,3,3,0,7,1,616,,dualsweeper,18,12,6,6,4,1355,,wakaba,16,12,4,9,5,1576,,maneuver,8,7,1,10,2,1043,,sshooter,18,15,3,7,5,1484,,splatroller,6,5,1,10,2,994,,dynamo,7,4,3,9,2,1070,,drivewiper,10,8,2,8,3,1036,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3374,57.9,,,,2910,32.8,,,,lact450,3,2,1,0,5,1059,,furo,9,6,3,3,2,821,,jetsweeper,12,7,5,2,3,784,,sputtery,9,6,3,5,2,710,,promodeler_mg,1,0,1,2,5,1286,,parashelter,3,3,0,5,1,640,,sshooter,5,5,0,7,1,537,,nzap85,2,2,0,7,1,447,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,93,bravo,TRUE,A+,,,,0,,,,,100,,,kelvin525,1,1,0,3,1,378,,splatroller,5,4,1,5,0,173,,nzap85,2,1,1,4,0,484,,nautilus47,2,2,0,5,0,215,,splatroller,8,8,0,2,1,337,,furo,5,1,4,2,2,492,,prime,3,3,0,2,1,369,,splatroller,6,5,1,2,2,336,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,S+ 28,,,,80,,,,,87,,,quadhopper_black,12,9,3,14,2,1210,,nautilus47,13,6,7,8,5,1310,,sputtery,7,6,1,13,3,1204,,sharp,10,8,2,14,3,842,,liter4k,16,11,5,5,4,1352,,sshooter,22,17,5,12,1,1152,,screwslosher,16,9,7,8,5,1269,,52gal,15,10,5,9,4,1153,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,300,bravo,FALSE,A+,,,,82,,,,,94,,,nautilus47,12,9,3,7,2,708,,splatroller,14,9,5,8,4,1350,,screwslosher,9,4,5,4,4,1047,,splatroller,5,4,1,9,3,692,,52gal,11,8,3,6,4,902,,sharp,9,5,4,9,4,1129,,hokusai,11,11,0,5,0,1110,,squiclean_a,6,4,2,6,3,653,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3777,31.8,,,,4359,64.4,,,,lact450,1,1,0,2,4,1140,,sharp,1,1,0,2,2,977,,nzap85,2,0,2,5,2,953,,sputtery,3,3,0,6,2,707,,lact450,3,3,0,2,5,1403,,promodeler_mg,6,6,0,1,4,1248,,lact450,7,5,2,2,3,1010,,variableroller,3,1,2,0,2,698,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,30,alpha,TRUE,,,,,100,,,,,0,,,liter4k,0,0,0,0,0,106,,hissen,5,5,0,0,0,309,,longblaster,0,0,0,0,0,130,,longblaster,2,1,1,0,0,99,,longblaster,0,0,0,2,0,101,,nzap85,0,0,0,1,0,188,,hotblaster,0,0,0,1,0,107,,sputtery,0,0,0,2,0,73,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,120,bravo,TRUE,,,,,0,,,,,100,,,liter4k,1,1,0,3,0,217,,sshooter,4,4,0,3,0,523,,lact450,3,3,0,4,3,800,,quadhopper_black,1,0,1,5,0,375,,wakaba,7,3,4,2,2,731,,splatcharger,4,4,0,2,0,493,,splatroller,5,5,0,1,1,538,,maneuver,3,3,0,3,2,587,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,305,bravo,FALSE,S+ 1,,,,45,,,,,88,,,tristringer,15,10,5,3,4,1265,,splatcharger,15,11,4,2,1,1172,,wakaba,11,10,1,11,5,1460,,bucketslosher,10,6,4,11,3,1086,,nova,10,9,1,9,3,1360,,wakaba,9,7,2,11,5,1459,,variableroller,9,8,1,11,2,946,,rapid,8,3,5,8,4,1201,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3523,50.5,,,,3399,44.0,,,,soytuber,6,5,1,1,3,789,,promodeler_mg,13,12,1,2,4,1350,,maneuver,3,3,0,2,2,877,,sshooter,1,1,0,2,1,507,,bold,1,1,0,5,2,986,,promodeler_mg,0,0,0,6,2,971,,jetsweeper,3,3,0,4,3,926,,longblaster,4,3,1,6,1,516,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,46,alpha,TRUE,,,,,100,,,,,0,,,liter4k,2,2,0,1,0,139,,longblaster,6,2,4,0,1,338,,heroshooter_replica,4,3,1,0,1,276,,heroshooter_replica,2,2,0,1,0,291,,wakaba,2,1,1,3,0,190,,bottlegeyser,1,1,0,2,0,143,,screwslosher,0,0,0,2,0,153,,splatcharger,0,0,0,2,0,155,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,300,alpha,FALSE,A+,,,,69,,,,,41,,,hotblaster,13,9,4,5,3,982,,hokusai,12,11,1,9,0,853,,dynamo,9,6,3,7,1,941,,sharp,9,8,1,9,1,971,,variableroller,12,11,1,7,6,1270,,sharp,7,4,3,10,3,1100,,sshooter,9,7,2,10,5,1013,,squiclean_a,7,6,1,7,2,509,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,2914,49.5,,,,2814,45.0,,,,variableroller,6,6,0,3,2,677,,nzap85,4,3,1,2,3,863,,quadhopper_black,0,0,0,3,1,698,,carbon,8,8,0,1,0,676,,lact450,0,0,0,4,4,1124,,lact450,1,1,0,5,2,911,,nzap85,5,4,1,5,0,540,,liter4k,4,4,0,3,0,239,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,,,91,,,,,2,,,liter4k,8,4,4,5,1,819,,explosher,17,10,7,2,2,1388,,nzap85,17,11,6,7,4,1288,,promodeler_mg,13,9,4,8,1,1028,,heroshooter_replica,9,7,2,9,4,1304,,liter4k,7,4,3,4,3,809,,maneuver,7,5,2,12,2,1135,,prime,8,6,2,10,1,1115,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,S+ 28,,,,84,,,,,38,,,quadhopper_black,21,19,2,11,2,1236,,nautilus47,19,13,6,7,3,1043,,dualsweeper,12,5,7,9,5,1191,,sputtery,8,8,0,12,3,1261,,screwslosher,16,13,3,8,5,1772,,sshooter,14,10,4,13,2,1151,,52gal,10,8,2,8,5,1163,,squiclean_a,8,8,0,16,0,493,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,313,alpha,FALSE,S+ 1,,,,72,,,,,52,,,tristringer,5,2,3,5,4,1231,,sshooter,18,18,0,9,3,1346,,52gal,9,8,1,8,2,1077,,clashblaster,8,7,1,5,1,816,,heroshooter_replica,14,9,5,9,2,1104,,clashblaster,11,9,2,12,4,947,,furo,7,5,2,7,4,1469,,rapid_elite,6,4,2,8,2,873,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3281,43.2,,,,3372,47.0,,,,soytuber,4,3,1,3,3,720,,promodeler_mg,10,9,1,3,3,1328,,sharp,4,2,2,1,2,841,,sshooter,0,0,0,4,1,392,,lact450,2,2,0,3,5,1353,,quadhopper_black,6,6,0,3,2,863,,wakaba,2,1,1,6,1,587,,splatscope,2,2,0,2,1,569,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2799,35.3,,,,3029,46.1,,,,variableroller,0,0,0,6,0,366,,bold,2,2,0,5,3,1045,,52gal,4,4,0,5,2,832,,quadhopper_black,1,1,0,8,1,556,,promodeler_mg,6,4,2,3,1,927,,furo,10,10,0,0,2,777,,screwslosher,0,0,0,4,2,678,,carbon,11,10,1,0,0,647,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2913,40.3,,,,3005,44.2,,,,soytuber,1,1,0,4,2,855,,promodeler_mg,4,3,1,6,2,983,,nautilus47,9,7,2,4,1,690,,sshooter,1,1,0,5,0,385,,squiclean_a,6,6,0,3,2,818,,52gal,2,2,0,4,2,800,,sshooter,13,11,2,3,2,720,,liter4k,3,0,3,2,2,667,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,257,alpha,TRUE,A+,,,,100,,,,,0,,,hotblaster,7,2,5,5,3,667,,clashblaster,13,7,6,6,3,757,,maneuver,23,18,5,4,4,1109,,sshooter,12,11,1,7,3,1217,,tristringer,9,5,4,7,3,913,,pablo,7,6,1,12,2,1146,,splatroller,8,6,2,10,2,640,,nova,5,5,0,9,1,740,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,,,,,39,,,,,74,,,liter4k,9,8,1,7,3,827,,longblaster,11,11,0,13,3,1108,,pablo,10,6,4,11,4,1083,,drivewiper,5,4,1,13,2,1149,,longblaster,18,13,5,7,2,976,,heroshooter_replica,18,11,7,9,1,989,,wakaba,15,9,6,6,3,1223,,clashblaster,17,9,8,7,2,1037,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,S+ 28,,,,89,,,,,95,,,quadhopper_black,22,18,4,13,3,1367,,sputtery,11,5,6,13,2,1149,,nautilus47,7,5,2,10,4,1457,,dualsweeper,11,5,6,9,6,1176,,screwslosher,24,17,7,8,4,1253,,screwslosher,18,13,5,7,5,1594,,sharp,8,2,6,8,3,1463,,hotblaster,16,12,4,10,3,819,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,S+ 1,,,,52,,,,,96,,,tristringer,16,12,4,3,8,1349,,hissen,16,13,3,12,1,1226,,52gal,11,9,2,14,1,1036,,variableroller,6,4,2,10,5,1063,,screwslosher,20,17,3,9,2,1393,,screwslosher,18,11,7,11,1,909,,screwslosher,13,6,7,7,2,906,,sputtery,7,5,2,11,0,1199,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3367,56.9,,,,2774,30.3,,,,variableroller,4,4,0,2,1,520,,promodeler_mg,11,9,2,0,3,1190,,furo,5,5,0,3,2,1070,,quadhopper_black,3,3,0,4,1,587,,nzap85,3,0,3,5,2,854,,variableroller,4,3,1,2,3,810,,screwslosher,3,3,0,7,2,558,,jetsweeper,4,3,1,8,0,552,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3367,48.7,,,,3253,42.5,,,,soytuber,2,1,1,1,3,992,,promodeler_mg,8,7,1,4,3,1243,,clashblaster,6,6,0,1,3,717,,sshooter,1,1,0,3,1,415,,lact450,2,2,0,4,4,1075,,sshooter,3,2,1,5,2,848,,52gal,2,2,0,4,2,669,,drivewiper,4,3,1,2,1,661,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3255,47.1,,,,3200,44.8,,,,variableroller,1,1,0,5,0,407,,bold,6,5,1,3,3,1161,,wakaba,3,1,2,3,3,930,,hokusai,3,3,0,2,2,757,,lact450,5,4,1,5,3,1036,,lact450,1,1,0,0,4,1022,,52gal,6,6,0,1,2,799,,carbon,2,2,0,4,0,343,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,193,alpha,TRUE,A+,,,,100,,,,,0,,,hotblaster,5,4,1,6,2,534,,splatroller,8,8,0,4,3,607,,dualsweeper,6,0,6,3,3,869,,clashblaster,10,10,0,3,4,765,,splatroller,8,8,0,5,0,633,,dualsweeper,6,4,2,4,2,779,,furo,2,1,1,6,2,811,,variableroller,4,3,1,7,1,560,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,302,bravo,FALSE,,,,,85,,,,,86,,,liter4k,11,8,3,6,3,682,,maneuver,14,11,3,10,2,1111,,tristringer,10,7,3,9,3,985,,lact450,7,6,1,7,7,1885,,wakaba,14,10,4,10,3,1589,,liter4k,13,12,1,5,4,1111,,kelvin525,6,3,3,7,2,905,,screwslosher,9,7,2,11,1,953,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,321,bravo,FALSE,S+ 7,,,,94,,,,,97,,,kugelschreiber,15,12,3,8,6,1347,,sharp,8,2,6,10,2,1004,,wakaba,12,11,1,14,3,1371,,sshooter,10,5,5,12,2,1240,,kugelschreiber,25,17,8,5,5,2039,,liter4k,10,7,3,13,0,792,,hissen,21,15,6,8,2,1047,,jimuwiper,8,4,4,5,0,1158,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,60,,,,,81,,,sharp,9,8,1,12,3,1001,,splatroller,11,9,2,8,4,769,,dynamo,11,8,3,10,2,1267,,sputtery,10,7,3,10,2,1029,,liter4k,17,14,3,5,4,879,,jimuwiper,8,8,0,8,3,1180,,pablo,13,9,4,9,2,1035,,hokusai,11,9,2,10,2,1063,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,235,alpha,TRUE,S+ 28,,,,100,,,,,0,,,quadhopper_black,10,8,2,8,1,741,,sputtery,6,5,1,8,2,827,,wakaba,2,2,0,5,3,1278,,nautilus47,8,7,1,3,4,1033,,liter4k,9,8,1,4,2,709,,lact450,5,4,1,8,3,1009,,liter4k,8,7,1,3,3,827,,l3reelgun,6,5,1,7,5,1263,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,S+ 1,,,,57,,,,,42,,,tristringer,19,9,10,1,5,1010,,52gal,13,12,1,7,5,1473,,bold,16,12,4,11,1,1279,,liter4k,11,9,2,5,3,840,,tristringer,8,5,3,11,4,1284,,splatroller,6,3,3,9,2,838,,sshooter,11,10,1,13,1,1015,,sharp,8,6,2,10,3,1006,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3224,43.4,,,,2889,42.5,,,,soytuber,2,2,0,2,2,840,,promodeler_mg,11,10,1,5,3,1131,,furo,1,1,0,3,3,818,,sshooter,0,0,0,4,1,435,,wakaba,11,9,2,3,2,1137,,bold,2,2,0,5,2,1000,,squiclean_a,2,2,0,2,1,495,,wakaba,0,0,0,3,1,257,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3155,38.1,,,,3602,55.3,,,,variableroller,1,1,0,6,0,495,,promodeler_mg,5,4,1,4,4,1306,,sharp,5,4,1,4,2,853,,splatscope,2,2,0,6,0,501,,bold,7,6,1,4,3,974,,lact450,0,0,0,2,3,911,,sharp,7,6,1,3,3,889,,splatroller,7,7,0,2,1,828,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,300,bravo,FALSE,A+,,,,58,,,,,94,,,hotblaster,19,16,3,8,2,1036,,sshooter,12,6,6,10,4,1373,,hokusai,14,10,4,10,1,1022,,splatroller,8,8,0,15,3,700,,rapid,22,18,4,6,6,1488,,hissen,16,11,5,9,5,1050,,splatroller,11,9,2,12,3,657,,wakaba,8,5,3,13,3,945,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3527,35.0,,,,3607,56.5,,,,soytuber,3,3,0,5,3,960,,promodeler_mg,4,4,0,6,3,1064,,furo,4,2,2,3,4,1030,,sshooter,1,1,0,4,1,473,,dualsweeper,5,2,3,3,3,1000,,sharp,9,9,0,3,2,920,,maneuver,5,4,1,2,2,855,,heroshooter_replica,3,3,0,2,1,832,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,yagara,267,bravo,TRUE,,,,,0,,,,,100,,,liter4k,4,4,0,7,1,654,,explosher,8,3,5,7,4,1468,,wakaba,8,7,1,11,2,760,,explosher,8,5,3,10,2,1109,,splatscope,12,11,1,3,2,993,,barrelspinner,12,8,4,5,4,1303,,wakaba,8,8,0,7,4,1245,,kelvin525,11,8,3,4,3,795,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,alpha,FALSE,S+ 28,,,,78,,,,,35,,,quadhopper_black,18,15,3,10,2,1284,,nautilus47,11,7,4,7,3,1386,,wakaba,10,6,4,6,4,1825,,sputtery,6,5,1,15,0,916,,sshooter,24,21,3,4,5,1457,,lact450,10,4,6,4,14,2591,,bold,10,6,4,14,1,1047,,soytuber,9,7,2,11,2,787,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2416,36.3,,,,2805,51.5,,,,variableroller,1,1,0,3,1,600,,variableroller,6,4,2,4,2,789,,hydra,10,10,0,2,3,782,,liter4k,1,1,0,3,0,245,,bold,1,1,0,6,2,783,,bold,5,5,0,3,1,759,,dualsweeper,5,5,0,5,3,734,,screwslosher,2,0,2,4,1,529,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,330,alpha,FALSE,,,,,58,,,,,57,,,sharp,10,4,6,13,2,690,,variableroller,12,11,1,5,10,1975,,bucketslosher,9,7,2,12,3,1254,,maneuver,8,8,0,9,4,1245,,heroshooter_replica,16,15,1,6,5,1504,,liter4k_scope,11,7,4,6,5,1014,,sshooter,15,12,3,10,4,1443,,hydra,7,5,2,8,4,1070,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3045,42.7,,,,3082,46.7,,,,soytuber,0,0,0,2,3,834,,promodeler_mg,5,5,0,7,2,934,,furo,1,1,0,4,2,805,,sshooter,0,0,0,4,1,472,,variableroller,6,5,1,3,3,989,,52gal,5,4,1,1,3,859,,wakaba,4,4,0,2,2,749,,splatcharger,3,3,0,1,1,485,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3459,49.9,,,,3132,39.1,,,,wakaba,3,3,0,4,2,819,,promodeler_mg,3,3,0,1,2,1235,,nzap85,5,4,1,5,2,773,,furo,5,3,2,6,1,632,,52gal,5,4,1,1,3,1001,,52gal,5,3,2,5,3,816,,sshooter,5,4,1,3,2,698,,dynamo,5,5,0,4,1,617,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,115,alpha,TRUE,A+,,,,100,,,,,0,,,hotblaster,8,3,5,3,1,344,,52gal,9,6,3,2,3,666,,hydra,4,4,0,0,2,502,,hotblaster,6,6,0,1,2,433,,splatroller,4,3,1,6,0,333,,screwslosher,2,1,1,4,2,738,,pablo,2,2,0,5,1,378,,barrelspinner,1,0,1,4,1,304,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,,,,,86,,,,,91,,,liter4k,9,7,2,8,1,729,,barrelspinner,21,15,6,7,4,1379,,sshooter,15,11,4,8,3,1434,,sshooter,8,8,0,15,1,992,,hydra,13,11,2,8,2,1467,,splatroller,14,13,1,13,1,827,,drivewiper,11,6,5,10,3,1018,,kelvin525,9,8,1,11,2,945,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2818,34.2,,,,3209,53.4,,,,variableroller,1,1,0,2,2,815,,bold,4,4,0,7,2,1044,,liter4k,1,1,0,4,2,584,,wakaba,1,1,0,6,0,375,,bold,3,3,0,1,4,1173,,bold,8,7,1,1,3,870,,squiclean_a,7,7,0,2,1,644,,splatroller,2,2,0,3,1,522,
Drizzle Season 2022,2022-10-16T10:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,156,bravo,TRUE,A+,,,,0,,,,,100,,,hotblaster,5,3,2,4,1,614,,nova,6,4,2,7,1,363,,splatroller,5,4,1,8,1,463,,splatroller,3,3,0,6,1,337,,52gal,11,6,5,3,3,605,,splatscope,8,7,1,1,2,586,,hotblaster,11,8,3,5,2,486,,splatroller,5,4,1,5,1,438,
