# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,masaba,321,alpha,FALSE,S+ 2,,,,77,,,,,71,,,liter4k,16,14,2,1,6,1095,,maneuver,9,7,2,7,6,1635,,splatroller,5,4,1,8,5,1127,,clashblaster,14,8,6,9,2,1047,,dynamo,14,8,6,11,5,1550,,hydra,13,8,5,8,4,1133,,wakaba,10,8,2,8,5,1311,,wakaba,3,1,2,6,5,1307,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 3,,,,73,,,,,85,,,96gal,5,4,1,11,1,1016,,hissen,12,9,3,7,2,951,,sshooter,11,9,2,4,6,1477,,hydra,10,9,1,2,3,1261,,barrelspinner,11,9,2,4,5,1257,,sshooter,9,6,3,8,3,1223,,52gal,7,4,3,6,4,987,,sputtery,6,5,1,13,2,793,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 36,,,,53,,,,,89,,,sshooter,6,4,2,8,5,1530,,hissen,9,7,2,12,0,1235,,sshooter,10,9,1,7,5,1412,,kelvin525,7,6,1,4,6,1055,,screwslosher,9,8,1,4,5,1458,,sshooter,12,9,3,5,6,1435,,dualsweeper,10,6,4,11,4,1159,,sshooter,10,8,2,6,4,1231,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,302,alpha,FALSE,S+ 12,,,,65,,,,,49,,,sshooter,11,9,2,7,3,1177,,dualsweeper,9,5,4,6,4,1377,,bold,10,10,0,10,4,1436,,hydra,5,3,2,7,2,1263,,jimuwiper,14,8,6,7,2,1465,,wakaba,5,3,2,5,5,1719,,splatroller,11,10,1,11,3,861,,dualsweeper,13,9,4,4,7,1305,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,99,bravo,TRUE,S+ 3,,,,0,,,,,100,,,96gal,2,1,1,6,0,342,,clashblaster,3,3,0,5,0,357,,52gal,2,2,0,2,3,577,,nzap85,2,1,1,3,1,490,,sharp,10,7,3,0,3,718,,splatscope,6,5,1,1,0,539,,barrelspinner,1,0,1,2,1,432,,hissen,5,4,1,4,1,390,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 36,,,,60,,,,,37,,,sshooter,18,14,4,5,4,1469,,dualsweeper,20,16,4,3,5,1366,,furo,11,6,5,8,4,1636,,hokusai,12,8,4,7,1,858,,splatcharger,9,8,1,9,0,1361,,splatroller,7,6,1,13,1,928,,jimuwiper,4,2,2,9,3,1300,,sharp,8,7,1,13,1,1219,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 12,,,,47,,,,,57,,,sshooter,12,8,4,6,3,1336,,heroshooter_replica,9,7,2,7,3,1326,,dualsweeper,8,4,4,7,2,1141,,hydra,8,7,1,8,1,926,,hokusai,13,11,2,6,3,1048,,sharp,10,9,1,5,4,1232,,52gal,7,5,2,10,2,970,,lact450,4,3,1,5,10,2215,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,310,bravo,FALSE,S+ 3,,,,85,,,,,93,,,96gal,7,6,1,13,2,1169,,kelvin525,20,18,2,9,3,1221,,jimuwiper,7,5,2,9,2,1241,,variableroller,7,7,0,8,5,1765,,hokusai,14,8,6,11,1,1141,,wakaba,12,12,0,8,5,1590,,sshooter,14,9,5,9,4,1294,,sshooter,13,10,3,8,4,1567,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3257,30.1,,,,3811,64.4,,,,squiclean_a,3,2,1,0,2,624,,wakaba,3,3,0,3,2,1058,,tristringer,3,2,1,2,2,841,,clashblaster,3,3,0,4,2,734,,lact450,1,0,1,1,6,1292,,bold,3,3,0,2,3,1203,,promodeler_mg,3,2,1,5,1,682,,jimuwiper,5,4,1,2,2,634,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,310,bravo,FALSE,S+ 36,,,,49,,,,,60,,,sshooter,17,13,4,6,4,1395,,splatroller,13,11,2,7,1,977,,hokusai,10,7,3,7,2,1430,,furo,8,3,5,10,3,1422,,variableroller,12,8,4,6,8,1579,,wakaba,6,5,1,11,4,1503,,splatroller,13,10,3,7,3,938,,dualsweeper,7,6,1,10,3,1085,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,203,alpha,TRUE,S+ 12,,,,100,,,,,0,,,sshooter,9,9,0,3,2,744,,sshooter,12,10,2,2,3,1040,,variableroller,5,1,4,4,3,907,,maneuver,5,4,1,5,1,664,,liter4k,7,6,1,4,3,756,,furo,5,3,2,7,3,1039,,tristringer,3,2,1,7,1,533,,sharp,3,3,0,6,4,869,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 3,,,,46,,,,,93,,,96gal,8,6,2,10,2,1051,,52gal,10,8,2,10,4,1177,,sharp,9,9,0,6,4,1219,,lact450,6,6,0,8,6,1619,,screwslosher,16,10,6,5,4,1233,,sputtery,16,13,3,10,2,1440,,sputtery,5,4,1,9,2,1133,,explosher,11,7,4,5,2,1244,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3579,53.7,,,,3371,36.8,,,,liter4k,3,3,0,0,2,696,,wakaba,6,6,0,2,4,1194,,heroshooter_replica,4,3,1,3,3,988,,pablo,4,2,2,3,3,701,,explosher,3,1,2,3,3,1033,,explosher,2,1,1,3,3,977,,furo,4,4,0,6,1,749,,squiclean_a,3,2,1,2,2,612,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3923,48.5,,,,3903,44.8,,,,bold,1,0,1,2,4,956,,variableroller,2,2,0,1,5,1225,,heroshooter_replica,6,6,0,3,3,1060,,splatroller,2,2,0,4,0,682,,variableroller,1,1,0,2,4,1217,,sharp,4,3,1,2,3,1081,,dualsweeper,3,2,1,1,3,1015,,hissen,4,4,0,6,1,590,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,101,bravo,TRUE,S+ 36,,,,0,,,,,100,,,sshooter,6,4,2,2,1,470,,screwslosher,7,4,3,4,1,329,,soytuber,0,0,0,2,2,468,,wakaba,3,2,1,3,1,443,,liter4k,4,4,0,2,0,301,,splatroller,3,3,0,2,1,341,,splatroller,3,2,1,2,1,360,,bold,3,2,1,4,2,596,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 12,,,,41,,,,,87,,,sshooter,6,6,0,10,3,909,,furo,9,5,4,7,7,1900,,wakaba,6,4,2,12,3,1228,,maneuver,6,5,1,11,2,1354,,sshooter,16,12,4,6,3,1016,,52gal,13,9,4,5,3,1210,,wakaba,14,12,2,6,5,1793,,barrelspinner,10,6,4,4,7,1755,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,S+ 2,,,,80,,,,,53,,,liter4k,7,4,3,1,5,849,,splatspinner,12,10,2,8,4,1017,,sshooter,12,11,1,12,3,1083,,kelvin525,7,5,2,10,1,778,,sshooter,13,11,2,5,6,1497,,clashblaster,9,5,4,8,2,688,,hydra,7,5,2,5,2,754,,carbon,12,10,2,12,0,786,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,bravo,FALSE,,,,,12,,,,,75,,,bottlegeyser,16,12,4,10,3,788,,sshooter,8,5,3,7,3,931,,sharp,13,13,0,10,2,1076,,wakaba,2,1,1,12,2,1088,,hydra,21,15,6,6,5,1026,,parashelter,8,7,1,8,4,889,,promodeler_mg,5,2,3,8,4,1023,,hokusai,16,15,1,9,1,1020,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,masaba,200,alpha,TRUE,S,,,,100,,,,,0,,,nzap85,11,9,2,4,3,732,,rapid,8,5,3,5,3,703,,sharp,3,0,3,4,3,715,,pablo,9,8,1,6,4,976,,variableroller,10,10,0,7,1,640,,jimuwiper,7,5,2,3,3,803,,jimuwiper,7,4,3,6,0,772,,jimuwiper,2,0,2,6,1,573,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,S+ 36,,,,62,,,,,44,,,sshooter,14,14,0,5,2,1001,,bold,6,6,0,9,1,1193,,variableroller,10,8,2,9,3,1071,,screwslosher,9,7,2,7,5,953,,hokusai,17,17,0,8,1,1061,,liter4k,4,3,1,7,1,679,,nzap85,9,4,5,13,2,1021,,wakaba,8,6,2,8,4,1505,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3569,43.4,,,,3680,46.7,,,,bold,3,3,0,1,3,1100,,nzap85,5,4,1,4,2,1006,,dualsweeper,2,1,1,4,3,856,,pablo,2,1,1,7,2,607,,variableroller,2,1,1,1,6,1283,,screwslosher,8,8,0,1,2,836,,barrelspinner,4,3,1,4,2,787,,heroshooter_replica,4,4,0,5,1,774,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 3,,,,41,,,,,40,,,96gal,3,3,0,12,1,1106,,liter4k,12,10,2,2,4,1109,,wakaba,11,8,3,5,6,1801,,maneuver,7,7,0,7,3,1074,,sputtery,9,6,3,6,2,881,,maneuver,9,7,2,8,2,1349,,quadhopper_black,7,4,3,9,5,1443,,splatroller,9,9,0,5,2,1264,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,masaba,300,bravo,FALSE,S,,,,34,,,,,93,,,nzap85,5,2,3,7,4,1285,,pablo,13,9,4,14,4,1217,,rapid,4,4,0,13,2,932,,clashblaster,9,7,2,13,0,650,,screwslosher,28,16,12,4,7,1692,,kelvin525,22,17,5,5,6,1135,,clashblaster,10,8,2,6,4,703,,longblaster,9,6,3,7,3,782,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3625,34.6,,,,3826,61.0,,,,bold,2,2,0,4,2,931,,dualsweeper,2,1,1,2,4,1110,,wakaba,4,4,0,4,2,802,,screwslosher,5,2,3,3,1,782,,wakaba,1,1,0,2,3,1083,,heroshooter_replica,2,1,1,1,3,1001,,maneuver,5,5,0,2,2,949,,sshooter,6,6,0,4,2,793,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2566,29.1,,,,3051,60.2,,,,bamboo14mk1,4,2,2,3,3,781,,bottlegeyser,4,4,0,7,2,819,,liter4k,2,1,1,2,1,600,,tristringer,3,3,0,7,0,366,,sshooter,5,4,1,3,3,946,,wakaba,8,7,1,2,2,909,,jimuwiper,3,2,1,5,1,702,,splatcharger,9,6,3,0,2,494,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,303,alpha,FALSE,S+ 12,,,,87,,,,,74,,,sshooter,10,7,3,9,1,911,,tristringer,19,13,6,6,5,1261,,dualsweeper,15,8,7,8,5,1365,,kelvin525,11,11,0,6,4,857,,sputtery,12,11,1,9,3,1125,,longblaster,7,4,3,12,1,1211,,longblaster,5,5,0,10,2,845,,splatroller,10,9,1,8,2,804,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,302,alpha,FALSE,,,,,59,,,,,17,,,bottlegeyser,13,11,2,6,5,1138,,prime,16,16,0,7,1,933,,lact450,2,2,0,7,7,1467,,carbon,4,3,1,10,2,583,,wakaba,20,18,2,7,5,1369,,nautilus47,9,3,6,8,2,657,,screwslosher,7,4,3,8,3,1026,,screwslosher,7,5,2,10,3,1041,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 36,,,,0,,,,,90,,,sshooter,12,11,1,6,3,1274,,nova,11,6,5,11,0,741,,hydra,9,8,1,5,6,1388,,52gal,3,3,0,13,1,608,,sputtery,15,13,2,11,1,941,,hydra,9,6,3,4,4,988,,variableroller,9,6,3,2,8,1789,,carbon,12,10,2,11,1,758,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 3,,,,26,,,,,94,,,96gal,4,4,0,11,1,1086,,screwslosher,6,4,2,4,5,1307,,variableroller,7,6,1,9,5,1257,,squiclean_a,4,3,1,9,2,1014,,barrelspinner,18,13,5,5,4,1265,,liter4k,6,4,2,3,3,1120,,splatroller,13,9,4,6,4,1057,,bottlegeyser,10,7,3,3,3,888,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3440,39.9,,,,3562,53.3,,,,bold,4,4,0,3,3,1037,,dualsweeper,3,3,0,5,3,946,,dualsweeper,1,0,1,5,2,786,,sshooter,5,5,0,7,1,671,,wakaba,4,2,2,2,3,1263,,screwslosher,5,4,1,4,2,883,,sshooter,3,3,0,4,2,769,,splatroller,13,10,3,2,1,647,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2855,39.0,,,,3003,52.9,,,,nzap85,3,3,0,3,2,853,,sharp,1,0,1,3,2,721,,hydra,6,6,0,4,0,645,,sshooter,3,3,0,6,0,636,,52gal,3,2,1,2,5,1097,,sharp,6,4,2,2,2,906,,splatroller,12,9,3,4,1,617,,liter4k,1,1,0,4,0,383,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 12,,,,33,,,,,74,,,sshooter,9,8,1,6,4,1008,,dualsweeper,10,7,3,8,3,1224,,tristringer,8,5,3,5,5,1224,,kelvin525,8,7,1,13,1,666,,furo,11,9,2,7,3,1522,,dualsweeper,13,11,2,6,2,883,,52gal,12,12,0,9,2,993,,rapid,8,0,8,5,2,779,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,315,alpha,FALSE,S+ 36,,,,81,,,,,20,,,sshooter,16,13,3,5,4,1292,,sshooter,16,13,3,6,4,1598,,hydra,4,1,3,6,3,990,,sputtery,13,12,1,11,2,1060,,tristringer,17,6,11,7,3,1324,,nova,13,10,3,10,0,794,,wakaba,9,5,4,10,3,1313,,wakaba,7,7,0,12,2,1241,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 3,,,,68,,,,,41,,,96gal,6,6,0,11,1,1142,,hissen,18,15,3,11,2,997,,sharp,14,12,2,4,5,1284,,dualsweeper,8,6,2,11,3,1184,,splatroller,15,12,3,11,2,1060,,52gal,9,6,3,11,3,1194,,sshooter,12,11,1,10,5,1316,,liter4k,9,8,1,7,3,983,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_open,yagura,masaba,300,bravo,FALSE,,,,,55,,,,,93,,,bottlegeyser,14,8,6,10,4,950,,hydra,16,11,5,6,5,1261,,sputtery,11,7,4,11,3,837,,splatcharger,4,3,1,5,2,740,,52gal,17,13,4,6,4,1169,,wakaba,3,3,0,8,2,940,,sshooter,14,11,3,4,6,1116,,52gal,6,5,1,11,2,889,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3308,49.0,,,,3120,42.3,,,,wakaba,4,2,2,2,3,920,,nzap85,7,4,3,3,1,945,,dualsweeper,9,7,2,3,3,942,,hotblaster,9,8,1,3,1,501,,lact450,3,2,1,4,3,1109,,splatroller,7,7,0,2,3,856,,bold,1,1,0,7,2,765,,kelvin525,2,1,1,8,0,390,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,306,alpha,FALSE,S+ 12,,,,42,,,,,41,,,sshooter,11,9,2,6,4,1463,,screwslosher,13,7,6,7,7,1738,,96gal,7,5,2,8,4,1188,,liter4k,12,12,0,6,4,1086,,heroshooter_replica,15,13,2,6,6,1866,,wakaba,5,3,2,8,4,1347,,liter4k,9,8,1,7,1,960,,bucketslosher,5,3,2,12,2,1074,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,332,bravo,FALSE,S+ 3,,,,77,,,,,78,,,96gal,10,9,1,14,3,1207,,furo,16,9,7,7,5,2133,,sshooter,15,15,0,12,4,1573,,sshooter,12,7,5,7,6,1596,,sharp,19,14,5,6,4,2035,,pablo,14,11,3,11,4,1928,,dynamo,13,8,5,12,3,1505,,longblaster,10,7,3,11,4,1160,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,317,alpha,FALSE,S+ 36,,,,53,,,,,46,,,sshooter,18,15,3,4,6,1885,,clashblaster,10,7,3,8,2,1420,,heroshooter_replica,10,9,1,8,5,1418,,sputtery,8,4,4,12,0,806,,variableroller,15,14,1,11,5,1867,,jimuwiper,8,3,5,5,0,1305,,longblaster,11,8,3,7,5,1182,,dualsweeper,8,7,1,12,3,1251,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3579,42.9,,,,3574,45.7,,,,lact450,1,1,0,2,4,1131,,furo,4,4,0,5,2,954,,spygadget,2,1,1,3,3,896,,barrelspinner,4,4,0,4,1,598,,nzap85,2,1,1,2,4,1131,,jimuwiper,6,3,3,1,4,919,,explosher,7,3,4,1,3,831,,splatroller,7,6,1,5,2,693,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,S+ 12,,,,75,,,,,49,,,sshooter,11,9,2,6,5,1121,,sharp,13,8,5,7,4,1119,,screwslosher,10,6,4,4,6,1462,,variableroller,10,8,2,8,5,1194,,barrelspinner,8,6,2,5,4,1207,,jimuwiper,8,7,1,8,4,1125,,splatroller,6,6,0,11,2,909,,dynamo,6,6,0,7,4,1402,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,162,alpha,TRUE,S+ 36,,,,100,,,,,0,,,sshooter,7,6,1,1,2,1015,,heroshooter_replica,11,9,2,2,1,844,,sputtery,8,6,2,3,2,657,,clashblaster,4,2,2,4,1,567,,52gal,7,4,3,7,2,626,,wakaba,4,1,3,7,3,857,,52gal,3,3,0,6,2,711,,hydra,2,2,0,3,4,833,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 3,,,,46,,,,,63,,,96gal,6,4,2,14,1,842,,sshooter,8,8,0,7,4,1220,,sshooter,11,10,1,7,3,959,,hydra,5,3,2,8,3,913,,screwslosher,12,9,3,5,3,1222,,96gal,11,9,2,5,1,1145,,52gal,11,10,1,6,3,935,,52gal,10,8,2,9,2,1039,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3614,38.3,,,,3824,53.2,,,,rapid_elite,3,2,1,1,3,745,,heroshooter_replica,4,4,0,3,3,1036,,explosher,8,4,4,2,3,940,,jimuwiper,5,4,1,2,3,893,,lact450,1,0,1,2,5,1378,,furo,5,5,0,5,2,944,,lact450,0,0,0,2,3,772,,spygadget,4,3,1,5,2,730,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 36,,,,70,,,,,98,,,sshooter,12,10,2,6,2,1071,,sharp,10,6,4,11,4,1371,,dynamo,8,7,1,8,3,1114,,clashblaster,7,4,3,9,3,921,,squiclean_a,13,11,2,7,3,808,,prime,12,3,9,5,3,1105,,heroshooter_replica,13,10,3,10,1,1035,,sharp,12,10,2,5,4,1493,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3308,47.6,,,,3334,44.7,,,,hissen,7,6,1,1,2,867,,explosher,9,6,3,2,3,1049,,jimuwiper,1,0,1,2,2,827,,lact450,2,1,1,2,2,565,,spygadget,2,2,0,2,4,1001,,sshooter,3,3,0,4,3,902,,clashblaster,3,2,1,1,4,816,,furo,0,0,0,6,1,615,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 12,,,,77,,,,,41,,,sshooter,5,4,1,6,1,1148,,variableroller,16,13,3,3,7,1988,,screwslosher,15,9,6,4,5,1489,,sharp,6,4,2,8,4,1227,,52gal,7,2,5,7,6,1743,,hokusai,13,10,3,7,4,1179,,hydra,10,8,2,6,5,1528,,drivewiper,1,1,0,10,1,703,
Drizzle Season 2022,2022-10-24T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,4112,61.1,,,,3597,36.4,,,,spygadget,4,2,2,0,3,1159,,lact450,3,2,1,1,4,1086,,explosher,6,3,3,0,3,1075,,jimuwiper,6,6,0,1,3,792,,lact450,1,1,0,2,5,1224,,wakaba,0,0,0,3,3,1018,,52gal,1,0,1,4,2,782,,variableroller,1,1,0,4,1,573,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,300,bravo,FALSE,S+ 36,,,,0,,,,,81,,,sshooter,4,4,0,6,2,860,,heroshooter_replica,9,7,2,7,5,1122,,maneuver,6,4,2,10,2,716,,splatscope,6,5,1,6,2,886,,pablo,7,4,3,4,5,949,,longblaster,15,14,1,7,3,895,,liter4k,6,3,3,3,2,759,,52gal,9,8,1,6,3,846,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,215,alpha,TRUE,B+,,,,100,,,,,0,,,nzap85,5,2,3,5,2,800,,heroshooter_replica,12,10,2,2,4,974,,nautilus47,8,7,1,4,3,878,,furo,3,2,1,6,3,865,,sshooter,6,6,0,5,3,848,,variableroller,4,4,0,5,4,959,,nzap85,4,3,1,5,3,759,,variableroller,4,4,0,6,4,980,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,79,alpha,TRUE,S+ 43,,,,100,,,,,0,,,screwslosher,8,7,1,2,0,312,,tristringer,5,2,3,1,1,411,,longblaster,2,2,0,1,0,187,,heroshooter_replica,1,1,0,2,0,260,,squiclean_a,4,4,0,4,1,285,,splatscope,2,2,0,3,0,190,,liter4k,0,0,0,2,0,220,,52gal,0,0,0,3,1,269,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,192,alpha,TRUE,S,,,,100,,,,,0,,,hydra,9,9,0,2,3,760,,sharp,6,4,2,5,2,697,,nzap85,4,3,1,6,3,846,,maneuver,4,3,1,5,1,796,,pablo,6,5,1,3,4,877,,52gal,6,6,0,4,3,720,,pablo,4,3,1,4,3,707,,52gal,4,4,0,8,0,609,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,311,bravo,TRUE,S+ 12,,,,0,,,,,100,,,sshooter,19,15,4,9,3,1253,,sshooter,11,7,4,12,3,1123,,dualsweeper,5,3,2,12,2,917,,drivewiper,7,6,1,11,2,1111,,sputtery,20,16,4,9,2,962,,lact450,4,2,2,5,7,1556,,nzap85,17,15,2,11,3,1228,,52gal,14,11,3,6,4,1279,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,80,alpha,TRUE,B+,,,,100,,,,,0,,,nzap85,4,1,3,0,1,368,,heroshooter_replica,8,8,0,0,1,351,,nautilus47,3,2,1,0,1,368,,furo,0,0,0,3,0,241,,screwslosher,1,1,0,2,1,361,,sshooter,1,1,0,3,0,376,,splatroller,1,1,0,3,0,216,,sputtery,0,0,0,3,1,262,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,276,bravo,TRUE,S+ 36,,,,0,,,,,100,,,sshooter,7,5,2,6,1,1041,,52gal,13,13,0,7,4,1270,,screwslosher,9,5,4,6,3,1077,,sharp,4,3,1,8,2,861,,dualsweeper,15,13,2,8,2,1022,,wakaba,7,6,1,3,3,1157,,variableroller,7,4,3,6,5,1580,,sshooter,6,4,2,9,0,595,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,201,alpha,TRUE,B+,,,,100,,,,,0,,,nzap85,14,7,7,3,3,827,,heroshooter_replica,14,12,2,4,3,782,,nautilus47,9,8,1,5,2,660,,furo,5,1,4,6,1,568,,splatroller,8,7,1,7,2,546,,rapid,7,4,3,8,3,761,,52gal,5,5,0,8,2,519,,52gal,3,2,1,5,3,734,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,S,,,,24,,,,,85,,,hydra,11,9,2,4,5,1162,,explosher,8,2,6,5,4,1522,,sharp,17,14,3,10,4,1183,,jetsweeper,2,1,1,8,2,1221,,sputtery,15,14,1,14,1,927,,52gal,9,7,2,4,6,1526,,tristringer,7,4,3,3,5,1199,,wakaba,6,2,4,5,5,1460,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,300,alpha,FALSE,S+ 12,,,,89,,,,,76,,,sshooter,11,9,2,7,2,941,,sharp,13,10,3,8,2,1034,,wakaba,10,6,4,6,4,1287,,kugelschreiber,9,5,4,5,2,1048,,pablo,10,8,2,7,5,1169,,sshooter,8,8,0,10,3,1281,,sshooter,7,6,1,6,3,838,,barrelspinner,7,3,4,7,3,1043,
Drizzle Season 2022,2022-10-24T14:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 36,,,,20,,,,,30,,,sshooter,13,10,3,7,3,1035,,variableroller,10,7,3,4,7,1568,,jetsweeper,9,8,1,5,3,1252,,sharp,10,7,3,7,3,846,,52gal,10,7,3,6,5,1332,,splatscope,8,8,0,6,4,1194,,52gal,6,5,1,10,2,916,,jimuwiper,3,3,0,10,2,1062,
