# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,92,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,4,3,1,2,0,249,,screwslosher,3,3,0,1,1,478,,wakaba,2,1,1,0,2,618,,splatscope,2,2,0,1,2,411,,furo,4,3,1,1,2,813,,sharp,2,1,1,2,2,415,,wakaba,1,0,1,4,1,300,,kugelschreiber,1,0,1,2,1,353,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,302,bravo,FALSE,S+ 10,,,,67,,,,,69,,,dualsweeper,5,4,1,11,1,894,,screwslosher,13,9,4,7,3,913,,sshooter,12,9,3,8,3,1536,,splatscope,5,4,1,7,2,790,,bamboo14mk1,12,10,2,7,3,743,,52gal,15,12,3,9,4,1060,,heroshooter_replica,9,7,2,7,5,1420,,tristringer,8,3,5,5,3,1085,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,305,alpha,FALSE,S+ 50,,,,75,,,,,74,,,liter4k,7,7,0,7,2,658,,screwslosher,18,9,9,9,3,992,,wakaba,10,7,3,8,4,1482,,barrelspinner,9,5,4,12,1,920,,quadhopper_black,14,10,4,11,3,927,,hydra,9,8,1,2,5,1052,,sshooter,12,11,1,9,2,1021,,splatscope,7,7,0,6,3,785,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,153,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,6,4,2,2,3,721,,sshooter,6,5,1,6,2,589,,lact450,2,2,0,4,4,864,,longblaster,0,0,0,6,0,261,,longblaster,7,4,3,1,2,500,,pablo,8,8,0,4,3,830,,wakaba,5,5,0,2,3,866,,splatscope,1,1,0,4,0,336,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,213,alpha,TRUE,S+ 10,,,,100,,,,,0,,,dualsweeper,5,5,0,7,0,765,,heroshooter_replica,12,12,0,5,2,1021,,52gal,10,7,3,7,2,704,,splatroller,5,3,2,8,1,856,,hydra,12,10,2,6,2,744,,wakaba,8,5,3,7,2,1025,,sharp,8,6,2,8,2,800,,squiclean_a,5,4,1,7,2,526,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,namero,305,alpha,FALSE,,,,,75,,,,,63,,,liter4k_scope,14,13,1,1,6,1579,,52gal,7,3,4,8,6,1482,,variableroller,9,8,1,6,5,1228,,kelvin525,5,4,1,9,2,966,,nzap85,10,10,0,8,3,1440,,furo,7,2,5,1,8,1872,,sharp,7,6,1,10,4,1000,,sshooter,7,6,1,9,5,922,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,namero,123,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,4,4,0,3,1,300,,wakaba,1,1,0,5,2,761,,nzap85,2,2,0,6,1,356,,jimuwiper,0,0,0,3,0,535,,variableroller,4,1,3,2,2,657,,52gal,7,6,1,1,2,604,,rapid,6,5,1,3,1,472,,sshooter,5,5,0,1,2,508,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,300,bravo,FALSE,S+ 50,,,,59,,,,,81,,,liter4k,6,6,0,3,4,1006,,liter4k_scope,14,10,4,1,7,1305,,furo,5,4,1,2,7,1849,,splatroller,6,6,0,8,4,940,,explosher,5,5,0,5,7,1871,,wakaba,5,3,2,7,6,1400,,sharp,5,4,1,9,3,1073,,liter4k,2,2,0,5,4,876,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,302,alpha,FALSE,S+ 10,,,,55,,,,,17,,,dualsweeper,6,4,2,8,0,835,,bold,15,14,1,6,5,1269,,heroshooter_replica,13,9,4,6,3,1280,,splatroller,7,5,2,11,1,1004,,splatscope,11,9,2,7,0,702,,furo,11,7,4,9,4,1262,,wakaba,10,6,4,7,4,1231,,52gal,9,7,2,9,3,1085,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,151,alpha,TRUE,,,,,100,,,,,0,,,liter4k_scope,6,4,2,1,3,745,,liter4k,7,6,1,0,2,519,,wakaba,3,3,0,3,2,777,,splatroller,2,1,1,3,1,431,,splatroller,5,5,0,5,0,486,,promodeler_mg,2,0,2,3,3,758,,sshooter,1,1,0,3,3,773,,splatcharger,1,1,0,3,2,415,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,108,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,0,0,0,1,3,562,,furo,2,1,1,4,1,518,,splatroller,1,1,0,3,0,278,,promodeler_mg,1,1,0,4,2,554,,liter4k_scope,7,5,2,0,2,504,,nautilus47,6,4,2,2,1,330,,promodeler_mg,4,3,1,0,2,716,,furo,1,0,1,1,1,337,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 10,,,,6,,,,,60,,,dualsweeper,8,5,3,10,4,1000,,hydra,7,6,1,6,6,1269,,heroshooter_replica,4,3,1,10,2,1091,,splatroller,7,6,1,13,2,787,,variableroller,15,13,2,3,6,1475,,drivewiper,11,6,5,8,1,902,,squiclean_a,9,7,2,6,4,1217,,kugelschreiber,14,10,4,3,2,879,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,91,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,0,0,0,0,2,405,,52gal,1,1,0,2,2,408,,sputtery,1,1,0,4,1,322,,quadhopper_black,1,0,1,5,1,312,,52gal,6,5,1,0,2,558,,wakaba,4,3,1,1,1,594,,heroshooter_replica,3,2,1,1,1,395,,liter4k,2,1,1,0,1,261,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,93,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,1,0,1,1,0,225,,heroshooter_replica,6,5,1,2,1,424,,wakaba,4,4,0,0,1,469,,sputtery,3,2,1,1,1,245,,tristringer,2,1,1,2,1,332,,52gal,2,2,0,3,2,439,,nzap85,2,1,1,4,0,335,,sharp,1,0,1,2,2,357,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,256,alpha,TRUE,,,,,100,,,,,0,,,liter4k_scope,8,5,3,0,6,1184,,hydra,6,5,1,4,6,1201,,splatroller,5,5,0,9,2,759,,furo,2,1,1,5,3,1031,,liter4k,13,9,4,5,3,918,,furo,5,1,4,2,5,1305,,pablo,8,4,4,6,5,1157,,tristringer,7,4,3,3,3,814,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,302,bravo,FALSE,S+ 10,,,,48,,,,,91,,,dualsweeper,9,7,2,10,3,1018,,screwslosher,14,8,6,4,3,1187,,heroshooter_replica,10,9,1,10,5,1342,,hotblaster,5,5,0,9,2,853,,lact450,12,8,4,8,4,1419,,jimuwiper,13,11,2,7,4,1374,,splatcharger,8,5,3,8,1,883,,kugelschreiber,10,8,2,8,4,1038,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,S+ 20,,,,32,,,,,99,,,lact450,5,5,0,7,12,2607,,screwslosher,13,7,6,10,1,965,,bold,11,8,3,15,3,921,,liter4k,10,8,2,7,4,977,,sharp,14,9,5,6,3,1583,,sharp,14,10,4,6,4,1398,,sharp,11,9,2,8,2,1016,,bucketslosher,12,9,3,8,2,1094,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,200,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,1,1,0,7,0,442,,wakaba,3,1,2,2,4,1068,,sputtery,4,4,0,6,1,603,,heroshooter_replica,4,4,0,6,2,830,,dualsweeper,10,4,6,3,4,911,,liter4k,9,8,1,3,2,718,,liter4k,6,4,2,0,3,623,,sharp,6,5,1,4,2,781,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_open,area,gonzui,305,bravo,FALSE,,,,,63,,,,,65,,,liter4k_scope,13,10,3,1,6,1334,,wakaba,6,2,4,2,7,1662,,screwslosher,6,6,0,6,6,1253,,nova,7,6,1,8,1,859,,carbon,9,8,1,11,0,684,,barrelspinner,5,2,3,3,6,1699,,variableroller,6,5,1,3,6,1645,,liter4k,3,2,1,7,4,1099,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,310,bravo,FALSE,S+ 20,,,,35,,,,,82,,,lact450,6,5,1,5,15,3136,,wakaba,6,5,1,10,0,1265,,bold,9,8,1,12,2,1089,,liter4k,6,4,2,8,4,696,,quadhopper_black,15,11,4,8,5,1448,,heroshooter_replica,13,10,3,7,5,1655,,screwslosher,12,10,2,1,4,1558,,barrelspinner,4,1,3,6,2,995,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 10,,,,23,,,,,59,,,dualsweeper,8,4,4,9,1,1160,,splatroller,14,13,1,3,3,1011,,liter4k,8,7,1,5,2,741,,sshooter,12,8,4,7,4,1021,,sharp,12,9,3,6,3,1102,,bold,7,6,1,10,5,1128,,dynamo,7,6,1,9,3,960,,quadhopper_black,4,3,1,9,1,1017,
Drizzle Season 2022,2022-11-04T08:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,74,alpha,TRUE,S+ 10,,,,100,,,,,0,,,dualsweeper,4,2,2,2,1,279,,52gal,4,1,3,1,1,457,,52gal,4,4,0,3,0,297,,barrelspinner,3,3,0,1,1,242,,jetsweeper,4,2,2,1,0,363,,kugelschreiber,2,2,0,3,0,253,,splatroller,2,2,0,3,0,205,,prime,2,1,1,3,0,280,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,bravo,FALSE,S+ 10,,,,20,,,,,75,,,dualsweeper,7,4,3,6,3,1088,,sharp,12,9,3,10,1,1176,,sputtery,10,9,1,10,2,1107,,liter4k,8,6,2,9,0,690,,sshooter,14,10,4,8,3,1159,,heroshooter_replica,10,8,2,6,4,1299,,splatroller,10,8,2,4,3,915,,splatroller,11,9,2,10,3,1074,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,249,bravo,TRUE,S+ 10,,,,0,,,,,100,,,dualsweeper,6,5,1,7,2,977,,hotblaster,8,4,4,11,1,635,,wakaba,4,3,1,7,5,1333,,heroshooter_replica,4,3,1,9,2,1038,,sshooter,16,13,3,4,3,1005,,nzap85,13,7,6,3,5,1170,,bamboo14mk1,10,10,0,4,5,1092,,52gal,7,4,3,4,3,774,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,322,alpha,FALSE,S+ 1,,,,45,,,,,43,,,maneuver,10,6,4,10,2,783,,splatroller,18,14,4,7,3,1052,,furo,12,4,8,5,5,1449,,pablo,11,8,3,6,6,1366,,jimuwiper,12,8,4,6,3,1338,,52gal,11,7,4,8,2,755,,sharp,9,8,1,8,3,1224,,sharp,10,5,5,10,3,1043,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3375,39.8,,,,3306,46.6,,,,sharp,6,5,1,3,2,938,,52gal,11,9,2,4,3,934,,hotblaster,5,4,1,1,2,908,,dynamo,3,2,1,5,0,595,,quadhopper_black,7,6,1,5,3,1007,,screwslosher,3,2,1,4,1,900,,splatroller,5,4,1,5,1,836,,splatroller,1,1,0,6,1,563,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3679,51.2,,,,3447,39.3,,,,sharp,3,1,2,4,2,922,,sharp,2,2,0,3,1,1029,,wakaba,7,7,0,4,3,958,,campingshelter,4,3,1,2,2,770,,variableroller,9,9,0,2,3,1192,,lact450,2,1,1,4,2,871,,sshooter,3,2,1,4,1,818,,campingshelter,2,1,1,3,1,566,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,74,bravo,TRUE,S+ 20,,,,0,,,,,100,,,splatcharger,0,0,0,2,1,305,,52gal,4,3,1,2,2,531,,jimuwiper,1,1,0,2,1,410,,sharp,0,0,0,1,1,373,,jimuwiper,3,1,2,2,1,405,,screwslosher,2,2,0,0,1,372,,hissen,2,2,0,1,1,248,,drivewiper,2,2,0,1,1,305,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,bravo,FALSE,S+ 1,,,,45,,,,,72,,,maneuver,7,5,2,9,3,1054,,bucketslosher,16,14,2,10,4,1438,,pablo,10,6,4,7,5,1238,,splatroller,9,6,3,8,1,763,,dualsweeper,15,12,3,6,4,1305,,spygadget,3,2,1,8,5,1173,,splatroller,14,11,3,10,2,854,,splatcharger,10,9,1,7,1,803,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3509,45.6,,,,3430,42.8,,,,sharp,3,2,1,4,2,747,,sharp,6,3,3,4,2,1138,,promodeler_mg,4,4,0,4,2,985,,splatroller,6,5,1,4,2,639,,pablo,7,5,2,5,2,1067,,heroshooter_replica,3,1,2,4,3,1028,,clashblaster,6,6,0,1,3,840,,carbon,4,4,0,4,1,495,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,73,bravo,TRUE,S+ 20,,,,0,,,,,100,,,splatcharger,1,1,0,1,1,312,,52gal,4,4,0,2,1,448,,sharp,0,0,0,0,2,525,,jimuwiper,0,0,0,4,0,238,,wakaba,3,2,1,0,2,444,,screwslosher,3,3,0,1,1,321,,screwslosher,3,1,2,2,0,241,,52gal,1,1,0,2,1,331,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,94,bravo,TRUE,S+ 20,,,,0,,,,,100,,,splatcharger,1,1,0,4,1,339,,52gal,3,3,0,2,2,518,,jimuwiper,3,2,1,3,0,484,,sharp,0,0,0,3,2,412,,hotblaster,8,8,0,3,0,355,,variableroller,4,1,3,0,3,554,,liter4k,3,2,1,2,2,360,,soytuber,2,1,1,1,3,601,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3517,61.9,,,,2902,27.0,,,,sharp,7,6,1,4,1,758,,lact450,9,5,4,1,5,1213,,52gal,9,7,2,3,3,1071,,liter4k,9,8,1,1,1,475,,sshooter,2,1,1,3,3,950,,promodeler_mg,5,5,0,9,1,783,,quadhopper_black,4,2,2,9,1,691,,carbon,0,0,0,5,1,478,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,S+ 1,,,,52,,,,,0,,,maneuver,1,1,0,7,1,702,,bucketslosher,16,14,2,3,5,1487,,wakaba,10,8,2,6,3,1541,,pablo,10,5,5,7,4,1018,,nzap85,8,4,4,7,4,1170,,wakaba,12,10,2,7,2,1153,,52gal,8,6,2,8,4,1206,,screwslosher,4,3,1,6,1,870,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,85,bravo,TRUE,S+ 20,,,,0,,,,,100,,,splatcharger,3,3,0,4,0,218,,sharp,1,1,0,3,1,469,,jimuwiper,1,0,1,5,0,274,,52gal,2,2,0,4,0,345,,liter4k_scope,8,6,2,1,2,409,,52gal,8,5,3,2,2,365,,sshooter,4,2,2,0,2,387,,longblaster,4,3,1,3,1,331,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,S+ 1,,,,26,,,,,20,,,maneuver,5,4,1,6,2,863,,wakaba,13,11,2,7,3,1528,,bucketslosher,10,5,5,4,5,1395,,pablo,8,6,2,5,7,1305,,maneuver,10,9,1,9,2,1111,,nautilus47,7,2,5,3,3,1115,,wakaba,6,6,0,5,6,1663,,52gal,7,5,2,9,3,1026,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3684,44.3,,,,3830,46.4,,,,explosher,4,4,0,2,2,964,,lact450,3,0,3,5,3,1118,,bold,1,1,0,3,3,891,,liter4k_scope,3,3,0,1,2,711,,bold,7,7,0,2,5,1215,,lact450,4,2,2,1,4,1122,,drivewiper,4,0,4,3,3,803,,nzap85,3,2,1,2,2,690,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3474,34.3,,,,3728,52.4,,,,explosher,2,1,1,2,2,1062,,screwslosher,2,2,0,4,2,959,,spygadget,2,2,0,6,2,828,,squiclean_a,1,1,0,6,2,625,,wakaba,6,4,2,0,4,1165,,jimuwiper,6,5,1,1,3,928,,pablo,6,5,1,2,1,872,,barrelspinner,6,4,2,3,2,763,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,315,bravo,FALSE,S+ 1,,,,56,,,,,89,,,maneuver,4,1,3,8,2,693,,wakaba,12,10,2,7,3,1486,,pablo,9,8,1,8,6,1215,,bucketslosher,6,6,0,7,3,1235,,sharp,10,4,6,4,2,892,,sharp,9,8,1,6,2,1286,,hissen,15,11,4,9,0,1029,,heroshooter_replica,9,7,2,6,3,1275,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3078,40.1,,,,3270,45.5,,,,explosher,5,5,0,4,2,950,,squiclean_a,10,9,1,3,2,801,,hydra,4,1,3,2,2,724,,soytuber,2,0,2,3,2,603,,carbon,5,5,0,2,3,927,,52gal,0,0,0,4,1,890,,quadhopper_black,2,1,1,5,2,732,,prime,6,6,0,4,1,721,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3162,35.9,,,,3458,52.7,,,,explosher,1,1,0,1,3,1085,,liter4k_scope,3,3,0,1,3,851,,squiclean_a,1,1,0,3,2,681,,squiclean_a,4,4,0,3,1,545,,wakaba,3,1,2,1,3,1099,,furo,3,2,1,1,3,868,,furo,1,1,0,2,2,845,,nautilus47,5,4,1,5,1,646,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3678,48.4,,,,3606,42.9,,,,explosher,4,2,2,1,3,1135,,lact450,0,0,0,2,3,956,,sharp,1,1,0,3,2,892,,dualsweeper,4,3,1,6,2,695,,furo,2,1,1,1,3,1039,,explosher,2,1,1,2,2,980,,liter4k_scope,4,4,0,0,2,823,,hotblaster,6,6,0,4,2,764,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,314,alpha,FALSE,S+ 42,,,,99,,,,,54,,,splatspinner,11,10,1,6,5,1417,,bold,14,12,2,5,5,1590,,splatroller,9,6,3,10,2,804,,liter4k,8,8,0,5,3,741,,52gal,12,9,3,10,2,967,,longblaster,11,7,4,6,3,929,,wakaba,8,6,2,12,4,1213,,wakaba,7,4,3,8,2,1421,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,314,bravo,FALSE,S+ 42,,,,0,,,,,84,,,splatspinner,6,5,1,10,3,1142,,sshooter,7,7,0,11,3,1252,,liter4k,6,5,1,8,1,763,,sshooter,4,4,0,11,2,1158,,nzap85,18,14,4,3,4,1494,,sharp,12,8,4,7,3,1208,,52gal,14,11,3,7,5,1479,,liter4k,8,7,1,4,2,801,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,232,bravo,TRUE,S+ 10,,,,0,,,,,100,,,dualsweeper,4,2,2,6,2,854,,bold,11,10,1,7,1,926,,bamboo14mk1,6,6,0,7,2,753,,wakaba,2,2,0,7,3,969,,sshooter,11,9,2,4,3,1000,,pablo,9,4,5,7,2,655,,liter4k,10,9,1,3,0,831,,wakaba,6,5,1,6,3,1098,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3944,47.3,,,,4151,45.9,,,,explosher,8,4,4,0,3,1198,,sharp,7,7,0,1,3,1197,,sputtery,11,4,7,1,4,955,,jimuwiper,2,1,1,2,2,594,,lact450,1,1,0,2,5,1353,,spygadget,0,0,0,4,4,1075,,quadhopper_black,3,2,1,4,3,893,,bold,1,1,0,6,2,830,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,258,alpha,TRUE,S+ 42,,,,100,,,,,0,,,barrelspinner,6,4,2,3,3,1064,,screwslosher,11,9,2,7,2,832,,nzap85,6,6,0,4,1,647,,screwslosher,10,8,2,4,2,1062,,hydra,8,7,1,7,4,957,,wakaba,3,2,1,5,3,1334,,liter4k,5,5,0,4,1,634,,heroshooter_replica,3,3,0,11,1,586,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,bravo,FALSE,S+ 10,,,,0,,,,,32,,,dualsweeper,10,7,3,5,5,1431,,52gal,6,5,1,7,4,986,,splatroller,6,5,1,7,0,874,,bold,4,3,1,8,5,1205,,hydra,11,10,1,3,5,1239,,nzap85,9,7,2,6,3,1004,,pablo,7,6,1,6,3,1004,,wakaba,5,3,2,5,3,1306,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3323,28.8,,,,3979,64.2,,,,explosher,3,2,1,3,2,1083,,lact450,2,2,0,4,4,1086,,squiclean_a,6,5,1,8,1,621,,jimuwiper,2,0,2,5,1,533,,lact450,2,1,1,3,4,1228,,bold,10,7,3,4,3,1042,,splatroller,6,6,0,1,3,891,,wakaba,7,6,1,2,3,818,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,S+ 43,,,,66,,,,,0,,,barrelspinner,17,8,9,1,6,1347,,quadhopper_black,17,15,2,8,4,1022,,sharp,13,5,8,7,1,1147,,pablo,10,7,3,5,5,825,,sharp,8,6,2,3,4,993,,52gal,8,6,2,13,3,1028,,52gal,7,6,1,9,4,1183,,pablo,4,3,1,10,3,834,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3910,46.7,,,,3860,47.5,,,,explosher,1,0,1,4,2,895,,lact450,2,2,0,2,5,1508,,96gal,1,1,0,3,3,783,,dynamo,3,3,0,4,1,724,,52gal,6,6,0,2,5,1206,,hydra,6,5,1,1,4,982,,barrelspinner,3,0,3,2,3,844,,bold,3,2,1,1,3,828,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,alpha,FALSE,S+ 10,,,,43,,,,,0,,,dualsweeper,11,9,2,5,3,1276,,hissen,7,3,4,7,4,1046,,kelvin525,6,6,0,7,3,859,,96gal,6,4,2,3,2,646,,explosher,8,1,7,2,5,1441,,hissen,12,11,1,8,2,854,,squiclean_a,9,8,1,5,2,704,,variableroller,6,2,4,7,3,1115,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,316,alpha,FALSE,S+ 43,,,,59,,,,,58,,,barrelspinner,10,9,1,7,3,1245,,wakaba,12,7,5,5,3,1492,,screwslosher,8,4,4,5,4,1253,,wakaba,10,7,3,8,4,1136,,furo,11,7,4,8,5,1546,,wakaba,10,8,2,9,5,1404,,liter4k,9,4,5,4,3,804,,hydra,10,6,4,6,4,1236,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,bravo,FALSE,S+ 43,,,,65,,,,,71,,,barrelspinner,12,6,6,7,4,1256,,sharp,15,9,6,8,5,1815,,liter4k,13,10,3,4,3,838,,sharp,9,6,3,7,2,1149,,sharp,7,5,2,4,6,1468,,sshooter,11,10,1,9,3,1135,,52gal,8,5,3,9,3,942,,pablo,6,6,0,9,6,1484,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,300,bravo,FALSE,S+ 43,,,,40,,,,,45,,,barrelspinner,12,7,5,5,4,1457,,clashblaster,11,7,4,7,3,746,,nzap85,11,7,4,9,3,1112,,sharp,8,4,4,7,0,1140,,jimuwiper,14,11,3,7,2,1287,,52gal,14,10,4,7,5,1264,,barrelspinner,8,6,2,4,4,1267,,sharp,3,1,2,7,1,975,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3156,43.4,,,,3092,45.1,,,,squiclean_a,7,5,2,4,1,663,,bold,3,3,0,4,4,1187,,promodeler_mg,1,1,0,4,0,694,,bamboo14mk1,6,5,1,5,1,612,,52gal,4,4,0,5,2,897,,dynamo,9,8,1,3,2,823,,clashblaster,4,4,0,4,2,697,,liter4k_scope,3,1,2,2,2,675,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 43,,,,49,,,,,58,,,barrelspinner,10,10,0,3,6,1520,,lact450,6,6,0,7,5,1349,,nzap85,3,2,1,9,3,1188,,soytuber,7,7,0,3,4,849,,variableroller,9,4,5,7,5,1472,,sshooter,5,5,0,5,5,1321,,barrelspinner,8,7,1,4,5,1400,,52gal,8,6,2,9,1,655,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3028,53.1,,,,2369,35.0,,,,squiclean_a,5,3,2,2,1,529,,lact450,2,1,1,3,4,1103,,lact450,8,8,0,2,3,1035,,quadhopper_black,5,3,2,7,0,361,,splatroller,2,1,1,5,0,733,,splatroller,8,8,0,4,0,625,,liter4k,2,2,0,2,1,587,,nova,4,3,1,4,1,424,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,301,bravo,FALSE,S+ 43,,,,26,,,,,61,,,sharp,13,10,3,8,2,1318,,wakaba,9,4,5,7,3,1378,,clashblaster,12,9,3,12,1,711,,quadhopper_black,8,4,4,9,1,831,,squiclean_a,16,8,8,5,3,952,,52gal,16,14,2,6,4,1289,,wakaba,12,6,6,6,5,1549,,splatroller,11,8,3,10,1,613,
