# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3096,40.0,,,,3026,42.0,,,,promodeler_mg,4,4,0,4,1,930,,screwslosher,7,7,0,4,3,898,,quadhopper_black,1,1,0,7,1,676,,screwslosher,0,0,0,5,1,592,,52gal,10,9,1,3,3,1130,,l3reelgun,5,4,1,2,3,955,,tristringer,7,6,1,3,1,540,,liter4k,1,1,0,4,0,401,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,315,alpha,FALSE,,,,,77,,,,,62,,,barrelspinner,6,4,2,7,4,1484,,wakaba,13,11,2,8,6,1838,,carbon,13,12,1,11,2,610,,52gal,12,11,1,9,5,1666,,bottlegeyser,14,13,1,10,3,866,,variableroller,8,6,2,9,7,1829,,wakaba,12,7,5,10,7,1636,,sshooter,11,9,2,9,5,1352,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,344,bravo,FALSE,B+,,,,52,,,,,83,,,promodeler_mg,20,13,7,12,5,1614,,longblaster,20,11,9,8,3,836,,tristringer,17,12,5,10,3,1492,,wakaba,9,6,3,13,5,1236,,hydra,21,15,6,5,4,1324,,maneuver,13,11,2,13,0,1146,,sshooter,17,13,4,9,4,1355,,nzap85,4,4,0,15,0,942,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3473,44.1,,,,3566,48.0,,,,kugelschreiber,2,2,0,3,1,704,,promodeler_mg,6,6,0,3,2,1017,,sshooter,4,4,0,5,2,899,,spygadget,2,0,2,5,2,853,,lact450,4,4,0,3,5,1505,,hissen,9,8,1,3,1,754,,sshooter,1,1,0,3,2,723,,hotblaster,3,3,0,3,2,584,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,239,alpha,TRUE,B+,,,,100,,,,,0,,,prime,12,6,6,7,2,732,,barrelspinner,12,8,4,4,3,868,,screwslosher,11,9,2,8,3,830,,nzap85,9,5,4,10,2,858,,sshooter,17,15,2,8,3,957,,sshooter,8,4,4,5,5,1077,,carbon,3,2,1,10,1,491,,maneuver,9,8,1,7,3,935,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,4089,51.4,,,,3763,43.1,,,,promodeler_mg,7,6,1,3,3,1112,,promodeler_mg,5,4,1,4,3,1095,,spygadget,6,5,1,3,4,1041,,nzap85,9,7,2,3,2,841,,lact450,0,0,0,3,4,1484,,drivewiper,5,4,1,6,2,860,,pablo,4,4,0,7,1,808,,squiclean_a,6,5,1,6,1,611,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,306,bravo,FALSE,S+ 0,,,,72,,,,,73,,,liter4k_scope,11,5,6,4,4,947,,wakaba,13,10,3,10,4,1302,,explosher,12,8,4,9,3,1205,,sharp,11,9,2,10,3,994,,sputtery,14,10,4,12,4,906,,pablo,11,11,0,5,7,1286,,screwslosher,7,5,2,7,6,1301,,heroshooter_replica,9,7,2,8,5,1144,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2970,29.3,,,,3486,63.6,,,,dynamo,1,1,0,5,2,877,,sharp,3,2,1,3,2,820,,liter4k_scope,3,2,1,2,2,687,,promodeler_mg,0,0,0,7,1,586,,dualsweeper,6,3,3,1,4,1167,,liter4k_scope,8,7,1,1,2,853,,sharp,7,6,1,2,2,815,,nautilus47,4,2,2,2,2,651,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,230,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,3,1,6,3,1004,,screwslosher,14,10,4,6,2,756,,lact450,5,5,0,6,5,1423,,52gal,10,8,2,6,3,727,,maneuver,10,9,1,9,1,738,,explosher,7,6,1,5,5,1169,,explosher,7,4,3,7,3,1198,,hydra,4,4,0,6,3,686,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,324,bravo,FALSE,S+ 4,,,,40,,,,,68,,,lact450,6,4,2,6,8,1917,,liter4k,14,9,5,6,4,1747,,sharp,19,15,4,7,3,1271,,liter4k,10,8,2,8,1,703,,screwslosher,15,10,5,6,6,1626,,liter4k_scope,5,4,1,8,2,1204,,52gal,7,6,1,11,5,1183,,jimuwiper,6,5,1,12,0,1064,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,211,alpha,TRUE,,,,,100,,,,,0,,,sharp,11,7,4,4,1,751,,kelvin525,11,9,2,4,2,601,,wakaba,9,7,2,6,2,784,,furo,8,5,3,4,4,1634,,heroshooter_replica,9,8,1,8,2,799,,sharp,5,3,2,9,1,858,,52gal,7,4,3,5,3,814,,liter4k,3,3,0,6,1,626,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,333,alpha,FALSE,,,,,97,,,,,40,,,dualsweeper,9,7,2,9,2,1411,,heroshooter_replica,15,15,0,11,5,1419,,nzap85,14,12,2,9,0,1162,,dynamo,6,4,2,7,5,1234,,hotblaster,11,6,5,9,2,1184,,longblaster,16,12,4,10,3,988,,dualsweeper,10,6,4,7,6,1557,,nzap85,12,10,2,12,5,1320,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,,,,,79,,,,,32,,,variableroller,17,16,1,6,6,2070,,barrelspinner,9,4,5,3,4,1146,,jetsweeper,10,7,3,5,1,951,,dualsweeper,7,5,2,8,3,881,,maneuver,10,5,5,8,1,1303,,screwslosher,8,7,1,9,2,1194,,tristringer,6,6,0,5,5,1308,,sshooter,8,4,4,11,3,890,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,309,bravo,FALSE,,,,,78,,,,,99,,,tristringer,15,9,6,2,8,1477,,dualsweeper,15,9,6,11,4,1055,,kelvin525,10,9,1,8,5,1041,,sharp,5,2,3,8,4,1404,,sshooter,15,14,1,9,4,942,,lact450,6,3,3,3,12,2012,,52gal,9,6,3,9,2,940,,lact450,8,6,2,8,4,1275,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,143,alpha,TRUE,,,,,100,,,,,0,,,furo,3,1,2,3,2,606,,nzap85,8,6,2,3,2,655,,nzap85,8,6,2,4,2,587,,dualsweeper,6,4,2,3,2,544,,sshooter,5,5,0,6,2,627,,furo,1,0,1,2,4,918,,clashblaster,5,5,0,6,1,443,,jetsweeper,3,2,1,4,2,492,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,40,,,,,52,,,variableroller,7,5,2,5,8,1634,,splatspinner,8,6,2,11,3,1320,,sharp,11,10,1,10,3,1049,,bold,8,7,1,12,0,933,,clashblaster,18,15,3,7,4,1326,,hissen,17,15,2,8,1,1171,,sputtery,7,5,2,9,3,1264,,hydra,7,4,3,7,2,895,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,308,alpha,FALSE,,,,,69,,,,,54,,,soytuber,10,8,2,7,4,1392,,nzap85,11,8,3,7,1,1074,,heroshooter_replica,9,5,4,6,3,1157,,sharp,8,7,1,8,1,940,,carbon,14,12,2,8,0,945,,sharp,4,2,2,8,4,1069,,furo,7,5,2,8,5,1259,,liter4k,10,9,1,4,5,1107,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3272,46.7,,,,3193,37.9,,,,promodeler_mg,5,4,1,4,2,883,,screwslosher,8,6,2,1,4,982,,screwslosher,3,2,1,4,1,711,,splatcharger,5,5,0,1,0,696,,nzap85,2,2,0,5,2,1000,,bold,4,4,0,5,3,866,,liter4k,4,4,0,2,3,801,,jimuwiper,2,0,2,5,0,526,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,198,alpha,TRUE,S+ 0,,,,100,,,,,0,,,wakaba,2,1,1,3,4,1032,,heroshooter_replica,12,11,1,6,1,604,,liter4k,10,9,1,2,2,768,,sputtery,6,3,3,6,2,631,,screwslosher,11,9,2,4,4,965,,jetsweeper,7,3,4,6,2,586,,explosher,4,1,3,5,3,1048,,sputtery,6,3,3,9,1,465,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,201,bravo,TRUE,,,,,0,,,,,100,,,hydra,15,11,4,5,2,847,,liter4k,13,11,2,3,3,787,,hokusai,5,4,1,6,2,721,,splatroller,5,4,1,8,1,610,,52gal,10,7,3,7,2,648,,wakaba,8,4,4,7,3,866,,hydra,8,7,1,8,2,649,,furo,4,4,0,8,2,679,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3409,38.5,,,,3785,50.8,,,,kugelschreiber,5,5,0,5,0,585,,splatspinner,5,4,1,2,4,1057,,lact450,3,3,0,5,4,925,,furo,5,2,3,7,1,842,,lact450,8,6,2,3,6,1345,,tristringer,5,4,1,2,3,919,,maneuver,6,5,1,4,2,912,,furo,6,4,2,5,1,609,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,318,bravo,FALSE,S+ 35,,,,52,,,,,58,,,explosher,16,10,6,5,6,1982,,dualsweeper,13,8,5,9,2,1098,,nzap85,11,8,3,7,7,1671,,96gal,7,5,2,12,2,1199,,drivewiper,21,16,5,8,6,1306,,screwslosher,10,7,3,8,2,1534,,tristringer,10,6,4,4,7,1404,,l3reelgun,6,4,2,11,3,1036,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3037,33.3,,,,3311,50.7,,,,dynamo,2,1,1,7,1,794,,sharp,5,5,0,5,1,833,,liter4k_scope,1,0,1,1,2,788,,liter4k,3,3,0,4,1,622,,wakaba,6,5,1,3,3,1016,,liter4k,10,8,2,0,3,850,,sharp,4,4,0,3,2,760,,h3reelgun,3,0,3,3,2,685,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,232,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,7,5,2,5,4,1192,,tristringer,3,3,0,4,4,939,,pablo,6,5,1,4,5,1095,,liter4k,1,1,0,4,4,886,,liter4k_scope,8,6,2,2,3,954,,lact450,5,5,0,3,8,1716,,wakaba,1,1,0,5,4,1005,,barrelspinner,7,5,2,4,3,896,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,49,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,2,1,1,0,226,,wakaba,4,3,1,0,1,551,,furo,4,2,2,1,1,335,,kelvin525,3,2,1,1,0,94,,sputtery,2,2,0,3,0,175,,sputtery,0,0,0,2,1,188,,sputtery,1,1,0,3,0,140,,splatcharger,0,0,0,1,0,145,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,70,alpha,TRUE,,,,,100,,,,,0,,,furo,1,1,0,1,1,372,,wakaba,3,3,0,0,2,456,,heroshooter_replica,1,1,0,1,1,305,,dualsweeper,2,2,0,2,0,322,,sshooter,3,3,0,2,1,375,,splatcharger,1,0,1,1,1,262,,sharp,1,1,0,2,1,378,,sshooter,0,0,0,2,1,302,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,111,alpha,TRUE,B+,,,,100,,,,,0,,,promodeler_mg,4,4,0,4,0,605,,tristringer,5,1,4,0,1,599,,longblaster,9,7,2,1,1,366,,wakaba,4,2,2,5,1,589,,dualsweeper,6,5,1,3,1,619,,dynamo,1,1,0,4,0,342,,squiclean_a,4,1,3,1,1,303,,wakaba,3,3,0,6,0,523,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,300,bravo,FALSE,,,,,59,,,,,89,,,dualsweeper,5,2,3,9,5,1230,,52gal,10,8,2,10,7,1138,,screwslosher,7,4,3,4,6,1441,,lact450,6,6,0,8,7,1809,,liter4k,15,10,5,2,5,1142,,promodeler_mg,8,5,3,2,8,1992,,52gal,13,11,2,4,5,1130,,dynamo,8,5,3,12,4,1260,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3250,42.6,,,,3520,50.0,,,,promodeler_mg,4,4,0,6,1,820,,promodeler_mg,2,2,0,2,3,1167,,52gal,1,1,0,7,2,696,,jimuwiper,0,0,0,8,0,567,,screwslosher,9,8,1,2,3,1166,,kugelschreiber,8,4,4,1,3,1083,,longblaster,4,1,3,0,3,695,,clashblaster,11,8,3,4,1,576,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,86,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,7,5,2,0,1,440,,soytuber,2,2,0,1,0,248,,screwslosher,2,2,0,1,1,575,,dualsweeper,1,1,0,1,1,406,,liter4k_scope,2,2,0,1,2,379,,rapid,0,0,0,2,1,381,,nzap85,0,0,0,4,1,567,,hydra,1,1,0,3,0,225,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,305,alpha,FALSE,S+ 0,,,,85,,,,,72,,,liter4k_scope,6,4,2,2,5,1177,,barrelspinner,14,12,2,6,5,1510,,clashblaster,10,8,2,12,1,660,,wakaba,1,1,0,9,5,1228,,wakaba,12,6,6,4,5,1437,,liter4k,12,9,3,8,3,794,,tristringer,7,7,0,5,5,1095,,sharp,8,6,2,8,4,1211,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,89,alpha,TRUE,B+,,,,100,,,,,0,,,prime,6,3,3,1,1,382,,sshooter,6,6,0,1,0,358,,furo,5,4,1,1,1,513,,wakaba,0,0,0,2,1,435,,variableroller,2,2,0,3,2,639,,nzap85,2,2,0,3,1,293,,furo,1,1,0,4,1,406,,squiclean_a,1,0,1,3,0,191,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3704,34.6,,,,3863,59.8,,,,promodeler_mg,5,5,0,5,2,1176,,promodeler_mg,5,5,0,4,2,1226,,dualsweeper,5,3,2,5,2,852,,liter4k,2,2,0,5,0,450,,bold,10,8,2,4,3,1065,,furo,7,7,0,3,3,1001,,lact450,1,0,1,4,1,899,,promodeler_mg,4,4,0,4,2,898,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,308,alpha,FALSE,S+ 4,,,,49,,,,,48,,,lact450,9,7,2,2,9,1946,,dualsweeper,13,11,2,6,4,1081,,squiclean_a,9,6,3,9,1,624,,96gal,11,8,3,7,0,959,,liter4k_scope,6,4,2,4,4,1359,,nova,14,11,3,11,1,852,,nzap85,9,5,4,6,6,1295,,kelvin525,5,4,1,11,2,935,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,309,bravo,FALSE,,,,,70,,,,,88,,,variableroller,16,13,3,9,5,1540,,nzap85,6,2,4,12,0,918,,barrelspinner,9,7,2,8,2,1024,,jetsweeper,11,10,1,10,1,906,,maneuver,20,18,2,5,4,1425,,quadhopper_black,11,8,3,11,3,945,,quadhopper_black,8,5,3,9,4,1245,,splatscope,9,8,1,7,3,900,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,297,alpha,TRUE,,,,,100,,,,,0,,,tristringer,17,7,10,6,7,1191,,wakaba,14,12,2,11,4,1161,,sharp,14,9,5,7,4,1142,,quadhopper_black,8,6,2,13,2,935,,prime,19,14,5,8,4,1271,,rapid,9,5,4,6,5,1395,,bottlegeyser,13,9,4,8,3,882,,sputtery,13,9,4,13,2,763,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,303,bravo,FALSE,,,,,40,,,,,59,,,sharp,11,8,3,5,2,1047,,furo,8,3,5,6,6,1869,,wakaba,3,1,2,10,2,1128,,kelvin525,10,10,0,8,4,1041,,splatroller,12,10,2,5,3,1090,,drivewiper,6,5,1,6,4,1097,,longblaster,9,6,3,4,5,1182,,sharp,8,7,1,7,4,1477,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,300,alpha,FALSE,,,,,91,,,,,27,,,variableroller,7,6,1,6,5,1386,,sharp,14,10,4,7,3,1113,,bold,10,9,1,9,2,966,,splatspinner,9,7,2,10,1,1144,,screwslosher,15,8,7,10,1,1159,,splatscope,9,7,2,6,2,1163,,nautilus47,13,12,1,7,2,1001,,heroshooter_replica,5,5,0,9,1,918,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,55,,,,,56,,,dualsweeper,7,5,2,8,4,1349,,dynamo,8,4,4,9,5,1069,,nzap85,5,3,2,10,3,1203,,heroshooter_replica,13,11,2,9,5,1299,,heroshooter_replica,14,12,2,11,2,1018,,barrelspinner,13,7,6,2,5,1428,,longblaster,14,9,5,9,1,923,,hissen,12,7,5,3,5,1427,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,187,bravo,TRUE,,,,,0,,,,,100,,,soytuber,6,4,2,3,3,783,,nzap85,7,6,1,6,1,654,,heroshooter_replica,6,5,1,4,4,878,,sharp,2,0,2,7,1,584,,bold,9,9,0,4,2,813,,variableroller,5,5,0,4,3,896,,furo,4,1,3,3,3,684,,heroshooter_replica,5,5,0,4,2,867,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3029,50.6,,,,2766,44.7,,,,jimuwiper,5,3,2,2,3,1053,,furo,2,1,1,2,2,867,,prime,3,2,1,3,2,564,,tristringer,3,3,0,1,2,545,,bold,1,1,0,3,2,888,,quadhopper_black,4,4,0,5,3,773,,tristringer,3,2,1,1,2,610,,maneuver,2,1,1,1,1,495,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3241,35.2,,,,3547,56.1,,,,kugelschreiber,1,1,0,4,0,637,,sharp,0,0,0,2,3,1154,,bold,4,4,0,5,2,842,,tristringer,1,1,0,3,2,608,,wakaba,7,4,3,2,4,1087,,bold,4,3,1,0,3,1072,,screwslosher,5,4,1,3,3,723,,tristringer,5,3,2,1,2,665,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,274,alpha,TRUE,B+,,,,100,,,,,0,,,promodeler_mg,21,15,6,9,1,1492,,longblaster,16,12,4,3,4,1072,,tristringer,8,6,2,6,3,1440,,wakaba,8,6,2,6,6,1277,,furo,11,10,1,9,4,1517,,sputtery,11,8,3,9,2,864,,52gal,4,1,3,13,2,816,,lact450,6,5,1,8,8,2035,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3149,52.0,,,,2875,38.5,,,,dynamo,9,8,1,3,3,995,,sharp,8,6,2,4,2,895,,sharp,4,2,2,6,1,673,,kugelschreiber,3,1,2,3,0,586,,jimuwiper,3,2,1,3,2,890,,liter4k,6,4,2,3,2,783,,campingshelter,4,4,0,5,2,614,,splatroller,7,6,1,6,1,588,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,300,alpha,FALSE,,,,,74,,,,,68,,,heroshooter_replica,12,12,0,5,5,1220,,dualsweeper,14,8,6,7,5,1319,,screwslosher,6,4,2,5,5,1334,,soytuber,4,2,2,9,1,675,,barrelspinner,10,6,4,6,5,1258,,nautilus47,8,5,3,6,2,1375,,sharp,11,7,4,8,4,1088,,kelvin525,10,8,2,6,4,934,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,305,alpha,FALSE,S+ 0,,,,86,,,,,63,,,wakaba,4,0,4,6,6,1540,,liter4k,17,15,2,2,5,1168,,nautilus47,4,0,4,4,4,1088,,nova,12,11,1,6,2,920,,hissen,9,9,0,10,2,885,,screwslosher,2,2,0,4,7,1650,,wakaba,5,5,0,8,5,1274,,liter4k,4,2,2,4,5,1001,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,300,alpha,FALSE,,,,,94,,,,,74,,,furo,10,9,1,6,6,1758,,sshooter,19,14,5,10,3,1196,,dualsweeper,13,7,6,7,5,1276,,96gal,5,3,2,11,2,933,,furo,14,10,4,5,6,1750,,bamboo14mk1,14,12,2,9,4,1117,,sshooter,8,6,2,9,3,1342,,furo,8,6,2,10,2,909,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,307,bravo,FALSE,S,,,,12,,,,,89,,,nzap85,13,10,3,15,0,948,,hotblaster,19,17,2,12,3,987,,quadhopper_black,19,12,7,13,2,1064,,splatscope,4,3,1,7,2,888,,furo,19,14,5,10,3,1289,,prime,19,13,6,11,0,900,,splatroller,17,12,5,12,1,963,,sharp,12,7,5,9,1,1128,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,107,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,3,2,1,4,1,467,,wakaba,2,1,1,4,3,538,,bold,5,5,0,5,2,481,,dualsweeper,1,1,0,5,0,358,,96gal,7,5,2,0,1,547,,screwslosher,5,5,0,1,1,605,,sshooter,6,5,1,4,1,426,,sharp,3,3,0,4,1,390,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3777,48.5,,,,3678,41.7,,,,promodeler_mg,3,2,1,4,4,1257,,promodeler_mg,4,4,0,4,2,1092,,tristringer,4,1,3,1,3,864,,hokusai,8,8,0,2,0,564,,promodeler_mg,3,2,1,4,4,1415,,bold,6,5,1,4,1,1004,,maneuver,4,4,0,3,2,835,,liter4k,0,0,0,4,1,424,
Drizzle Season 2022,2022-10-09T14:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,300,alpha,FALSE,S+ 35,,,,72,,,,,49,,,explosher,14,10,4,2,7,1974,,bucketslosher,7,7,0,8,2,853,,wakaba,9,8,1,11,3,1165,,sputtery,6,3,3,10,3,760,,longblaster,14,11,3,7,2,939,,hydra,9,5,4,6,3,1162,,splatscope,10,6,4,6,3,1265,,sharp,11,9,2,9,1,1351,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3654,56.2,,,,3370,35.9,,,,kugelschreiber,4,3,1,2,1,726,,lact450,1,0,1,2,5,1238,,sshooter,8,8,0,2,4,948,,splatscope,8,8,0,3,2,742,,lact450,2,2,0,5,3,1076,,pablo,1,0,1,5,3,895,,wakaba,3,3,0,6,1,786,,longblaster,4,4,0,3,1,613,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3259,45.8,,,,3301,49.2,,,,sshooter,3,3,0,3,2,782,,lact450,3,3,0,1,3,921,,heroshooter_replica,3,2,1,4,3,894,,52gal,2,1,1,5,2,662,,52gal,9,8,1,3,4,1085,,pablo,1,0,1,3,3,898,,squiclean_a,4,4,0,2,2,708,,splatscope,2,1,1,1,1,610,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 4,,,,64,,,,,22,,,lact450,8,4,4,1,9,1833,,splatcharger,13,13,0,4,3,924,,carbon,17,17,0,6,4,1026,,splatscope,5,3,2,5,3,853,,screwslosher,8,5,3,8,5,1335,,longblaster,6,5,1,13,2,721,,hydra,4,3,1,11,4,887,,sshooter,5,3,2,5,5,1256,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,300,alpha,FALSE,,,,,40,,,,,39,,,tristringer,5,2,3,3,5,1424,,dualsweeper,9,7,2,6,3,1390,,screwslosher,7,7,0,4,4,1375,,sshooter,4,4,0,8,4,1391,,sshooter,13,11,2,8,3,1145,,explosher,8,5,3,5,6,1568,,furo,4,3,1,4,7,1722,,hydra,2,2,0,3,4,1123,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,301,bravo,FALSE,,,,,61,,,,,77,,,variableroller,14,9,5,6,10,2139,,hydra,8,6,2,7,3,796,,jetsweeper,11,6,5,9,3,1007,,barrelspinner,8,4,4,3,6,1183,,screwslosher,12,8,4,4,5,1429,,furo,7,4,3,5,4,1652,,drivewiper,10,7,3,5,7,1247,,nova,7,5,2,11,3,693,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,320,bravo,FALSE,,,,,40,,,,,43,,,heroshooter_replica,11,7,4,10,3,1161,,longblaster,15,10,5,7,2,904,,splatroller,14,13,1,12,2,854,,screwslosher,12,8,4,10,3,1332,,longblaster,19,13,6,10,4,1143,,longblaster,18,9,9,9,4,1220,,pablo,10,7,3,10,5,1164,,splatroller,10,10,0,9,4,928,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3414,47.3,,,,3674,44.5,,,,kugelschreiber,5,5,0,4,1,820,,sshooter,3,3,0,3,2,1076,,pablo,5,3,2,0,5,983,,longblaster,6,5,1,4,1,535,,wakaba,7,5,2,3,4,1108,,lact450,3,2,1,5,3,1005,,bold,4,3,1,3,3,871,,furo,1,1,0,5,2,690,
Drizzle Season 2022,2022-10-09T16:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3769,61.7,,,,3183,28.6,,,,promodeler_mg,3,3,0,4,2,987,,sharp,7,6,1,5,3,974,,dualsweeper,4,4,0,2,2,921,,lact450,1,0,1,0,3,887,,barrelspinner,8,7,1,3,2,990,,screwslosher,2,2,0,4,2,902,,splatscope,2,2,0,2,2,649,,prime,0,0,0,4,1,642,
